state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Minnesota,2020-10-04,508,1126,287,87,9,10,6,656,649,649,630,0,0,0,0,11,0,0,22,649,1427,0,0,0,0,0,0,0,1,,,0.0138674884437596,0.00899688744980776,0.0154083204930663,0.00947614014306136,0.00924499229583975,0.00736312473109518,1,0,1,0,0.0169491525423729,0.00993087985464754,0.01541695865452,0.00639236601451271
Minnesota,2020-10-05,491,1305,408,104,15,10,5,713,707,707,688,0,0,0,0,11,0,0,22,707,1567,0,0,0,0,0,0,0,1,,,0.0212164073550212,0.0106222776025439,0.0141442715700141,0.00870433023376062,0.00707213578500707,0.00617692784992596,1,0,1,0,0.0155586987270156,0.00912262730732929,0.0140395660497766,0.00582532524900565
Minnesota,2020-10-06,601,1324,419,97,8,7,5,761,757,757,737,0,0,0,0,10,0,0,21,755,1763,0,0,0,0,0,0,0,1,,,0.0105680317040951,0.00728433942335555,0.00924702774108322,0.00681842273416387,0.00660501981505945,0.00577029736078575,1,0,1,0,0.0132100396301189,0.00813325844273602,0.0119115144639819,0.00506411250282212
Minnesota,2020-10-07,547,1414,334,103,18,16,6,761,751,751,724,0,0,0,0,10,0,0,24,751,1578,0,0,0,0,0,0,0,1,,,0.0239680426098535,0.0109389698513767,0.0213049267643143,0.0103274201647306,0.00798934753661784,0.00636710405000628,1,0,1,0,0.0133155792276964,0.00819779944853052,0.0152091254752852,0.00603835609590737
Minnesota,2020-10-08,405,995,291,69,4,6,3,617,616,616,596,0,0,0,0,8,0,0,20,616,1221,0,0,0,0,0,0,0,1,,,0.00649350649350649,0.00634282500338986,0.00974025974025974,0.00775563863573276,0.00487012987012987,0.0054975335369203,1,0,1,0,0.012987012987013,0.00894074700538308,0.0163800163800164,0.0071196902016426
Minnesota,2020-10-09,561,1035,323,92,11,11,8,615,613,613,587,0,0,0,0,9,0,0,46,613,1449,0,0,0,0,0,0,0,1,,,0.0179445350734095,0.0105087719475786,0.0179445350734095,0.0105087719475786,0.0130505709624796,0.0089842134204731,1,0,1,0,0.0146818923327896,0.00952131872317766,0.0317460317460317,0.00902720415080035
Minnesota,2020-10-10,520,1134,332,51,7,6,2,644,639,639,622,0,0,0,0,8,0,0,20,638,1409,0,0,0,0,0,0,0,1,,,0.0109546165884194,0.00807057286584422,0.00938967136150235,0.00747780755155462,0.00312989045383412,0.00433093352437373,1,0,1,0,0.0125195618153365,0.00862097681072661,0.014194464158978,0.00617657503957263
Minnesota,2020-10-11,431,974,295,63,10,7,4,604,597,597,576,0,0,0,0,7,0,0,10,597,1299,0,0,0,0,0,0,0,1,,,0.016750418760469,0.0102945091735213,0.0117252931323283,0.00863498564960096,0.00670016750418761,0.00654400973414526,1,0,1,0,0.0117252931323283,0.00863498564960096,0.00769822940723634,0.00475292348753439
Minnesota,2020-10-12,535,1152,380,92,5,4,3,607,604,604,591,0,0,0,0,6,0,0,34,604,1554,0,0,0,0,0,0,0,1,,,0.00827814569536424,0.00722588584793669,0.00662251655629139,0.00646842138045969,0.00496688741721854,0.00560648347543583,1,0,1,0,0.00993377483443709,0.00790895128047999,0.0218790218790219,0.00727332211728817
Minnesota,2020-10-13,419,1018,259,79,6,6,1,585,583,583,567,0,0,0,0,4,0,0,16,583,1224,0,0,0,0,0,0,0,1,,,0.0102915951972556,0.00819235551484243,0.0102915951972556,0.00819235551484243,0.00171526586620926,0.00335897484296748,1,0,1,0,0.00686106346483705,0.00670061301268243,0.0130718954248366,0.00636310987932791
Minnesota,2020-10-14,458,1135,285,75,5,5,4,622,620,620,602,0,0,0,0,7,0,0,14,618,1287,0,0,0,0,0,0,0,1,,,0.00806451612903226,0.00704016952321859,0.00806451612903226,0.00704016952321859,0.00645161290322581,0.00630203641781285,1,0,1,0,0.0112903225806452,0.00831648510524229,0.0108780108780109,0.00566706886764836
Minnesota,2020-10-15,436,1046,253,96,9,8,5,605,599,599,576,0,0,0,0,4,0,0,16,598,1221,0,0,0,0,0,0,0,1,,,0.015025041736227,0.00974215686092177,0.013355592654424,0.00919277417037873,0.00834724540901503,0.00728594824743361,1,0,1,0,0.00667779632721202,0.00652223339794755,0.0131040131040131,0.00637864026310561
Minnesota,2020-10-16,433,953,359,46,8,7,6,535,531,531,517,0,0,0,0,7,0,0,19,531,1394,0,0,0,0,0,0,0,1,,,0.0150659133709981,0.0103610112993079,0.0131826741996234,0.0097010998108739,0.0112994350282486,0.00899003921792194,1,0,1,0,0.0131826741996234,0.0097010998108739,0.0136298421807748,0.00608670256578164
Minnesota,2020-10-17,423,961,356,75,5,5,3,583,580,580,563,0,0,0,0,5,0,0,24,579,1385,0,0,0,0,0,0,0,1,,,0.00862068965517241,0.00752358834829686,0.00862068965517241,0.00752358834829686,0.00517241379310345,0.00583787288866317,1,0,1,0,0.00862068965517241,0.00752358834829686,0.0173285198555957,0.00687239501876906
Minnesota,2020-10-18,447,991,278,100,11,10,4,606,603,603,584,0,0,0,0,8,0,0,22,603,1306,0,0,0,0,0,0,0,1,,,0.0182421227197347,0.0106814280332445,0.0165837479270315,0.0101929400402606,0.0066334991708126,0.00647911263113842,1,0,1,0,0.0132669983416252,0.00913220388947652,0.0168453292496172,0.00697954606415364
Minnesota,2020-10-19,503,1182,354,71,11,11,5,660,655,655,629,0,0,0,0,5,0,0,9,654,1399,0,0,0,0,0,0,0,1,,,0.016793893129771,0.00984068697165213,0.016793893129771,0.00984068697165213,0.00763358778625954,0.00666542462334276,1,0,1,0,0.00763358778625954,0.00666542462334276,0.00643316654753395,0.00418938404245413
Minnesota,2020-10-20,365,983,283,70,8,7,2,617,614,614,596,0,0,0,0,6,0,0,15,614,1171,0,0,0,0,0,0,0,1,,,0.0130293159609121,0.00896967773525505,0.011400651465798,0.00839728512880766,0.00325732899022801,0.00450698635475357,1,0,1,0,0.00977198697068404,0.00778077665397869,0.0128095644748079,0.00644076264725632
Minnesota,2020-10-21,461,1121,521,111,18,15,10,634,627,627,598,0,0,0,0,8,0,0,47,625,1487,0,0,0,0,0,0,0,1,,,0.0287081339712919,0.0130704842660456,0.0239234449760766,0.0119610173507783,0.0159489633173844,0.00980594293995773,1,0,1,0,0.0127591706539075,0.00878490557418688,0.0316072629455279,0.00889225305363891
Minnesota,2020-10-22,389,958,275,69,4,6,1,566,560,560,542,0,0,0,0,2,0,0,12,560,1205,0,0,0,0,0,0,0,1,,,0.00714285714285714,0.00697482703055019,0.0107142857142857,0.00852700579371505,0.00178571428571429,0.00349680934779064,1,0,1,0,0.00357142857142857,0.00494080993738985,0.00995850622406639,0.0056063262289906
Minnesota,2020-10-23,445,990,270,55,6,9,3,550,544,544,525,0,0,0,0,4,0,0,20,544,1276,0,0,0,0,0,0,0,1,,,0.0110294117647059,0.00877640193472615,0.0165441176470588,0.0107188424419755,0.00551470588235294,0.00622313183383039,1,0,1,0,0.00735294117647059,0.00717920933753692,0.0156739811912226,0.00681525165606237
Minnesota,2020-10-24,362,844,376,66,9,8,4,530,523,523,509,0,0,0,0,8,0,0,23,523,1109,0,0,0,0,0,0,0,1,,,0.017208413001912,0.0111454696076063,0.0152963671128107,0.0105182663899018,0.00764818355640535,0.00746636526338035,1,0,1,0,0.0152963671128107,0.0105182663899018,0.0207394048692516,0.00838744339890218
Minnesota,2020-10-25,451,982,271,69,9,10,3,590,586,586,561,0,0,0,0,6,0,0,7,585,1352,0,0,0,0,0,0,0,1,,,0.015358361774744,0.00995659468836941,0.0170648464163823,0.0104860737708443,0.00511945392491468,0.00577825324327595,1,0,1,0,0.0102389078498294,0.00815063206994307,0.00517751479289941,0.00382554412652693
Minnesota,2020-10-26,510,986,214,85,9,9,5,554,550,550,529,0,0,0,0,4,0,0,22,550,1344,0,0,0,0,0,0,0,1,,,0.0163636363636364,0.0106028823882424,0.0163636363636364,0.0106028823882424,0.00909090909090909,0.00793208409846384,1,0,1,0,0.00727272727272727,0.00710117758909687,0.0163690476190476,0.00678385030313841
Minnesota,2020-10-27,387,809,174,42,4,4,1,448,447,447,428,0,0,0,0,6,0,0,16,447,1034,0,0,0,0,0,0,0,1,,,0.00894854586129754,0.00873008887736732,0.00894854586129754,0.00873008887736732,0.00223713646532438,0.00437979956055452,1,0,1,0,0.0134228187919463,0.0106679685392439,0.0154738878143133,0.00752317498186584
Minnesota,2020-10-28,278,681,294,68,3,3,3,425,423,423,412,0,0,0,0,6,0,0,26,423,834,0,0,0,0,0,0,0,1,,,0.00709219858156028,0.00799692112497565,0.00709219858156028,0.00799692112497565,0.00709219858156028,0.00799692112497565,1,0,1,0,0.0141843971631206,0.0112688913763209,0.0311750599520384,0.0117948214096549
Minnesota,2020-10-29,331,640,153,65,6,6,4,371,367,367,358,0,0,0,0,5,0,0,8,365,839,0,0,0,0,0,0,0,1,,,0.0163487738419619,0.0129741292700617,0.0163487738419619,0.0129741292700617,0.0108991825613079,0.0106226360689859,1,0,1,0,0.0136239782016349,0.0118600981217388,0.00953516090584029,0.00657583118068835
Minnesota,2020-10-30,269,710,216,58,10,10,5,394,389,389,380,0,0,0,0,4,0,0,11,389,927,0,0,0,0,0,0,0,1,,,0.025706940874036,0.01572690610888,0.025706940874036,0.01572690610888,0.012853470437018,0.0111937164980231,1,0,1,0,0.0102827763496144,0.0100249923399466,0.011866235167206,0.00697063863763597
Minnesota,2020-10-31,373,878,273,66,6,7,3,569,564,564,545,0,0,0,0,7,0,0,19,564,1121,0,0,0,0,0,0,0,1,,,0.0106382978723404,0.00846685572963288,0.0124113475177305,0.00913705107641862,0.00531914893617021,0.00600304353631314,1,0,1,0,0.0124113475177305,0.00913705107641862,0.0169491525423729,0.00755626655781352
Minnesota,2020-11-01,412,971,266,84,12,11,8,584,576,576,562,0,0,0,0,5,0,0,22,575,1160,0,0,0,0,0,0,0,1,,,0.0208333333333333,0.0116639202319726,0.0190972222222222,0.0111772491643303,0.0138888888888889,0.00955726277995718,1,0,1,0,0.00868055555555556,0.00757560674715694,0.0189655172413793,0.00784952864440461
Minnesota,2020-11-02,561,1061,239,79,10,7,3,616,613,613,595,0,0,0,0,8,0,0,18,611,1344,0,0,0,0,0,0,0,1,,,0.0163132137030995,0.0100280394851404,0.0114192495921697,0.00841090468287221,0.00489396411092985,0.00552437211076042,1,0,1,0,0.0130505709624796,0.0089842134204731,0.0133928571428571,0.00614549971020598
Minnesota,2020-11-03,331,768,173,50,6,5,4,446,442,442,428,0,0,0,0,4,0,0,13,442,947,0,0,0,0,0,0,0,1,,,0.0135746606334842,0.0107878166564297,0.0113122171945701,0.00985917119194433,0.00904977375565611,0.00882839462976192,1,0,1,0,0.00904977375565611,0.00882839462976192,0.013727560718057,0.00741085364840879
Minnesota,2020-11-04,198,381,78,52,10,9,6,233,230,230,222,0,0,0,0,5,0,0,12,229,498,0,0,0,0,0,0,0,1,,,0.0434782608695652,0.02635528260097,0.0391304347826087,0.0250595765746645,0.0260869565217391,0.0205994664294654,1,0,1,0,0.0217391304347826,0.0188465819917651,0.0240963855421687,0.0134683016438778
Minnesota,2020-11-05,272,521,110.1,55,10,10,6,279,274,274,256,0,0,0,0,7,0,0,18,274,692.1,0,0,0,0,0,0,0,1,,,0.0364963503649635,0.0222036416854244,0.0364963503649635,0.0222036416854244,0.0218978102189781,0.017328671505064,1,0,1,0,0.0255474452554745,0.0186821518388726,0.0260078023407022,0.0118575027290931
Minnesota,2020-11-06,387,914,306,87,16,11,6,495,486,486,467,0,0,0,0,10,0,0,20,485,1192,0,0,0,0,0,0,0,1,,,0.0329218106995885,0.0158636312967625,0.0226337448559671,0.0132232081556204,0.0123456790123457,0.00981725181737809,1,0,1,0,0.0205761316872428,0.0126210987130962,0.0167785234899329,0.00729142665558687
Minnesota,2020-11-07,192,470,60,43,8,10,4,244,241,241,238,0,0,0,0,3,0,0,9,241,540,0,0,0,0,0,0,0,1,,,0.033195020746888,0.0226175459427504,0.04149377593361,0.0251784225155364,0.016597510373444,0.016129715075349,1,0,1,0,0.012448132780083,0.0139981819120165,0.0166666666666667,0.0107975684663002
Minnesota,2020-11-08,302,638,162,88,14,13,10,303,298,298,287,0,0,0,0,12,0,0,45,298,759,0,0,0,0,0,0,0,1,,,0.0469798657718121,0.0240240864930462,0.0436241610738255,0.0231909105653561,0.0335570469798658,0.0204465452876387,1,0,1,0,0.0402684563758389,0.0223201615941213,0.0592885375494071,0.0168012188904875
Minnesota,2020-11-09,440,968,185,108,15,13,7,540,534,534,522,0,0,0,0,8,0,0,33,533,1191,0,0,0,0,0,0,0,1,,,0.0280898876404494,0.0140141097379884,0.0243445692883895,0.0130715396105758,0.0131086142322097,0.00964696122869518,1,0,1,0,0.0149812734082397,0.0103032460450339,0.0277078085642317,0.00932162651817062
Minnesota,2020-11-10,613,1425,362,173,22,20,15,732,718,718,684,0,0,0,0,20,0,0,47,716,1796,0,0,0,0,0,0,0,1,,,0.0306406685236769,0.012606002382587,0.0278551532033426,0.0120366084669441,0.020891364902507,0.0104612773597637,1,0,1,0,0.0278551532033426,0.0120366084669441,0.0261692650334076,0.00738299248274511
Minnesota,2020-11-11,611,1251,228,143,23,23,16,697,682,682,653,0,0,0,0,16,0,0,30,678,1557,0,0,0,0,0,0,0,1,,,0.0337243401759531,0.0135480925374396,0.0337243401759531,0.0135480925374396,0.0234604105571848,0.011359746369849,1,0,1,0,0.0234604105571848,0.011359746369849,0.0192678227360308,0.00682802838800345
Minnesota,2020-11-12,669,1333,320,134,25,25,14,650,637,637,613,0,0,0,0,11,0,0,23,633,1856,0,0,0,0,0,0,0,1,,,0.0392464678178964,0.015079420706492,0.0392464678178964,0.015079420706492,0.021978021978022,0.0113853656709927,1,0,1,0,0.0172684458398744,0.0101163175118723,0.0123922413793103,0.0050329925053253
Minnesota,2020-11-13,525,1136,262,133,26,22,8,627,618,618,589,0,0,0,0,8,0,0,20,615,1469,0,0,0,0,0,0,0,1,,,0.0420711974110032,0.0158275212666526,0.0355987055016181,0.0146083057047235,0.0129449838187702,0.00891200228925427,1,0,1,0,0.0129449838187702,0.00891200228925427,0.0136147038801906,0.00592604012713354
Minnesota,2020-11-14,658,1272,314,180,15,14,6,654,646,646,624,0,0,0,0,7,0,0,52,643,1808,0,0,0,0,0,0,0,1,,,0.0232198142414861,0.0116134063773962,0.021671826625387,0.011228503301087,0.00928792569659443,0.00739715852926393,1,0,1,0,0.0108359133126935,0.00798359988272001,0.0287610619469027,0.00770396638971932
Minnesota,2020-11-15,643,1396,261,167,16,16,9,728,720,720,689,0,0,0,0,13,0,0,52,719,1803,0,0,0,0,0,0,0,1,,,0.0222222222222222,0.0107670236569688,0.0222222222222222,0.0107670236569688,0.0125,0.00811531536646255,1,0,1,0,0.0180555555555556,0.0097259208161262,0.028840820854132,0.00772501347755602
Minnesota,2020-11-16,670,1402,263,225,28,26,17,762,753,753,722,0,0,0,0,14,0,0,89,751,1795,0,0,0,0,0,0,0,1,,,0.0371845949535193,0.013514613988836,0.0345285524568393,0.0130409582978694,0.0225763612217796,0.0106100882107171,1,0,1,0,0.0185922974767596,0.00964810150152803,0.0495821727019499,0.0100423632931621
Minnesota,2020-11-17,602,1270,206,163,24,21,12,708,698,698,672,0,0,0,0,16,0,0,31,692,1557,0,0,0,0,0,0,0,1,,,0.0343839541547278,0.0135176291067134,0.0300859598853868,0.0126726937213119,0.0171919770773639,0.00964312148237476,1,0,1,0,0.0229226361031519,0.0111024067897412,0.0199100834938985,0.00693862291249412
Minnesota,2020-11-18,781,1466,316,235,33,32,18,783,763,763,731,0,0,0,0,19,0,0,84,761,1877,0,0,0,0,0,0,0,1,,,0.0432503276539974,0.0144337667924498,0.0419397116644823,0.0142231228670689,0.0235910878112713,0.0107690073410737,1,0,1,0,0.0249017038007864,0.0110566752090871,0.0447522642514651,0.00935365763921904
Minnesota,2020-11-19,671,1571,369,228,30,30,21,759,745,745,716,0,0,0,0,20,0,0,61,741,2008,0,0,0,0,0,0,0,1,,,0.0402684563758389,0.0141165096760876,0.0402684563758389,0.0141165096760876,0.0281879194630873,0.0118848201039894,1,0,1,0,0.0268456375838926,0.0116064039850537,0.0303784860557769,0.00750672353568485
Minnesota,2020-11-20,643,1398,315,227,27,25,11,759,742,742,720,0,0,0,0,14,0,0,90,738,1771,0,0,0,0,0,0,0,1,,,0.0363881401617251,0.0134733979126811,0.0336927223719677,0.0129829030877948,0.0148247978436658,0.00869555415468451,1,0,1,0,0.0188679245283019,0.0097897576460043,0.0508187464709204,0.0102288158647372
Minnesota,2020-11-21,855,1777,434,318.4,33,34,15,865,849,849,825,0,0,0,0,13,0,0,161,847,2255,0,0,0,0,0,0,0,1,,,0.03886925795053,0.013001354645976,0.0400471142520613,0.0131887859104881,0.0176678445229682,0.00886166259735779,1,0,1,0,0.0153121319199058,0.00825964478711677,0.0713968957871397,0.0106274616972047
Minnesota,2020-11-22,760,1646,348,242,26,22,15,852,841,841,804,0,0,0,0,24,0,0,97,839,2095,0,0,0,0,0,0,0,1,,,0.0309155766944114,0.0116982143733355,0.0261593341260404,0.0107871666612362,0.0178359096313912,0.00894519372586412,1,0,1,0,0.0285374554102259,0.0112530629010447,0.0463007159904535,0.00899820035821026
Minnesota,2020-11-23,812,1612,455,217,28,26,18,766,746,746,715,0,0,0,0,21,0,0,114,742,2153,0,0,0,0,0,0,0,1,,,0.0375335120643432,0.013638954721083,0.0348525469168901,0.0131611176688028,0.0241286863270777,0.0110113810579986,1,0,1,0,0.0281501340482574,0.0118691194470137,0.0529493729679517,0.00945895337696844
Minnesota,2020-11-24,682,1312,452,308,22,23,17,740,727,727,705,0,0,0,0,14,0,0,82,727,1839,0,0,0,0,0,0,0,1,,,0.0302613480055021,0.0124523802404102,0.031636863823934,0.012723210788825,0.0233837689133425,0.0109850012273542,1,0,1,0,0.0192572214580468,0.0099897646670942,0.044589450788472,0.00943340117489555
Minnesota,2020-11-25,636,1302,274,160.1,24,22,13,712,694,694,667,0,0,0,0,12,0,0,33,691,1799,0,0,0,0,0,0,0,1,,,0.0345821325648415,0.0135941453002849,0.031700288184438,0.0130348147168231,0.0187319884726225,0.0100868164363632,1,0,1,0,0.0172910662824208,0.00969821249708195,0.0183435241801001,0.00620088483512215
Minnesota,2020-11-26,630,1266,431,145,18,21,13,689,678,678,650,0,0,0,0,22,0,0,48,675,1756,0,0,0,0,0,0,0,1,,,0.0265486725663717,0.0121007355664267,0.0309734513274336,0.0130405492109338,0.0191740412979351,0.0103225275114714,1,0,1,0,0.0324483775811209,0.0133372659213775,0.0273348519362187,0.00762651055278642
Minnesota,2020-11-27,684,1378,321,130,24,28,13,711,696,696,671,0,0,0,0,15,0,0,34,695,1752,0,0,0,0,0,0,0,1,,,0.0344827586206897,0.0135557792831429,0.0402298850574713,0.0145982729142913,0.0186781609195402,0.0100581071895404,1,0,1,0,0.021551724137931,0.0107883099940502,0.0194063926940639,0.0064594862266717
Minnesota,2020-11-28,720,1413,302,198,23,24,14,727,715,715,689,0,0,0,0,11,0,0,78,711,1804,0,0,0,0,0,0,0,1,,,0.0321678321678322,0.012933199999015,0.0335664335664336,0.0132018159201375,0.0195804195804196,0.0101557512548047,1,0,1,0,0.0153846153846154,0.00902135349105578,0.0432372505543237,0.00938557724231937
Minnesota,2020-11-29,698,1538,346,170,23,21,14,800,784,784,753,0,0,0,0,10,0,0,43,784,1930,0,0,0,0,0,0,0,1,,,0.0293367346938776,0.0118121850873304,0.0267857142857143,0.0113017556487874,0.0178571428571429,0.00927007776588516,1,0,1,0,0.0127551020408163,0.00785496903470655,0.022279792746114,0.00658464408581516
Minnesota,2020-11-30,731,1574,357,150,34,33,20,794,776,776,753,0,0,0,0,15,0,0,61,774,1934,0,0,0,0,0,0,0,1,,,0.0438144329896907,0.0144011415887757,0.0425257731958763,0.014197336827209,0.0257731958762887,0.0111488842029351,1,0,1,0,0.0193298969072165,0.00968709295286761,0.031540847983454,0.00778927779319008
Minnesota,2020-12-01,625,1522,477,181,27,24,16,857,839,839,807,0,0,0,0,12,0,0,78,836,1953,0,0,0,0,0,0,0,1,,,0.032181168057211,0.0119416694748352,0.0286054827175209,0.0112794928946879,0.0190703218116806,0.00925475782344868,1,0,1,0,0.0143027413587604,0.00803430894207408,0.0399385560675883,0.00868445688626433
Minnesota,2020-12-02,674,1485,333,144,17,16,12,842,830,830,816,0,0,0,0,8,0,0,59,829,1911,0,0,0,0,0,0,0,1,,,0.0204819277108434,0.00963608641299523,0.0192771084337349,0.00935412450680196,0.0144578313253012,0.00812078901534554,1,0,1,0,0.00963855421686747,0.00664678842233595,0.0308738880167452,0.00775538848395472
Minnesota,2020-12-03,670,1351,283,124,22,20,10,777,765,765,737,0,0,0,0,17,0,0,40,763,1783,0,0,0,0,0,0,0,1,,,0.0287581699346405,0.0118429988083568,0.0261437908496732,0.011307043747941,0.0130718954248366,0.00804876808823815,1,0,1,0,0.0222222222222222,0.0104455472496957,0.0224340998317443,0.00687384548394815
Minnesota,2020-12-04,552,1299,413,123,22,20,10,756,739,739,719,0,0,0,0,13,0,0,18,737,1770,0,0,0,0,0,0,0,1,,,0.0297699594046008,0.0122532798299852,0.027063599458728,0.011699326909383,0.013531799729364,0.00833000376283984,1,0,1,0,0.0175913396481732,0.00947810291264989,0.0101694915254237,0.00467402999338252
Minnesota,2020-12-05,492,1186,415,114,13,12,7,672,667,667,639,0,0,0,0,6,0,0,22,666,1445,0,0,0,0,0,0,0,1,,,0.0194902548725637,0.0104910725524153,0.0179910044977511,0.0100871995690988,0.0104947526236882,0.00773357546764653,1,0,1,0,0.00899550224887556,0.00716532172437366,0.0152249134948097,0.00631335355267137
Minnesota,2020-12-06,598,1381,397,129,19,20,15,798,782,782,761,0,0,0,0,13,0,0,22,781,1854,0,0,0,0,0,0,0,1,,,0.0242966751918159,0.0107913811216167,0.0255754475703325,0.01106446565219,0.0191815856777494,0.00961349429542368,1,0,1,0,0.0166240409207161,0.00896133695413467,0.011866235167206,0.00492898584987335
Minnesota,2020-12-07,654,1339,407,169,27,24,14,746,724,724,696,0,0,0,0,13,0,0,86,720,1748,0,0,0,0,0,0,0,1,,,0.037292817679558,0.0138018884447715,0.0331491712707182,0.0130405191906288,0.0193370165745856,0.0100307506341093,1,0,1,0,0.0179558011049724,0.00967267772687886,0.0491990846681922,0.010139129824256
Minnesota,2020-12-08,729,1430,410,131,21,22,16,730,716,716,698,0,0,0,0,13,0,0,26,712,2022,0,0,0,0,0,0,0,1,,,0.0293296089385475,0.0123589224526672,0.0307262569832402,0.0126406565967207,0.0223463687150838,0.0108264872529242,1,0,1,0,0.0181564245810056,0.00977975322407494,0.0128585558852621,0.00491069890521165
Minnesota,2020-12-09,615,1243,353,85,11,11,7,689,683,683,661,0,0,0,0,12,0,0,23,680,1539,0,0,0,0,0,0,0,1,,,0.0161054172767204,0.00944056560480379,0.0161054172767204,0.00944056560480379,0.0102489019033675,0.00755334642389278,1,0,1,0,0.0175695461200586,0.0098530098875337,0.0149447693307342,0.00606182898425611
Minnesota,2020-12-10,525,1139,362,117,12,12,8,677,666,666,640,0,0,0,0,7,0,0,37,666,1501,0,0,0,0,0,0,0,1,,,0.018018018018018,0.010102206563638,0.018018018018018,0.010102206563638,0.012012012012012,0.0082736031841224,1,0,1,0,0.0105105105105105,0.00774512577146096,0.0246502331778814,0.0078441962955716
Minnesota,2020-12-11,464,1030,264,101,13,12,9,617,608,608,586,0,0,0,0,7,0,0,10,606,1386,0,0,0,0,0,0,0,1,,,0.0213815789473684,0.0114980152713583,0.0197368421052632,0.0110562149890305,0.0148026315789474,0.00959903086291043,1,0,1,0,0.0115131578947368,0.00847967052332132,0.00721500721500722,0.00445566429900952
Minnesota,2020-12-12,499,1216,278,104,14,13,10,649,639,639,613,0,0,0,0,8,0,0,22,638,1483,0,0,0,0,0,0,0,1,,,0.0219092331768388,0.011350129856129,0.0203442879499218,0.0109460051097457,0.0156494522691706,0.00962325793572891,1,0,1,0,0.0125195618153365,0.00862097681072661,0.0148347943358058,0.00615280020555258
Minnesota,2020-12-13,576,1239,379,109,16,14,8,710,700,700,673,0,0,0,0,9,0,0,32,697,1766,0,0,0,0,0,0,0,1,,,0.0228571428571429,0.0110710566538817,0.02,0.0103711545634724,0.0114285714285714,0.00787406638111689,1,0,1,0,0.0128571428571429,0.0083456719472088,0.0181200453001133,0.00622101971819021
Minnesota,2020-12-14,680,1685,408,121,25,24,12,950,934,934,903,0,0,0,0,12,0,0,27,933,2109,0,0,0,0,0,0,0,1,,,0.0267665952890792,0.0103509383661791,0.0256959314775161,0.0101473839607163,0.012847965738758,0.00722243862917487,1,0,1,0,0.012847965738758,0.00722243862917487,0.0128022759601707,0.00479794721881189
Minnesota,2020-12-15,636,1504,446,115,14,14,4,786,774,774,743,0,0,0,0,4,0,0,34,773,1913,0,0,0,0,0,0,0,1,,,0.0180878552971576,0.00938874327640131,0.0180878552971576,0.00938874327640131,0.00516795865633075,0.00505140288854669,1,0,1,0,0.00516795865633075,0.00505140288854669,0.0177731312075274,0.00592077400640923
Minnesota,2020-12-16,628,1331,388,114,14,13,6,788,778,778,752,0,0,0,0,4,0,0,34,777,1869,0,0,0,0,0,0,0,1,,,0.0179948586118252,0.00934091440931037,0.0167095115681234,0.00900701921551748,0.0077120822622108,0.0061469965715426,1,0,1,0,0.0051413881748072,0.00502549877591717,0.0181915462814339,0.00605886996451455
Minnesota,2020-12-17,555,1263,329,112,18,17,7,699,688,688,663,0,0,0,0,12,0,0,26,686,1688,0,0,0,0,0,0,0,1,,,0.0261627906976744,0.0119272160889639,0.0247093023255814,0.0115998174443796,0.0101744186046512,0.00749873505904272,1,0,1,0,0.0174418604651163,0.00978203933075596,0.0154028436018957,0.00587478004867309
Minnesota,2020-12-18,584,1217,308,134,7,7,0,673,665,665,646,0,0,0,0,5,0,0,30,662,1582,0,0,0,0,0,0,0,1,,,0.0105263157894737,0.00775671062678051,0.0105263157894737,0.00775671062678051,0,0,1,0,1,0,0.0075187969924812,0.00656557237353135,0.0189633375474083,0.00672116965728288
Minnesota,2020-12-19,573,1096,319.1,112,15,15,9,647,636,636,616,0,0,0,0,10,0,0,38,635,1499.1,0,0,0,0,0,0,0,1,,,0.0235849056603774,0.0117938024020357,0.0235849056603774,0.0117938024020357,0.0141509433962264,0.009179466530478,1,0,1,0,0.0157232704402516,0.00966828812052279,0.0253485424588086,0.00795671776703651
Minnesota,2020-12-20,570,1143,304,107.02,9,9,6,701,697,697,675,0,0,0,0,7,0,0,22,696,1538,0,0,0,0,0,0,0,1,,,0.0129124820659971,0.00838135812106198,0.0129124820659971,0.00838135812106198,0.00860832137733142,0.00685825411512426,1,0,1,0,0.0100430416068867,0.00740239897884572,0.0143042912873862,0.00593436874804718
Minnesota,2020-12-21,487,1148,309,130,14,14,6,641,633,633,608,0,0,0,0,7,0,0,38,631,1505,0,0,0,0,0,0,0,1,,,0.0221169036334913,0.0114564975968559,0.0221169036334913,0.0114564975968559,0.00947867298578199,0.0075483481295548,1,0,1,0,0.0110584518167457,0.00814664351425764,0.025249169435216,0.00792592934171356
