state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Florida,2020-10-23,1300,3001,1492,203,23,22,11,1957,0,1931,1867,0,0,0,0,20,0,0,73,1930,4190,0,0,0,0,0,0,0,1,,,0.0119109269808389,0.00483868982682723,0.0113930605903677,0.00473357197404671,0.00569653029518384,0.00335677040278365,0,0,1,0,0.0103573278094252,0.00451564738546567,0.0174224343675418,0.00396167568644864
Florida,2020-10-24,1262,2890,1763,159,18,15,10,1922,0,1899,1825,0,0,0,0,11,0,0,48,1895,4139,0,0,0,0,0,0,0,1,,,0.00947867298578199,0.00435804082453547,0.00789889415481833,0.00398150002391503,0.00526592943654555,0.00325519210011144,0,0,1,0,0.00579252238020011,0.00341317048507539,0.0115970041072723,0.00326167218357399
Florida,2020-10-25,1286,3185,1545,187,20,20,10,2031,0,2006,1929,0,0,0,0,17,0,0,56,2002,4406,0,0,0,0,0,0,0,1,,,0.00997008973080758,0.00434766745097609,0.00997008973080758,0.00434766745097609,0.00498504486540379,0.00308199526011279,0,0,1,0,0.00847457627118644,0.00401137764823473,0.0127099409895597,0.00330765339277089
Florida,2020-10-26,1208,3044,1450,162,21,16,9,1917,0,1892,1825,0,0,0,0,23,0,0,40,1889,4082,0,0,0,0,0,0,0,1,,,0.0110993657505285,0.00472077100324196,0.00845665961945032,0.00412612899586624,0.0047568710359408,0.00310036487258887,0,0,1,0,0.0121564482029598,0.00493781667113004,0.00979911807937286,0.00302180712384609
Florida,2020-10-27,993,2453,1124,201,20,19,12,1608,0,1578,1510,0,0,0,0,18,0,0,68,1576,3107,0,0,0,0,0,0,0,1,,,0.0126742712294043,0.00551932944030704,0.0120405576679341,0.00538130305739843,0.00760456273764259,0.00428621640916209,0,0,1,0,0.0114068441064639,0.00523945535886087,0.0218860637270679,0.00514465217112906
Florida,2020-10-28,956,2259,1184,244,28,25,12,1463,0,1442,1394,0,0,0,0,19,0,0,146,1439,3216,0,0,0,0,0,0,0,1,,,0.0194174757281553,0.00712203200287863,0.0173370319001387,0.00673682288898735,0.00832177531206657,0.00468876905587242,0,0,1,0,0.0131761442441054,0.00588544697077435,0.0453980099502488,0.00719481525044445
Florida,2020-10-29,691,1721,1008.2,128,10,10,4,1225,0,1210,1169,0,0,0,0,9,0,0,42,1209,2579.2,0,0,0,0,0,0,0,1,,,0.00826446280991736,0.00510106266300303,0.00826446280991736,0.00510106266300303,0.00330578512396694,0.00323425073198371,0,0,1,0,0.00743801652892562,0.00484130890286027,0.0162841191066998,0.0048845274815604
Florida,2020-10-30,713,1560,881,92,11,10,3,1103,0,1092,1058,0,0,0,0,7,0,0,15,1091,2415,0,0,0,0,0,0,0,1,,,0.0100732600732601,0.00592274893105578,0.00915750915750916,0.00564973091614992,0.00274725274725275,0.00310447881602452,0,0,1,0,0.00641025641025641,0.00473345249148073,0.0062111801242236,0.00313345627459248
Florida,2020-10-31,1128,2630,1708,120,19,13,5,1890,0,1866,1797,0,0,0,0,18,0,0,32,1865,3819,0,0,0,0,0,0,0,1,,,0.0101822079314041,0.0045550262080926,0.00696677384780279,0.00377389678114243,0.00267952840300107,0.00234551827259965,0,0,1,0,0.00964630225080386,0.00443473698567811,0.00837915684734224,0.00289098770835954
Florida,2020-11-01,1451.5,3121,1727,264,21,18,8,1997,0,1972,1889,0,0,0,0,17,0,0,76,1972,4631,0,0,0,0,0,0,0,1,,,0.0106490872210953,0.00453029003689705,0.00912778904665314,0.00419745701512147,0.00405679513184584,0.0028054559909308,0,0,1,0,0.00862068965517241,0.00408023866208787,0.0164111423018786,0.0036592063955691
Florida,2020-11-02,1243,3163.3,1183.1,181,27,23,13,1958,0,1939,1862,0,0,0,0,19,0,0,31,1937,3963.3,0,0,0,0,0,0,0,1,,,0.0139247034553894,0.00521563514907822,0.0118617844249613,0.00481884600422624,0.00670448684889118,0.00363229568635582,0,0,1,0,0.00979886539453326,0.00438438610012274,0.00782176469104029,0.00274262757795422
Florida,2020-11-03,1045,2667,1105,203,21,15,10,1617,0,1590,1533,0,0,0,0,14,0,0,66,1589,3465,0,0,0,0,0,0,0,1,,,0.0132075471698113,0.00561142966451774,0.00943396226415094,0.00475158292633152,0.00628930817610063,0.00388580451017416,0,0,1,0,0.00880503144654088,0.00459192228105279,0.0190476190476191,0.00455135574833361
Florida,2020-11-04,507,1140,408,92,10,9,5,688,0,679,651,0,0,0,0,11,0,0,34,678,1549,0,0,0,0,0,0,0,1,,,0.0147275405007364,0.00906059020564621,0.0132547864506627,0.00860205243779783,0.00736377025036819,0.00643070193008035,0,0,1,0,0.01620029455081,0.00949572225881651,0.0219496449322143,0.0072965361640968
Florida,2020-11-05,634,1706,661,122,14,12,3,865,0,850,811,0,0,0,0,3,0,0,45,850,2189,0,0,0,0,0,0,0,1,,,0.0164705882352941,0.00855631685785653,0.0141176470588235,0.00793108007676398,0.00352941176470588,0.0039867778340255,0,0,1,0,0.00352941176470588,0.0039867778340255,0.0205573321151211,0.00594426409244789
Florida,2020-11-06,990,2302,945,234,20,21,11,1416,0,1389,1333,0,0,0,0,17,0,0,65,1385,3183,0,0,0,0,0,0,0,1,,,0.0143988480921526,0.00626486106741409,0.0151187904967603,0.00641722724201983,0.00791936645068395,0.0046613925076131,0,0,1,0,0.0122390208783297,0.00578224166528066,0.020420986490732,0.00491346500044982
Florida,2020-11-07,554,1281,622,110,8,6,5,727,0,709,689,0,0,0,0,7,0,0,30,708,1887,0,0,0,0,0,0,0,1,,,0.0112834978843441,0.00777468390069834,0.00846262341325811,0.0067426718787002,0.00705218617771509,0.00615956538897733,0,0,1,0,0.00987306064880113,0.00727773628188816,0.0158982511923688,0.00564360773466525
Florida,2020-11-08,754,1584,515,95,13,9,5,870,0,856,818,0,0,0,0,8,0,0,21,853,2189,0,0,0,0,0,0,0,1,,,0.0151869158878505,0.00819262181313441,0.0105140186915888,0.00683282666814789,0.0058411214953271,0.00510489984851727,0,0,1,0,0.00934579439252336,0.00644585250400017,0.00959342165372316,0.00408337001145021
Florida,2020-11-09,1192,2624,1062,168,16,15,7,1433,0,1412,1358,0,0,0,0,19,0,0,38,1410,3687,0,0,0,0,0,0,0,1,,,0.0113314447592068,0.00552075845722988,0.0106232294617564,0.00534736560803243,0.00495750708215298,0.00366339061148307,0,0,1,0,0.0134560906515581,0.00600963927660628,0.0103064822348793,0.00325999635588489
Florida,2020-11-10,1545,3551,1724,293,28,27,10,2158,0,2125,2039,0,0,0,0,21,0,0,40,2121,4853,0,0,0,0,0,0,0,1,,,0.0131764705882353,0.00484828253297032,0.0127058823529412,0.00476205397376108,0.00470588235294118,0.00290981162968304,0,0,1,0,0.00988235294117647,0.00420573790409817,0.0082423243354626,0.00254372747319157
Florida,2020-11-11,1439,3334,1324,261,28,28,15,2006,0,1971,1883,0,0,0,0,31,0,0,57,1965,4560,0,0,0,0,0,0,0,1,,,0.0142059868087265,0.00522436571314373,0.0142059868087265,0.00522436571314373,0.0076103500761035,0.00383661490222883,0,0,1,0,0.0157280568239472,0.0054928769032645,0.0125,0.00322469933720004
Florida,2020-11-12,1638,3452.37,1298,289,35,36,17,1905,0,1870,1767,0,0,0,0,31,0,0,89,1865,4646,0,0,0,0,0,0,0,1,,,0.018716577540107,0.00614239494955352,0.0192513368983957,0.00622782782130232,0.00909090909090909,0.00430177658733961,0,0,1,0,0.0165775401069519,0.00578705210638926,0.0191562634524322,0.00394152059756708
Florida,2020-11-13,1377,3083,1123,304.1,22,23,8,1819,0,1786,1711,0,0,0,0,19,0,0,84,1782,4320,0,0,0,0,0,0,0,1,,,0.0123180291153415,0.00511548175453813,0.0128779395296753,0.00522896799142245,0.00447928331466965,0.00309696844963481,0,0,1,0,0.0106382978723404,0.00475796216705,0.0194444444444444,0.004117561452814
Florida,2020-11-14,1535,3370,1272,350,22,20,8,1905,0,1884,1799,0,0,0,0,21,0,0,143,1881,4806,0,0,0,0,0,0,0,1,,,0.0116772823779193,0.00485096255261327,0.0106157112526539,0.00462769465086161,0.00424628450106157,0.00293621703416821,0,0,1,0,0.0111464968152866,0.00474070376483196,0.0297544735746983,0.00480367003270491
Florida,2020-11-15,1643,3761,1364,289.2,27,28,13,2082,0,2045,1956,0,0,0,0,25,0,0,48,2040,5021,0,0,0,0,0,0,0,1,,,0.0132029339853301,0.00494709881889049,0.0136919315403423,0.00503663045595324,0.00635696821515892,0.00344462263029086,0,0,1,0,0.0122249388753056,0.00476270641734118,0.00955984863572994,0.00269148898791567
Florida,2020-11-16,1864,4218,1484,361,28,25,12,2295,0,2254,2144,0,0,0,0,12,0,0,92,2246,5658,0,0,0,0,0,0,0,1,,,0.0124223602484472,0.00457255374842536,0.0110913930789707,0.00432356768332334,0.00532386867790595,0.00300417792536888,0,0,1,0,0.00532386867790595,0.00300417792536888,0.016260162601626,0.00329548387544005
Florida,2020-11-17,1734,3924,1517,381,39,39,18,2259,0,2214,2116,0,0,0,0,24,0,0,97,2206,5317,0,0,0,0,0,0,0,1,,,0.0176151761517615,0.00547953367614117,0.0176151761517615,0.00547953367614117,0.00813008130081301,0.0037405381340333,0,0,1,0,0.010840108401084,0.00431329681289488,0.0182433703216099,0.00359723838663241
Florida,2020-11-18,1908,3947,1403,361,33,34,16,2232,0,2189,2075,0,0,0,0,26,0,0,81,2180,5509,0,0,0,0,0,0,0,1,,,0.0150753768844221,0.00510458919506412,0.0155322064869804,0.00518015249026805,0.00730927364093193,0.00356836526439068,0,0,1,0,0.0118775696665144,0.0045383123438917,0.0147032129243057,0.00317834737537235
Florida,2020-11-19,2039,4168,1764,437,40,40,20,2313,0,2276,2183,0,0,0,0,24,0,0,167,2273,5488,0,0,0,0,0,0,0,1,,,0.0175746924428823,0.00539828239593149,0.0175746924428823,0.00539828239593149,0.00878734622144113,0.00383419547155902,0,0,1,0,0.0105448154657293,0.00419642550949086,0.030430029154519,0.00454445494442506
Florida,2020-11-20,1851,4201,1414,401,37,37,17,2323,0,2288,2188,0,0,0,0,28,0,0,78,2280,5556,0,0,0,0,0,0,0,1,,,0.0161713286713287,0.00516835897330589,0.0161713286713287,0.00516835897330589,0.00743006993006993,0.00351882029915731,0,0,1,0,0.0122377622377622,0.00450502594090986,0.0140388768898488,0.0030935921050039
Florida,2020-11-21,2046,4445,1606,478,53,49,23,2427,0,2379,2282,0,0,0,0,34,0,0,182,2371,5755,0,0,0,0,0,0,0,1,,,0.0222782681799075,0.00593060798468239,0.0205968894493485,0.0057073226951572,0.00966792770071459,0.00393195002236435,0,0,1,0,0.014291719209752,0.00476943912493142,0.031624674196351,0.00452126866432861
Florida,2020-11-22,2112,4678,1855,431,46,44,21,2541,0,2496,2410,0,0,0,0,30,0,0,123,2485,6299,0,0,0,0,0,0,0,1,,,0.0184294871794872,0.00527646640712204,0.0176282051282051,0.00516259184059293,0.00841346153846154,0.00358326121246907,0,0,1,0,0.0120192307692308,0.00427502228516964,0.0195269090331799,0.00341701494186818
Florida,2020-11-23,1815,4112,1593,308,31,28,14,2258,0,2229,2127,0,0,0,0,28,0,0,59,2216,5577,0,0,0,0,0,0,0,1,,,0.0139075818752804,0.00486158271523234,0.012561686855092,0.00462351238432739,0.00628084342754599,0.00327969812398304,0,0,1,0,0.012561686855092,0.00462351238432739,0.0105791644253183,0.00268512172352175
Florida,2020-11-24,1783.2,4097,1414.3,397,37,38,17,2297,0,2253,2151,0,0,0,0,27,0,0,85,2246,5524.5,0,0,0,0,0,0,0,1,,,0.0164225477141589,0.00524797845588438,0.0168664003550821,0.0053172241309132,0.00754549489569463,0.00357327683353318,0,0,1,0,0.0119840213049268,0.00449314842872728,0.0153860077835098,0.00324561930247424
Florida,2020-11-25,1658,4013.4,1410,407.7,45,48,31,2180,0,2132,2035,0,0,0,0,35,0,0,119,2126,5278,0,0,0,0,0,0,0,1,,,0.0211069418386492,0.00610147409751854,0.0225140712945591,0.00629704455947037,0.0145403377110694,0.00508114002893387,0,0,1,0,0.0164165103189493,0.00539387065542982,0.0225464190981432,0.00400497912552955
Florida,2020-11-26,1795,3899,1762,363,41,33,16,2143,0,2108,2034,0,0,0,0,30,0,0,64,2101,5661,0,0,0,0,0,0,0,1,,,0.019449715370019,0.00589527879017857,0.0156546489563567,0.00529917426516582,0.00759013282732448,0.00370495564138773,0,0,1,0,0.0142314990512334,0.00505621555272133,0.011305423070129,0.00275407649777787
Florida,2020-11-27,1628,3752.314246,1643,403,38,38,20,2119,0,2072,1985,0,0,0,0,33,0,0,87,2066,5159,0,0,0,0,0,0,0,1,,,0.0183397683397683,0.00577737738399194,0.0183397683397683,0.00577737738399194,0.00965250965250965,0.00420985502685215,0,0,1,0,0.0159266409266409,0.00539049996105602,0.0168637332816437,0.00351357354074825
Florida,2020-11-28,1932,4632,1575,411,35,29,14,2380,0,2343,2238,0,0,0,0,26,0,0,131,2338,6066,0,0,0,0,0,0,0,1,,,0.0149381135296628,0.0049118102667266,0.0123772940674349,0.00447682722995199,0.00597524541186513,0.0031206022711243,0,0,1,0,0.011096884336321,0.00424169413798542,0.0215957797560171,0.00365797296602425
Florida,2020-11-29,1946,4391,1380,382,37,37,20,2448,0,2412,2304,0,0,0,0,17,0,0,79,2405,5896,0,0,0,0,0,0,0,1,,,0.0153399668325041,0.00490472661071626,0.0153399668325041,0.00490472661071626,0.00829187396351576,0.00361890948914968,0,0,1,0,0.00704809286898839,0.00333856130438768,0.0133989145183175,0.00293477598271785
Florida,2020-11-30,1881,4281,1548,357,42,40,16,2526,0,2494,2407,0,0,0,0,32,0,0,70,2489,5801,0,0,0,0,0,0,0,1,,,0.0168404170008019,0.00504996415443722,0.0160384923817161,0.00493026987114374,0.00641539695268645,0.0031333871615411,0,0,1,0,0.0128307939053729,0.00441694946812516,0.0120668850198242,0.00280968748518049
Florida,2020-12-01,1763,4336,1848,444.1,37,34,12,2591,0,2540,2455,0,0,0,0,22,0,0,62,2534,5846,0,0,0,0,0,0,0,1,,,0.0145669291338583,0.00465938720696918,0.0133858267716535,0.00446917651507374,0.0047244094488189,0.00266671543062677,0,0,1,0,0.00866141732283465,0.00360360117112822,0.0106055422511119,0.00262584968385745
Florida,2020-12-02,1958,4426,1900,422,55,51,22,2651,0,2591,2499,0,0,0,0,41,0,0,109,2582,6022,0,0,0,0,0,0,0,1,,,0.021227325357005,0.00555012725526856,0.0196835198764956,0.00534870835264161,0.00849093014280201,0.00353297337129639,0,0,1,0,0.0158240061752219,0.00480517257940247,0.0181002989040186,0.00336708556364336
Florida,2020-12-03,1828,4533,2124,419,47,46,23,2598,0,2550,2435,0,0,0,0,28,0,0,98,2543,6013,0,0,0,0,0,0,0,1,,,0.0184313725490196,0.00522056099362562,0.0180392156862745,0.00516575611514267,0.00901960784313725,0.00366947860044863,0,0,1,0,0.0109803921568627,0.00404472851854789,0.0162980209545984,0.00320038110428423
Florida,2020-12-04,1849,4208,1844,494,41,43,22,2401,0,2344,2244,0,0,0,0,29,0,0,160,2336,5962,0,0,0,0,0,0,0,1,,,0.0174914675767918,0.00530701820406257,0.0183447098976109,0.00543255606636065,0.00938566552901024,0.00390349950037382,0,0,1,0,0.0123720136518771,0.00447492928348655,0.0268366320026837,0.004102125915987
Florida,2020-12-05,1939,3851.23,1837,382,44,48,25,2394,0,2350,2254,0,0,0,0,32,0,0,68,2340,5471,0,0,0,0,0,0,0,1,,,0.0187234042553192,0.00548027418510957,0.0204255319148936,0.00571899314449837,0.0106382978723404,0.00414789525267214,0,0,1,0,0.0136170212765957,0.00468573801014878,0.0124291719978066,0.00293575601234102
Florida,2020-12-06,1988,4429.6,1863,430,46,45,28,2558,0,2499,2395,0,0,0,0,32,0,0,127,2493,5837,0,0,0,0,0,0,0,1,,,0.0184073629451781,0.00527019150679039,0.0180072028811525,0.00521365444097278,0.0112044817927171,0.00412680639822236,0,0,1,0,0.0128051220488195,0.00440816935148345,0.0217577522700017,0.003742686629124
Florida,2020-12-07,1866,4186,2032,423,41,39,20,2540,0,2492,2380,0,0,0,0,32,0,0,83,2485,5704,0,0,0,0,0,0,0,1,,,0.0164526484751204,0.00499447240589424,0.0156500802568218,0.00487312006387966,0.00802568218298555,0.00350320268527666,0,0,1,0,0.0128410914927769,0.00442047131528909,0.0145511921458626,0.00310759672143736
Florida,2020-12-08,1885,4496,1878,400,49,50,24,2586,0,2539,2441,0,0,0,0,34,0,0,85,2530,6194,0,0,0,0,0,0,0,1,,,0.0192989365892084,0.00535120702734323,0.0196927924379677,0.00540444983721922,0.0094525403702245,0.00376381834991088,0,0,1,0,0.013391098857818,0.0044709247808854,0.013722957701001,0.00289724895513313
Florida,2020-12-09,1703,4148,1912,436,43,40,18,2416,0,2368,2289,0,0,0,0,34,0,0,139,2356,5436,0,0,0,0,0,0,0,1,,,0.0181587837837838,0.00537800560294348,0.0168918918918919,0.00519035457796485,0.00760135135135135,0.00349820879742989,0,0,1,0,0.0143581081081081,0.00479143309553018,0.025570272259014,0.00419615290803907
Florida,2020-12-10,1634,3656,1813,440,50,49,26,2313,0,2265,2188,0,0,0,0,36,0,0,57,2258,5372,0,0,0,0,0,0,0,1,,,0.022075055187638,0.00605086758293135,0.0216335540838852,0.00599140530385561,0.0114790286975717,0.00438691785450736,0,0,1,0,0.0158940397350993,0.00515053171957938,0.0106105733432614,0.00273989012618008
Florida,2020-12-11,2001,4128,1837,403,39,39,21,2222,0,2175,2083,0,0,0,0,28,0,0,115,2168,5837,0,0,0,0,0,0,0,1,,,0.0179310344827586,0.00557689062067855,0.0179310344827586,0.00557689062067855,0.0096551724137931,0.0041095256542517,0,0,1,0,0.0128735632183908,0.00473755469548916,0.0197019016618126,0.00356522052394435
Florida,2020-12-12,1573,3615,2064,346,38,38,15,2239,0,2195,2092,0,0,0,0,31,0,0,93,2188,4908,0,0,0,0,0,0,0,1,,,0.0173120728929385,0.0054564876303682,0.0173120728929385,0.0054564876303682,0.00683371298405467,0.00344643570151111,0,0,1,0,0.014123006833713,0.00493634811962695,0.0189486552567237,0.0038144408078854
Florida,2020-12-13,1855.2,4168,2181,498,50,45,21,2449,0,2394,2284,0,0,0,0,27,0,0,88,2387,6149.2,0,0,0,0,0,0,0,1,,,0.0208855472013367,0.00572829898676797,0.018796992481203,0.00544013450017349,0.0087719298245614,0.00373525614066165,0,0,1,0,0.0112781954887218,0.004230024501691,0.0143108046575164,0.00296852565508986
Florida,2020-12-14,2823,6112.56,2562,574,46,41,20,3511,0,3444,3303,0,0,0,0,46,0,0,126,3434,8321,0,0,0,0,0,0,0,1,,,0.0133565621370499,0.00383392824060095,0.0119047619047619,0.00362223214011859,0.00580720092915215,0.00253767062606794,0,0,1,0,0.0133565621370499,0.00383392824060095,0.0151424107679365,0.00262388356639673
Florida,2020-12-15,2324.1,4864,2315,585,57,59,26,3029,0,2956,2832,0,0,0,0,45,0,0,150,2950,6870.1,0,0,0,0,0,0,0,1,,,0.0192828146143437,0.00495738880791896,0.0199594046008119,0.00504187065313605,0.0087956698240866,0.00336598309587807,0,0,1,0,0.0152232746955345,0.00441386256184311,0.0218337433225135,0.00345570769828311
Florida,2020-12-16,1966,4808,2155,672.1,50,51,22,2769,0,2714,2606,0,0,0,0,39,0,0,257.1,2705,6333,0,0,0,0,0,0,0,1,,,0.0184229918938836,0.00505924182326411,0.0187914517317612,0.00510862468186437,0.00810611643330877,0.00337351149422556,0,0,1,0,0.0143699336772292,0.00447741678198519,0.0405968735196589,0.00486060362013737
Florida,2020-12-17,1873,4185,1870,569,47,44,19,2539,0,2484,2379,0,0,0,0,35,0,0,112,2476,5837,0,0,0,0,0,0,0,1,,,0.0189210950080515,0.00535793446555741,0.0177133655394525,0.00518730704304607,0.00764895330112721,0.00342614679066518,0,0,1,0,0.0140901771336554,0.00463499338328261,0.0191879390097653,0.00351933256309507
Florida,2020-12-18,1788,4306,2052,513,39,38,21,2419,0,2367,2277,0,0,0,0,28,0,0,219,2364,5879,0,0,0,0,0,0,0,1,,,0.0164765525982256,0.00512831266585669,0.0160540768905788,0.00506322522936315,0.00887198986058302,0.00377767294113374,0,0,1,0,0.0118293198141107,0.00435556832375292,0.0372512332029257,0.00484086725563104
Florida,2020-12-19,1835,4076,1856,458,50,46,27,2470,0,2422,2325,0,0,0,0,34,0,0,121,2409,5702,0,0,0,0,0,0,0,1,,,0.0206440957886045,0.00566277397318653,0.0189925681255161,0.00543611977188353,0.0111478117258464,0.00418139815970687,0,0,1,0,0.014037985136251,0.00468536579343115,0.021220624342336,0.00374072660064702
Florida,2020-12-20,1990.5,4621,1960,502,53,50,26,2685,0,2628,2523,0,0,0,0,37,0,0,70,2617,6333.5,0,0,0,0,0,0,0,1,,,0.0201674277016743,0.00537448185737567,0.0190258751902588,0.0052231982292711,0.00989345509893455,0.0037839933960617,0,0,1,0,0.0140791476407915,0.00450447953568915,0.0110523407278756,0.00257477918515895
Florida,2020-12-21,2125,4518,2081,588,38,34,15,2637,0,2595,2485,0,0,0,0,24,0,0,167,2587,6551,0,0,0,0,0,0,0,1,,,0.0146435452793834,0.00462167295458821,0.013102119460501,0.00437508299024678,0.00578034682080925,0.00291673874197398,0,0,1,0,0.0092485549132948,0.00368297445761834,0.0254922912532438,0.00381672936800884
Florida,2020-12-22,1845,4477,1871,488.2,36,37,22,2545,0,2499,2406,0,0,0,0,28,0,0,106,2492,5946,0,0,0,0,0,0,0,1,,,0.014405762304922,0.00467177763365461,0.0148059223689476,0.004735257418761,0.00880352140856343,0.00366246135221945,0,0,1,0,0.0112044817927171,0.00412680639822236,0.0178271106626303,0.00336333471483546
Florida,2020-12-23,1919,4637,1908,576,36,39,15,2512,0,2471,2378,0,0,0,0,27,0,0,153,2465,5996,0,0,0,0,0,0,0,1,,,0.0145690004046945,0.00472432434439016,0.0157830837717523,0.00491420264941569,0.00607041683528936,0.00306265998045621,0,0,1,0,0.0109267503035208,0.00409893900513619,0.0255170113408939,0.00399134541162808
Florida,2020-12-24,1864,4374,2096,553.3,61,59,32,2479,0,2415,2324,0,0,0,0,37,0,0,179,2405,6042,0,0,0,0,0,0,0,1,,,0.0252587991718427,0.00625807170733546,0.0244306418219462,0.00615723936480406,0.0132505175983437,0.00456046785315892,0,0,1,0,0.0153209109730849,0.00489868118336671,0.0296259516716319,0.00427526926044053
Florida,2020-12-25,1822,4005,1780,451,49,50,29,2234,0,2175,2079,0,0,0,0,25,0,0,84,2171,5709,0,0,0,0,0,0,0,1,,,0.0225287356321839,0.00623647045439882,0.0229885057471264,0.0062983047187907,0.0133333333333333,0.00482028877515357,0,0,1,0,0.0114942528735632,0.00447969486910183,0.0147136100893326,0.00312326570843427
Florida,2020-12-26,2105,4805,2242,523.3,53,48,25,2746,0,2695,2591,0,0,0,0,32,0,0,135,2685,6769,0,0,0,0,0,0,0,1,,,0.0196660482374768,0.00524220835383846,0.0178107606679035,0.00499352842144934,0.00927643784786642,0.0036193915801768,0,0,1,0,0.011873840445269,0.00408950279280377,0.0199438617225587,0.00333054984516812
Florida,2020-12-27,2438,5746,2556,696,47,45,20,3011,0,2956,2837,0,0,0,0,38,0,0,320,2942,7999,0,0,0,0,0,0,0,1,,,0.0158998646820027,0.00450933225512206,0.0152232746955345,0.00441386256184311,0.006765899864682,0.00295518361316677,0,0,1,0,0.0128552097428958,0.00406093360083473,0.0400050006250781,0.00429459158499335
Florida,2020-12-28,2455,5783,2245,656,52,51,25,2998,0,2928,2818,0,0,0,0,40,0,0,159,2915,7890,0,0,0,0,0,0,0,1,,,0.0177595628415301,0.00478396060996014,0.0174180327868852,0.00473856128061673,0.00853825136612022,0.00333261392537583,0,0,1,0,0.0136612021857924,0.00420455533566997,0.0201520912547529,0.00310062314817821
Florida,2020-12-29,2371,5430,2342,719,68,66,30,3073,0,3015,2905,0,0,0,0,44,0,0,223,3003,7595,0,0,0,0,0,0,0,1,,,0.0225538971807629,0.00529982635617782,0.0218905472636816,0.00522307750491142,0.0099502487562189,0.00354282671943878,0,0,1,0,0.0145936981757877,0.00428050275051822,0.0293614219881501,0.00379665835429247
Florida,2020-12-30,2190,5417.6127,2482,645,67,64,39,3096,0,3029,2910,0,0,0,0,56,0,0,171,3021,7162,0,0,0,0,0,0,0,1,,,0.0221195113898977,0.00523756118557251,0.0211290855067679,0.00512155117828621,0.0128755364806867,0.00401482924222305,0,0,1,0,0.0184879498184219,0.00479723119519643,0.0238760122870707,0.00353560974513881
Florida,2020-12-31,2281,5199,2297,708,73,69,39,2846,0,2771,2661,0,0,0,0,47,0,0,251,2759,7200,0,0,0,0,0,0,0,1,,,0.0263442800433057,0.00596314960367001,0.0249007578491519,0.00580177016056263,0.0140743413929989,0.00438597299522267,0,0,1,0,0.0169613857813064,0.00480779324498031,0.0348611111111111,0.00423689169897584
Florida,2021-01-01,2204,5160,2126,638,75,77,41,3047,0,2978,2857,0,0,0,0,50,0,0,147,2967,7081,0,0,0,0,0,0,0,1,,,0.0251846877098724,0.00562749607165104,0.0258562793821357,0.00570007116552667,0.0137676292813969,0.0041850914514734,0,0,1,0,0.0167897918065816,0.00461457372869961,0.0207597796921339,0.00332090754949767
Florida,2021-01-02,2427.1,5194,2271,677,69,68,31,3211,0,3136,3006,0,0,0,0,55,0,0,176,3127,7441.1,0,0,0,0,0,0,0,1,,,0.0220025510204082,0.00513411323943498,0.0216836734693878,0.00509760457618719,0.00988520408163265,0.00346254685669707,0,0,1,0,0.0175382653061224,0.00459421382013333,0.0236524169813603,0.00345278480420704
Florida,2021-01-03,2634,5854,2584,803,87,86,34,3394,0,3308,3172,0,0,0,0,59,0,0,251,3296,8217,0,0,0,0,0,0,0,1,,,0.0262998790810157,0.0054532427220017,0.0259975816203144,0.00542265323595287,0.0102781136638452,0.00343699290607926,0,0,1,0,0.0178355501813785,0.00451025089322051,0.0305464281367896,0.00372079011173868
Florida,2021-01-04,2348,5599,2513,737,77,77,44,3326,0,3226,3084,0,0,0,0,46,0,0,254,3212,7413,0,0,0,0,0,0,0,1,,,0.0238685678859269,0.00526724160161671,0.0238685678859269,0.00526724160161671,0.0136391816491011,0.00400246895798157,0,0,1,0,0.0142591444513329,0.00409113699342858,0.034264130581411,0.00414095137036889
Florida,2021-01-05,2495.22,5854.93,2698.61,677,78,82,45,3303,0,3227,3093,0,0,0,0,54,0,0,197,3217,7785.5,0,0,0,0,0,0,0,1,,,0.0241710567090177,0.00529887011848003,0.0254105980787109,0.00542958822068622,0.0139448404090487,0.00404581469473924,0,0,1,0,0.0167338084908584,0.00442569579460282,0.0253034487187721,0.00348842515702639
Florida,2021-01-06,2139,4846,2244,819,82,74,55,2837,0,2771,2653,0,0,72,1310,53,1,26,379,2761,6637,0,0,0,0,0,0,0,1,,,0.0295922049801516,0.00630950995123978,0.0267051605918441,0.00600274141691284,0.0198484301696139,0.00519325358879392,0,0,1,0,0.019126669072537,0.00509983309976344,0.0571041133042037,0.00558248736695989
Florida,2021-01-07,2047,4425.4,2445,584,95,82,69,2640,0,2569,2468,0,0,132,2254,56,1,48,151,2547,6338.4,0,0,0,0,0,0,0,1,,,0.0369793694044375,0.00729732325440338,0.0319190346438303,0.00679746145261236,0.026858699883223,0.00625167631935547,0,0,1,0,0.0217983651226158,0.00564666720163086,0.0238230468256973,0.00375423277455999
