state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Virginia,2020-12-09,984,2041,568,202,17,20,6,1139,1131,1131,1096,0,0,0,0,7,0,0,32,1129,2753,0,0,0,0,0,0,0,1,,,0.0150309460654288,0.00709122457975784,0.017683465959328,0.00768114937560424,0.00530503978779841,0.00423356342033704,1,0,1,0,0.00618921308576481,0.00457073833168951,0.0116236832546313,0.00400385216882556
Virginia,2020-12-10,992,2237,644,288,15,19,9,1088,1080,1080,1035,0,0,0,0,17,0,0,45,1080,2779,0,0,0,0,0,0,0,1,,,0.0138888888888889,0.00697963788344944,0.0175925925925926,0.00784055760981378,0.00833333333333333,0.00542161217527851,1,0,1,0,0.0157407407407407,0.0074234117630577,0.0161928751349406,0.00469267830081815
Virginia,2020-12-11,952,2236,546,288,16,20,13,1112,1099,1099,1051,0,0,0,0,10,0,0,41,1091,2959,0,0,0,0,0,0,0,1,,,0.0145586897179254,0.00708150835733424,0.0181983621474067,0.00790273233307512,0.0118289353958144,0.00639202023537418,1,0,1,0,0.00909918107370337,0.00561391059910612,0.013856032443393,0.0042117755141432
Virginia,2020-12-12,909,2153,507,238,20,20,11,1140,1127,1127,1080,0,0,0,0,24,0,0,45,1125,2672,0,0,0,0,0,0,0,1,,,0.0177462289263532,0.00770816540266397,0.0177462289263532,0.00770816540266397,0.00976042590949423,0.00573971933980226,1,0,1,0,0.0212954747116238,0.00842860291534334,0.0168413173652695,0.00487898747918715
Virginia,2020-12-13,951.24066,2308,561,210,25,24,16,1217,1200,1200,1153,0,0,0,0,12,0,0,43,1197,2899,0,0,0,0,0,0,0,1,,,0.0208333333333333,0.00808100098288281,0.02,0.0079211001385332,0.0133333333333333,0.00648951236804562,1,0,1,0,0.01,0.00562956794707432,0.0148327009313556,0.00440036900867262
Virginia,2020-12-14,1536.3,3383,1011,280,31,33,10,1732,1710,1710,1637,0,0,0,0,16,0,0,77,1707,4273,0,0,0,0,0,0,0,1,,,0.0181286549707602,0.00632353782108967,0.0192982456140351,0.00652044786298185,0.00584795321637427,0.0036139187651505,1,0,1,0,0.00935672514619883,0.00456321172517625,0.0180201263749122,0.00398852073495287
Virginia,2020-12-15,1291,2871,860,293,24,25,12,1395,1381,1381,1328,0,0,0,0,17,0,0,144,1378,3792,0,0,0,0,0,0,0,1,,,0.0173787110789283,0.00689212456115725,0.0181028240405503,0.00703165285988466,0.00868935553946416,0.0048949687125468,1,0,1,0,0.0123099203475742,0.00581552890973645,0.0379746835443038,0.00608351045692768
Virginia,2020-12-16,1053,2365,730,264,36,34,18,1260,1243,1243,1192,0,0,0,0,18,0,0,76,1237,2987,0,0,0,0,0,0,0,1,,,0.0289621882542237,0.0093227981966871,0.0273531777956557,0.00906763451732001,0.0144810941271118,0.00664118678363335,1,0,1,0,0.0144810941271118,0.00664118678363335,0.0254435888851691,0.00564706980199427
Virginia,2020-12-17,961,2198,564,253,20,23,10,1145,1132,1132,1091,0,0,0,0,8,0,0,63,1132,2836,0,0,0,0,0,0,0,1,,,0.0176678445229682,0.00767442492907824,0.0203180212014134,0.00821879488220754,0.0088339222614841,0.00545098364774721,1,0,1,0,0.00706713780918728,0.00487985143006655,0.0222143864598025,0.00542417834789555
Virginia,2020-12-18,971,2077,741,194,23,25,11,1129,1115,1115,1063,0,0,0,0,16,0,0,47,1115,2771,0,0,0,0,0,0,0,1,,,0.020627802690583,0.00834278452959654,0.0224215246636771,0.00868998532910368,0.00986547085201794,0.00580118438373296,1,0,1,0,0.0143497757847534,0.0069806301306809,0.0169613857813064,0.00480779324498031
Virginia,2020-12-19,1048,2337,618,233,19,22,7,1167,1152,1152,1104,0,0,0,0,12,0,0,37,1149,2937,0,0,0,0,0,0,0,1,,,0.0164930555555556,0.00735463506117029,0.0190972222222222,0.00790350867910962,0.00607638888888889,0.00448767229478828,1,0,1,0,0.0104166666666667,0.00586289911355059,0.0125978890023834,0.00403359260593804
Virginia,2020-12-20,1017,2375,722,222,20,18,11,1223,1213,1213,1168,0,0,0,0,19,0,0,65,1211,2992,0,0,0,0,0,0,0,1,,,0.0164880461665293,0.00716625255111732,0.0148392415498763,0.00680420038076602,0.0090684253915911,0.00533464428791965,1,0,1,0,0.0156636438582028,0.00698772578013698,0.0217245989304813,0.00522364610949094
Virginia,2020-12-21,1068,2210,754,239,36,33,16,1221,1206,1206,1165,0,0,0,0,18,0,0,60,1200,3008,0,0,0,0,0,0,0,1,,,0.0298507462686567,0.00960442369609947,0.027363184079602,0.00920731720175625,0.0132669983416252,0.00645744329742701,1,0,1,0,0.0149253731343284,0.006843394906071,0.0199468085106383,0.00499655540980557
Virginia,2020-12-22,1124,2459,913.24501,267,31,26,14,1246,1229,1229,1182,0,0,0,0,13,0,0,99,1224,3301,0,0,0,0,0,0,0,1,,,0.0252237591537836,0.00876656631991253,0.0211554109031733,0.00804525389636851,0.0113913751017087,0.0059329737043524,1,0,1,0,0.0105777054515867,0.00571950877075846,0.0299909118448955,0.00581846016855256
Virginia,2020-12-23,951,2236,642,185,22,23,12,1203,1195,1195,1146,0,0,0,0,15,0,0,50,1191,2916,0,0,0,0,0,0,0,1,,,0.0184100418410042,0.00762178299580768,0.0192468619246862,0.00778975783932955,0.0100418410041841,0.00565300316264349,1,0,1,0,0.0125523012552301,0.00631223074575292,0.0171467764060357,0.00471183318725438
Virginia,2020-12-24,1023,2406,800,192,20,19,11,1203,1187,1187,1151,0,0,0,0,14,0,0,48,1184,3287,0,0,0,0,0,0,0,1,,,0.016849199663016,0.00732187716077948,0.0160067396798652,0.00713954005481823,0.0092670598146588,0.00545094771127652,1,0,1,0,0.0117944397641112,0.00614164962131528,0.0146029814420444,0.00410085702094061
Virginia,2020-12-25,890,1779,671,194,31,33,16,980,958,958,917,0,0,0,0,17,0,0,70,955,2597,0,0,0,0,0,0,0,1,,,0.0323590814196242,0.0112052239637152,0.034446764091858,0.011548555443906,0.0167014613778706,0.00811493919701838,1,0,1,0,0.0177453027139875,0.00836024682920751,0.0269541778975741,0.00622861959271875
Virginia,2020-12-26,1172,2610,772,351,36,39,18,1304,1281,1281,1221,0,0,0,0,25,0,0,176,1276,3640,0,0,0,0,0,0,0,1,,,0.0281030444964871,0.00905024471477993,0.0304449648711944,0.00940843736109639,0.0140515222482436,0.00644558476660586,1,0,1,0,0.0195160031225605,0.00757511482672526,0.0483516483516484,0.00696853187857511
Virginia,2020-12-27,1426,3053,838,257,25,22,12,1605,1584,1584,1514,0,0,0,0,13,0,0,45,1581,4166,0,0,0,0,0,0,0,1,,,0.0157828282828283,0.00613773858216225,0.0138888888888889,0.00576324630253581,0.00757575757575758,0.00427004271049387,1,0,1,0,0.00820707070707071,0.00444298752480359,0.0108017282765242,0.00313889477239017
Virginia,2020-12-28,1264,2920,697,318,29,30,14,1506,1486,1486,1423,0,0,0,0,26,0,0,57,1483,3654,0,0,0,0,0,0,0,1,,,0.0195154777927322,0.00703313010937888,0.0201884253028264,0.00715090801761931,0.00942126514131898,0.00491176748376094,1,0,1,0,0.0174966352624495,0.00666627121426625,0.0155993431855501,0.00401793515316339
Virginia,2020-12-29,1242,2576.2,890,229,27,23,13,1352,1339,1339,1291,0,0,0,0,23,0,0,41,1336,3437.2,0,0,0,0,0,0,0,1,,,0.0201643017176998,0.0075288045886247,0.017176997759522,0.00695935656274655,0.00970873786407767,0.00525195097778471,1,0,1,0,0.017176997759522,0.00695935656274655,0.0119283137437449,0.00362935494458844
Virginia,2020-12-30,1281,2648,739,299,30,36,10,1390,1372,1372,1314,0,0,0,0,25,0,0,61,1368,3627,0,0,0,0,0,0,0,1,,,0.021865889212828,0.00773844694207395,0.0262390670553936,0.00845807249905895,0.00728862973760933,0.00450096336170881,1,0,1,0,0.0182215743440233,0.00707735085760991,0.0168183071408878,0.00418487359504482
Virginia,2020-12-31,1238,2591.61,879,308,46,46,28,1362,1342,1342,1294,0,0,0,0,24,0,0,101,1334,3627,0,0,0,0,0,0,0,1,,,0.0342771982116244,0.00973421050794017,0.0342771982116244,0.00973421050794017,0.0208643815201192,0.00764708672566494,1,0,1,0,0.0178837555886736,0.00709059439864985,0.0278467052660601,0.0053546192938995
Virginia,2021-01-01,1137,2534,598,300,21,25,14,1381,1366,1366,1312,0,0,0,0,17,0,0,64,1359,3349,0,0,0,0,0,0,0,1,,,0.0153733528550512,0.00652443383919441,0.0183016105417277,0.00710814756650829,0.0102489019033675,0.00534102247698574,1,0,1,0,0.0124450951683748,0.0058789866978183,0.0191101821439236,0.00463695673402246
Virginia,2021-01-02,1182,2780,652,310,36,33,23,1417,1400,1400,1354,0,0,0,0,31,0,0,81,1396,3470,0,0,0,0,0,0,0,1,,,0.0257142857142857,0.00829114428713837,0.0235714285714286,0.00794689115508281,0.0164285714285714,0.00665866131600123,1,0,1,0,0.0221428571428571,0.00770794502481862,0.023342939481268,0.00502379804621016
Virginia,2021-01-03,1320,3088,1016,403,38,35,21,1594,1569,1569,1498,0,0,0,0,21,0,0,72,1566,4004,0,0,0,0,0,0,0,1,,,0.024219247928617,0.00760664361582204,0.0223072020395156,0.00730735788093163,0.0133843212237094,0.00568602547577785,1,0,1,0,0.0133843212237094,0.00568602547577785,0.017982017982018,0.0041160438287932
Virginia,2021-01-04,1212,2753,630,333,33,32,14,1462,1443,1443,1387,0,0,0,0,22,0,0,92,1440,3449,0,0,0,0,0,0,0,1,,,0.0228690228690229,0.00771285418038575,0.0221760221760222,0.00759778658445522,0.0097020097020097,0.00505741656394002,1,0,1,0,0.0152460152460152,0.00632203613409198,0.026674398376341,0.00537746860770177
Virginia,2021-01-05,1294,2694,685,302,27,27,12,1409,1398,1398,1340,0,0,0,0,25,0,0,105,1391,3542,0,0,0,0,0,0,0,1,,,0.01931330472103,0.00721419610033969,0.01931330472103,0.00721419610033969,0.00858369098712446,0.00483570247254483,1,0,1,0,0.0178826895565093,0.00694692494666928,0.0296442687747036,0.00558546932888503
Virginia,2021-01-06,1236,2605,931,263,33,27,22,1372,1341,1341,1284,0,0,24,623,25,0,12,70,1337,3602,0,0,0,0,0,0,0,1,,,0.0246085011185682,0.00829212358544312,0.0201342281879195,0.00751769131185214,0.0164056674123788,0.00679890013968687,1,0,1,0,0.0186428038777032,0.00723940499692508,0.0194336479733481,0.00450808292058234
Virginia,2021-01-07,1128,2424.57,810,241,31,35,19,1239,1205,1205,1158,0,0,61,1068,15,3,10,35,1201,3226,0,0,0,0,0,0,0,1,,,0.0257261410788382,0.00893886577535093,0.029045643153527,0.00948188041466727,0.0157676348547718,0.00703374574831493,1,0,1,0,0.012448132780083,0.00626017726333537,0.0108493490390577,0.00357477712904637
Virginia,2021-01-08,1056,2387,841,282,38,33,24,1311,1277,1277,1233,0,0,83,1119,25,2,21,55,1270,3017,0,0,0,0,0,0,0,1,,,0.0297572435395458,0.0093194266955272,0.0258418167580266,0.00870219689243134,0.0187940485512921,0.00744805545369089,1,0,1,0,0.0195771339075959,0.00759860578435482,0.0182300298309579,0.00477374259379516
Virginia,2021-01-09,1002,2471,834,248,39,36,22,1337,1305,1305,1246,0,0,86,1118,16,2,13,71,1302,3031,0,0,0,0,0,0,0,1,,,0.0298850574712644,0.00923807491673637,0.0275862068965517,0.00888616524343676,0.0168582375478927,0.00698484852118808,1,0,1,0,0.0122605363984674,0.00597061095551372,0.023424612339162,0.00538448555678345
Virginia,2021-01-10,1085,2687,723,221,41,36,28,1406,1370,1370,1316,0,0,92,1210,33,3,29,79,1363,3158,0,0,0,0,0,0,0,1,,,0.0299270072992701,0.00902239131347033,0.0262773722627737,0.00847025344643252,0.0204379562043796,0.00749242689028406,1,0,1,0,0.0240875912408759,0.00811876393532067,0.0250158328055732,0.00544688608476794
Virginia,2021-01-11,1176,2607.6,797,263,38,34,25,1354,1317,1317,1268,0,0,80,1159,24,1,19,67,1310,3496,0,0,0,0,0,0,0,1,,,0.0288534548215642,0.00904058427819116,0.0258162490508732,0.00856489839440135,0.0189825360668185,0.00737005433633804,1,0,1,0,0.0182232346241458,0.00722394302201817,0.0191647597254005,0.0045447719828673
Virginia,2021-01-12,1122,2397,584,242,28,30,26,1302,1272,1272,1216,0,0,84,1105,22,1,20,60,1268,3091,0,0,0,0,0,0,0,1,,,0.0220125786163522,0.00806318510445803,0.0235849056603774,0.00833947765445367,0.020440251572327,0.00777612295895092,1,0,1,0,0.0172955974842767,0.00716446509194561,0.019411193788418,0.00486371565205722
Virginia,2021-01-13,1119,2624,744,287,31,33,23,1371,1339,1339,1292,0,0,110,1154,21,0,20,67,1336,3287,0,0,0,0,0,0,0,1,,,0.0231516056758775,0.0080549332235738,0.0246452576549664,0.00830435265770956,0.017176997759522,0.00695935656274655,1,0,1,0,0.0156833457804332,0.00665494664594868,0.0203833282628537,0.00483074231996613
Virginia,2021-01-14,1097,2563,760,355,36,34,25,1348,1322,1322,1277,0,0,99,1158,24,2,19,178,1319,3285,0,0,0,0,0,0,0,1,,,0.027231467473525,0.00877349520319026,0.0257186081694402,0.00853293226778431,0.018910741301059,0.00734244835821532,1,0,1,0,0.0181543116490166,0.00719687360368188,0.0541856925418569,0.00774150962277421
Virginia,2021-01-15,1055,2415,744,207,27,30,23,1304,1278,1278,1232,0,0,115,1101,25,1,22,52,1273,3052,0,0,0,0,0,0,0,1,,,0.0211267605633803,0.0078842855901427,0.0234741784037559,0.00830079579988492,0.0179968701095462,0.00728849048582014,1,0,1,0,0.0195618153364632,0.00759271939877726,0.0170380078636959,0.00459127806721725
Virginia,2021-01-16,1016,2521,1059,186,30,31,20,1345,1316,1316,1256,0,0,145,1091,18,1,12,59,1312,3280,0,0,0,0,0,0,0,1,,,0.0227963525835866,0.00806390436873645,0.0235562310030395,0.00819401336258723,0.0151975683890578,0.00660970011350028,1,0,1,0,0.013677811550152,0.00627534859569274,0.0179878048780488,0.00454840044848961
Virginia,2021-01-17,1294,2882,781,289,41,38,25,1587,1554,1554,1501,0,0,161,1314,23,1,19,64,1548,3674,0,0,0,0,0,0,0,1,,,0.0263835263835264,0.00796861714863602,0.0244530244530245,0.00767914677047997,0.0160875160875161,0.00625525928706747,1,0,1,0,0.0148005148005148,0.00600375667753176,0.0174197060424605,0.0042304147821712
Virginia,2021-01-18,1255,2811,966,268,31,29,21,1489,1449,1449,1388,0,0,151,1213,16,2,14,73,1446,3635,0,0,0,0,0,0,0,1,,,0.0213940648723257,0.0074501407075208,0.0200138026224983,0.00721088690137306,0.0144927536231884,0.00615345832876997,1,0,1,0,0.0110420979986197,0.00538057388400367,0.0200825309491059,0.00456036764586085
Virginia,2021-01-19,1086,2511,700,301,35,36,27,1344,1313,1313,1265,0,0,119,1122,18,0,15,55,1308,3191,0,0,0,0,0,0,0,1,,,0.0266565118050267,0.00871265366801884,0.0274181264280274,0.00883278584517032,0.0205635948210206,0.0076763252591403,1,0,1,0,0.0137090632140137,0.00628958714216071,0.0172359761830147,0.00451572261081549
Virginia,2021-01-20,972,2346,508,247,32,30,26,1202,1174,1174,1126,0,0,115,985,21,1,19,49,1170,2819,0,0,0,0,0,0,0,1,,,0.0272572402044293,0.00931438074721265,0.0255536626916525,0.00902650413093697,0.0221465076660988,0.00841789615064617,1,0,1,0,0.0178875638841567,0.00758176373446711,0.0173820503724725,0.00482440103275438
Virginia,2021-01-21,983,2309,739,377,36,40,24,1197,1172,1172,1124,0,0,145,953,26,1,21,213,1172,2910,0,0,0,0,0,0,0,1,,,0.0307167235494881,0.00987863841962719,0.0341296928327645,0.0103946502842387,0.0204778156996587,0.00810836403012574,1,0,1,0,0.0221843003412969,0.00843209821199439,0.0731958762886598,0.00946321881993831
Virginia,2021-01-22,1077,2331,667.5,260,29,25,16,1249,1218,1218,1164,0,0,159,979,13,0,12,41,1214,2953.5,0,0,0,0,0,0,0,1,,,0.0238095238095238,0.00856183954989894,0.0205254515599343,0.0079628289137893,0.013136288998358,0.00639424663697718,1,0,1,0,0.0106732348111658,0.00577088417938882,0.0138818351108854,0.00421956346755231
Virginia,2021-01-23,1006,2400,720,224,36,34,23,1317,1280,1280,1209,0,0,196,984,20,1,19,62,1275,2962,0,0,0,0,0,0,0,1,,,0.028125,0.00905721291387332,0.0265625,0.00880910154461234,0.01796875,0.00727720641026826,1,0,1,0,0.015625,0.00679412303000436,0.0209318028359217,0.00515543544897336
Virginia,2021-01-24,1126,2428,716,253,31,30,25,1390,1351,1351,1291,0,0,201,1059,23,0,19,64,1347,3203,0,0,0,0,0,0,0,1,,,0.0229459659511473,0.00798422707540975,0.0222057735011103,0.00785736817805529,0.0185048112509252,0.00718632466360242,1,0,1,0,0.0170244263508512,0.00689807676377775,0.0199812675616609,0.00484616646351053
Virginia,2021-01-25,1110,2434.58,748,218,32,31,24,1298,1267,1267,1210,0,0,163,1024,15,1,14,37,1264,3066,0,0,0,0,0,0,0,1,,,0.0252565114443568,0.00863956023047749,0.0244672454617206,0.00850693767451804,0.0189423835832676,0.00750627297233179,1,0,1,0,0.0118389897395422,0.00595567462009299,0.0120678408349641,0.00386491871012555
Virginia,2021-01-26,1029,2364,936,201,16,21,13,1292,1270,1270,1225,0,0,211,998,15,0,14,29,1263,3283,0,0,0,0,0,0,0,1,,,0.0125984251968504,0.00613410589624364,0.0165354330708661,0.0070134769844592,0.0102362204724409,0.00553581826912712,1,0,1,0,0.0118110236220472,0.00594169017398991,0.00883338409990862,0.0032007336829614
Virginia,2021-01-27,1085,2530,994,228,24,26,17,1393,1365,1365,1327,0,0,204,1094,16,2,11,61,1361,3315,0,0,0,0,0,0,0,1,,,0.0175824175824176,0.00697218855714894,0.0190476190476191,0.00725147036485254,0.0124542124542125,0.00588326648990085,1,0,1,0,0.0117216117216117,0.00570972353390813,0.0184012066365008,0.00457505673099127
Virginia,2021-01-28,1181,2481,870,218,30,27,18,1421,1397,1397,1343,0,0,227,1086,11,1,8,52,1394,3346,0,0,0,0,0,0,0,1,,,0.0214745884037223,0.00760148366355733,0.01932712956335,0.00721930927718884,0.0128847530422334,0.00591387127934719,1,0,1,0,0.0078740157480315,0.00463480470927884,0.0155409444112373,0.00419104819768863
Virginia,2021-01-29,975,2333,616,143,22,23,17,1232,1216,1216,1166,0,0,227,907,13,1,9,32,1212,2837,0,0,0,0,0,0,0,1,,,0.0180921052631579,0.00749136974032592,0.0189144736842105,0.00765652788328045,0.0139802631578947,0.00659905549896158,1,0,1,0,0.0106907894736842,0.00578032448134751,0.0112795206203736,0.00388597953649759
Virginia,2021-01-30,1018,2216,619,146,14,17,8,1233,1222,1222,1176,0,0,258,902,6,0,6,29,1220,2878,0,0,0,0,0,0,0,1,,,0.0114566284779051,0.00596676271347071,0.013911620294599,0.00656688281296612,0.00654664484451719,0.00452163621981293,1,0,1,0,0.00490998363338789,0.00391907608374738,0.0100764419735928,0.00364885940833668
Virginia,2021-01-31,1031,2343,780.8,210,27,28,14,1286,1270,1270,1231,0,0,267,933,11,3,6,24,1266,3149.8,0,0,0,0,0,0,0,1,,,0.021259842519685,0.00793341103587702,0.0220472440944882,0.00807573990470306,0.0110236220472441,0.00574250453877444,1,0,1,0,0.00866141732283465,0.00509626164959309,0.00761953139881897,0.00303675557392975
Virginia,2021-02-01,976,1909,679,173,19,21,13,1045,1023,1023,979,0,0,228,732,12,3,9,30,1022,2766,0,0,0,0,0,0,0,1,,,0.0185728250244379,0.00827329094497173,0.0205278592375367,0.0086891670886495,0.0127077223851417,0.00686383766390194,1,0,1,0,0.0117302052785924,0.00659782574576584,0.0108459869848156,0.0038600106351236
Virginia,2021-02-02,774,1862,561,137,26,21,15,1041,1022,1022,991,0,0,212,761,14,0,12,49,1017,2402,0,0,0,0,0,0,0,1,,,0.025440313111546,0.00965357312153227,0.0205479452054795,0.00869758002737862,0.0146771037181996,0.00737279421196097,1,0,1,0,0.0136986301369863,0.00712633167039452,0.0203996669442132,0.00565324217171952
Virginia,2021-02-03,1129,2759,991,242,21,21,17,1512,1492,1492,1436,0,0,291,1112,18,5,11,75,1490,3454,0,0,0,0,0,0,0,1,,,0.0140750670241287,0.00597737964118636,0.0140750670241287,0.00597737964118636,0.0113941018766756,0.00538536727750608,1,0,1,0,0.0120643431635389,0.00553961841926603,0.0217139548349739,0.00486059368999296
Virginia,2021-02-04,975,2198,864,229,21,19,14,1295,1270,1270,1225,0,0,267,926,18,2,14,62,1264,2921,0,0,0,0,0,0,0,1,,,0.0165354330708661,0.0070134769844592,0.0149606299212598,0.00667648634201081,0.0110236220472441,0.00574250453877444,1,0,1,0,0.0141732283464567,0.00650101138454743,0.0212256076686066,0.00522701417664877
Virginia,2021-02-05,996,2135,957,134,14,15,11,1204,1181,1181,1135,0,0,272,834,9,0,7,37,1179,2948,0,0,0,0,0,0,0,1,,,0.0118543607112616,0.00617266475386983,0.012701100762066,0.00638657695159788,0.00931414055884843,0.00547851074859088,1,0,1,0,0.00762066045723963,0.00495973308738485,0.012550881953867,0.00401863754106788
Virginia,2021-02-06,975,2108,767,282,14,19,6,1220,1207,1207,1163,0,0,277,862,10,0,8,151,1205,2852,0,0,0,0,0,0,0,1,,,0.0115990057995029,0.00604047964991523,0.0157415078707539,0.00702218402777613,0.00497100248550124,0.00396765877225243,1,0,1,0,0.00828500414250207,0.00511368840110659,0.052945301542777,0.00821815967205088
Virginia,2021-02-07,1038,2371,726,237,21,18,11,1343,1325,1325,1281,0,0,343,904,17,6,9,74,1324,3180,0,0,0,0,0,0,0,1,,,0.0158490566037736,0.00672469693668575,0.0135849056603774,0.00623301712284782,0.00830188679245283,0.0048856044077183,1,0,1,0,0.0128301886792453,0.00605972068374231,0.0232704402515723,0.00523991203834219
Virginia,2021-02-08,1084,2305,797,250,31,30,24,1290,1260,1260,1211,0,0,279,917,17,3,14,51,1257,3113,0,0,0,0,0,0,0,1,,,0.0246031746031746,0.00855360245459198,0.0238095238095238,0.00841793283783336,0.0190476190476191,0.0075475696523249,1,0,1,0,0.0134920634920635,0.00637018871469619,0.0163829103758432,0.00445930411410014
Virginia,2021-02-09,938,2053,644,163,30,24,20,1190,1172,1172,1128,0,0,278,834,9,0,9,31,1169,2843,0,0,0,0,0,0,0,1,,,0.0255972696245734,0.00904170540452431,0.0204778156996587,0.00810836403012574,0.0170648464163823,0.00741477387138637,1,0,1,0,0.00767918088737201,0.00499767241247943,0.0109039746746395,0.00381743197253384
Virginia,2021-02-10,971,2041,813,196,35,24,21,1161,1133,1133,1089,0,0,277,787,17,3,14,52,1130,2816,0,0,0,0,0,0,0,1,,,0.030891438658429,0.0100748460473758,0.0211827007943513,0.00838445079086989,0.0185348631950574,0.00785353651293116,1,0,1,0,0.0150044130626655,0.00707880231450538,0.0184659090909091,0.00497244292046643
Virginia,2021-02-11,1026,2022,693,143,32,26,20,1151,1127,1127,1086,0,0,273,784,15,4,10,32,1121,2820,0,0,0,0,0,0,0,1,,,0.028393966282165,0.00969715339770875,0.0230700976042591,0.00876481089506393,0.0177462289263532,0.00770816540266397,1,0,1,0,0.0133096716947649,0.00669052565112421,0.0113475177304965,0.00390927122150496
Virginia,2021-02-12,1007,2409,711,184,43,35,33,1369,1340,1340,1293,0,0,351,908,20,3,15,27,1335,3138,0,0,0,0,0,0,0,1,,,0.032089552238806,0.00943615593933375,0.0261194029850746,0.00853945533810165,0.0246268656716418,0.00829823361720039,1,0,1,0,0.0149253731343284,0.00649221444935352,0.00860420650095602,0.00323147328404538
Virginia,2021-02-13,1004,2269,976,235,35,30,21,1357,1331,1331,1268,0,0,337,909,11,0,10,29,1329,3140,0,0,0,0,0,0,0,1,,,0.0262960180315552,0.00859641811659086,0.0225394440270473,0.00797407440061038,0.0157776108189331,0.00669462574017465,1,0,1,0,0.00826446280991736,0.00486367241457088,0.00923566878980892,0.00334582038934937
Virginia,2021-02-14,843,2263,683,260,24,22,22,1211,1187,1187,1132,0,0,336,772,13,3,9,80,1183,2847,0,0,0,0,0,0,0,1,,,0.0202190395956192,0.00800695690043175,0.0185341196293176,0.00767266639587859,0.0185341196293176,0.00767266639587859,1,0,1,0,0.0109519797809604,0.00592076381768871,0.0280997541271514,0.00607038817715393
Virginia,2021-02-15,1102,2403,767,229,32,23,24,1373,1348,1348,1299,0,0,381,900,14,2,12,34,1347,3281,0,0,0,0,0,0,0,1,,,0.0237388724035608,0.00812673665032825,0.0170623145400593,0.00691329532845353,0.0178041543026706,0.00705931995375616,1,0,1,0,0.0103857566765579,0.00541196756787301,0.0103626943005181,0.00346512852996507
Virginia,2021-02-16,948,2181,1031,201,26,23,20,1174,1144,1144,1106,0,0,305,781,15,1,13,56,1141,2966,0,0,0,0,0,0,0,1,,,0.0227272727272727,0.00863607946993578,0.0201048951048951,0.00813346830533923,0.0174825174825175,0.0075946402703383,1,0,1,0,0.0131118881118881,0.00659176406949014,0.0188806473364801,0.0048981477244119
Virginia,2021-02-17,990,2115,885,154,25,23,16,1262,1243,1243,1197,0,0,317,852,12,0,10,22,1240,3014,0,0,0,0,0,0,0,1,,,0.0201126307320998,0.00780431960659054,0.0185036202735318,0.00749178372257778,0.0128720836685438,0.00626648018511337,1,0,1,0,0.00965406275140788,0.00543576968836672,0.0072992700729927,0.00303896259115252
Virginia,2021-02-18,991,2221,752,165,41,31,26,1247,1225,1225,1181,0,0,369,790,14,2,12,23,1221,2952,0,0,0,0,0,0,0,1,,,0.033469387755102,0.0100719077075133,0.0253061224489796,0.00879482026178267,0.0212244897959184,0.00807123929687411,1,0,1,0,0.0114285714285714,0.00595223470035703,0.00779132791327913,0.00317173697549036
Virginia,2021-02-19,869,1925,623,116,28,21,17,1183,1159,1159,1117,0,0,362,733,18,3,12,12,1153,2676,0,0,0,0,0,0,0,1,,,0.0241587575496117,0.00883961306670719,0.0181190681622088,0.00767898316510014,0.0146678170836928,0.0069211848699077,1,0,1,0,0.0155306298533218,0.00711872164947232,0.00448430493273543,0.00253149259093108
Virginia,2021-02-20,915,1852,675,107,32,28,28,1076,1059,1059,1012,0,0,327,677,15,4,10,21,1057,2586,0,0,0,0,0,0,0,1,,,0.0302171860245515,0.0103101352346231,0.0264400377714825,0.00966301156176584,0.0264400377714825,0.00966301156176584,1,0,1,0,0.0141643059490085,0.00711705020971696,0.00812064965197216,0.00345906435713555
Virginia,2021-02-21,988,2286,730,152,18,14,13,1224,1211,1211,1166,0,0,385,756,12,3,7,24,1209,2914,0,0,0,0,0,0,0,1,,,0.0148637489677952,0.00681535293304541,0.0115606936416185,0.0060206442934145,0.0107349298100743,0.00580406091061791,1,0,1,0,0.00990916597853014,0.00557868822649652,0.00823610157858614,0.00328146904734445
Virginia,2021-02-22,979,2207,735,154,22,18,15,1225,1203,1203,1172,0,0,351,803,14,1,12,27,1201,2832,0,0,0,0,0,0,0,1,,,0.0182876142975894,0.00757156995509494,0.0149625935162095,0.0068603311186091,0.0124688279301746,0.00627051916950891,1,0,1,0,0.0116375727348296,0.00606044612896184,0.00953389830508475,0.00357895742732284
Virginia,2021-02-23,902,2046.1,698,148,26,18,13,1179,1163,1163,1117,0,0,334,764,12,1,9,52,1161,2779.1,0,0,0,0,0,0,0,1,,,0.0223559759243336,0.00849660493188817,0.0154772141014617,0.00709443011256729,0.0111779879621668,0.00604225591123601,1,0,1,0,0.0103181427343078,0.00580773515993465,0.0187110935194847,0.00503783608902784
