state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Tennessee,2021-08-04,526,1254,606,116,30,24,24,683,679,715,690,0,0,542,135,17,8,7,77,715,1596,55,46,7,11,8,3,11,1,,,0.041958041958042,0.0146958578143811,0.0335664335664336,0.0132018159201375,0.0335664335664336,0.0132018159201375,0.94965034965035,0.0160278461802395,0.955244755244755,0.0151556430926631,0.0237762237762238,0.0111671204448484,0.0482456140350877,0.0105129115380763
Tennessee,2021-08-05,506,1304,534,96,17,17,17,671,666,712,685,0,0,517,154,10,5,2,38,711,1681,55,42,13,7,4,3,6,1,,,0.023876404494382,0.0112135975010147,0.023876404494382,0.0112135975010147,0.023876404494382,0.0112135975010147,0.935393258426966,0.01805693900327,0.942415730337079,0.0171112323688084,0.0140449438202247,0.00864363972185753,0.0226055919095776,0.00710570381381789
Tennessee,2021-08-06,432,1127,422,92,18,15,14,627,625,662,638,0,0,475,149,13,4,8,44,662,1458,50,36,14,8,5,3,8,1,,,0.027190332326284,0.0123891152527049,0.0226586102719033,0.0113359749285222,0.0211480362537764,0.0109600523273237,0.944108761329305,0.0174985465659467,0.947129909365559,0.0170462518032686,0.0196374622356495,0.0105695167518756,0.0301783264746228,0.00878138155834958
Tennessee,2021-08-07,709,1447,706,148,31,30,30,732,732,779,751,0,0,567,173,24,15,9,94,778,2118,78,51,25,17,10,7,17,1,,,0.0397946084724005,0.013726934151399,0.0385109114249037,0.0135127406278687,0.0385109114249037,0.0135127406278687,0.939666238767651,0.0167203888815273,0.939666238767651,0.0167203888815273,0.030808729139923,0.0121344752773791,0.04438149197356,0.00877058048388013
Tennessee,2021-08-08,665,1457,536,111,24,23,17,728,729,777,738,0,0,555,167,8,3,4,34,776,2016,66,49,16,10,7,3,10,1,,,0.0308880308880309,0.0121652117228166,0.0296010296010296,0.0119169784437095,0.0218790218790219,0.0102860307817771,0.938223938223938,0.0169278166208493,0.936936936936937,0.0170915044526999,0.0102960102960103,0.00709781582801416,0.0168650793650794,0.00562087054293172
Tennessee,2021-08-09,693,1621,691,231,33,27,21,724,729,771,738,0,0,549,182,18,6,11,176,770,2040,70,51,17,15,8,6,15,1,,,0.0428015564202335,0.014287349701843,0.0350194552529183,0.0129758218345371,0.0272373540856031,0.0114896500973969,0.945525291828794,0.0160197204531487,0.939040207522698,0.0168882533721922,0.0233463035019455,0.0106586024652681,0.0862745098039216,0.0121837822265029
Tennessee,2021-08-10,614,1475.1,696,101,25,20,19,744,748,813,779,0,0,573,191,18,9,9,45,812,1925.1,84,60,23,9,3,6,9,1,,,0.030750307503075,0.0118671214140269,0.02460024600246,0.0106478975560951,0.023370233702337,0.0103848283932191,0.920049200492005,0.018643169576028,0.915129151291513,0.019156814142208,0.022140221402214,0.0101142128626654,0.0233754090696587,0.00674939556209569
Tennessee,2021-08-11,556,1569,473,97,22,19,17,742,745,810,782,0,0,582,178,13,9,4,32,809,1804,85,61,23,10,4,6,10,1,,,0.0271604938271605,0.0111942502610138,0.0234567901234568,0.010422828814379,0.0209876543209877,0.00987146515943863,0.919753086419753,0.0187092068844363,0.916049382716049,0.0190975199198432,0.0160493827160494,0.00865408984321809,0.0177383592017738,0.00609116184620406
Tennessee,2021-08-12,643,1644,761,108,22,21,17,745,745,808,780,0,0,587,169,15,7,8,37,805,2107,86,61,24,12,6,6,12,1,,,0.0272277227722772,0.0112215710428092,0.025990099009901,0.0109705414686778,0.021039603960396,0.00989563692104694,0.922029702970297,0.0184875542310912,0.922029702970297,0.0184875542310912,0.0185643564356436,0.00930707627307972,0.0175605125771239,0.00560837858549707
Tennessee,2021-08-13,724,1418,481,123,33,30,33,763,766,840,810,0,0,598,196,17,3,12,56,839,1894,109,76,32,18,7,11,18,1,,,0.0392857142857143,0.0131378076540325,0.0357142857142857,0.0125496697906463,0.0392857142857143,0.0131378076540325,0.911904761904762,0.0191672323102222,0.908333333333333,0.0195135728226937,0.0202380952380952,0.00952255610731666,0.0295670538542767,0.00762860092157499
Tennessee,2021-08-14,580,1278,763.1,126,31,32,25,762,765,831,801,0,0,631,154,14,7,4,56,829,1785,99,71,28,17,10,7,17,1,,,0.0373044524669073,0.0128846431743236,0.0385078219013237,0.0130826262409342,0.0300842358604091,0.0116140604077702,0.92057761732852,0.0183843906891164,0.916967509025271,0.0187606804582096,0.0168471720818291,0.00875027297281041,0.0313725490196078,0.00808690368113641
Tennessee,2021-08-15,613,1695,721,151,32,29,27,754,754,832,798,0,0,610,171,21,8,10,86,829,2228,105,70,32,17,8,8,17,1,,,0.0384615384615385,0.01306721642811,0.0348557692307692,0.0124629218910299,0.0324519230769231,0.0120404556915605,0.90625,0.0198059681289813,0.90625,0.0198059681289813,0.0252403846153846,0.0106581830807965,0.0385996409335727,0.00799897372344194
Tennessee,2021-08-16,619,1450,731,145,21,23,23,768,774,832,801,0,0,623,162,21,10,10,41,827,1941,84,63,20,13,11,2,13,1,,,0.0252403846153846,0.0106581830807965,0.0276442307692308,0.0111404127177301,0.0276442307692308,0.0111404127177301,0.930288461538461,0.0173040427237425,0.923076923076923,0.0181064662135881,0.0252403846153846,0.0106581830807965,0.0211231324059763,0.00639703190530241
Tennessee,2021-08-17,637,1601,650,201,47,39,35,793,802,856,822,0,0,634,169,19,9,9,70,854,1883,100,71,27,24,6,18,24,1,,,0.0549065420560748,0.0152602143455471,0.0455607476635514,0.0139694972264342,0.0408878504672897,0.0132660932201913,0.936915887850467,0.016286265411504,0.926401869158878,0.0174921950906054,0.022196261682243,0.00986908690922982,0.0371747211895911,0.0085451665750328
Tennessee,2021-08-18,556,1352,600,100,23,21,21,720,727,786,761,0,0,575,166,15,6,9,60,785,1851,84,61,23,13,6,7,13,1,,,0.0292620865139949,0.0117825816761998,0.0267175572519084,0.0112733927343732,0.0267175572519084,0.0112733927343732,0.924936386768448,0.0184207574104157,0.916030534351145,0.0193888695172515,0.0190839694656489,0.00956504660670293,0.0324149108589951,0.00806792553278648
Tennessee,2021-08-19,721,1533,638,182,34,33,30,751,755,811,785,0,0,588,174,21,14,6,112,807,2105,90,71,19,20,13,7,20,1,,,0.0419235511713933,0.0137932553941934,0.0406905055487053,0.0135976412264816,0.0369913686806412,0.012989814643328,0.93094944512947,0.0174495527097362,0.926017262638718,0.0180140931196419,0.0258939580764488,0.0109304993490219,0.0532066508313539,0.00958810102764059
Tennessee,2021-08-20,556,1539,600,135,44,40,38,744,749,816,786,0,0,601,173,19,10,7,51,814,1884,111,80,31,26,19,7,26,1,,,0.053921568627451,0.0154970074314522,0.0490196078431373,0.0148140466928,0.0465686274509804,0.0144575415693779,0.917892156862745,0.0188361076188082,0.911764705882353,0.0194610186514402,0.0232843137254902,0.0103471039954303,0.0270700636942675,0.00732812829261535
Tennessee,2021-08-21,655,1571,624,127,47,48,46,777,781,862,826,0,0,622,176,24,11,11,62,861,2008,128,89,37,29,18,11,29,1,,,0.0545243619489559,0.0151570584584105,0.0556844547563805,0.015308054982107,0.0533642691415313,0.0150041427537238,0.906032482598608,0.0194784869471772,0.90139211136891,0.0199024785505682,0.0278422273781903,0.0109828441900545,0.0308764940239044,0.00756606017481875
Tennessee,2021-08-22,634,1600,602,205,44,41,42,786,799,855,824,0,0,640,173,27,17,9,82,851,2052,105,84,21,28,19,9,28,1,,,0.0514619883040936,0.0148093393280935,0.047953216374269,0.0143219795651645,0.0491228070175439,0.0144866789973075,0.934502923976608,0.0165831230037755,0.919298245614035,0.0182572237189569,0.0315789473684211,0.0117218448668797,0.0399610136452242,0.00847465633399472
Tennessee,2021-08-23,776,1679,702,205,42,37,34,777,775,855,830,0,0,604,207,28,10,17,126,851,2042,113,79,32,18,9,9,18,1,,,0.0491228070175439,0.0144866789973075,0.0432748538011696,0.0136388085383532,0.039766081871345,0.0130981498898425,0.906432748538012,0.0195206719767247,0.908771929824561,0.0192999742544678,0.0327485380116959,0.0119297320540823,0.0617042115572968,0.0104363229386762
Tennessee,2021-08-24,671,1732,746,190,41,36,36,835,837,916,873,0,0,660,200,30,10,19,99,914,2041,119,87,31,21,6,14,21,1,,,0.0447598253275109,0.0133906246130475,0.0393013100436681,0.0125833844940887,0.0393013100436681,0.0125833844940887,0.913755458515284,0.0181794673799574,0.911572052401747,0.0183861427518476,0.0327510917030568,0.0115260996188304,0.0485056344928956,0.00932021206411673
Tennessee,2021-08-25,691,1601,611,181,47,46,48,858,861,957,915,0,0,687,218,32,12,18,96,956,2102,148,110,36,31,14,15,31,1,,,0.0491118077324974,0.0136914614985364,0.0480668756530826,0.0135524648226862,0.0501567398119122,0.0138287442447152,0.899686520376176,0.0190334439096235,0.896551724137931,0.0192948508398715,0.0334378265412748,0.0113900607354989,0.0456707897240723,0.00892483312186446
Tennessee,2021-08-26,645,1603.63,647,238,54,47,49,796,812,897,858,0,0,629,212,34,13,17,93,894,1880,149,95,52,38,13,24,38,1,,,0.0602006688963211,0.0155657515293772,0.052396878483835,0.0145820243220066,0.0546265328874025,0.0148715211332508,0.905239687848383,0.0191666805227088,0.887402452619844,0.020686006042797,0.0379041248606466,0.0124969572113328,0.049468085106383,0.00980200833909488
Tennessee,2021-08-27,843,1955,926,259,61,53,48,839,848,913,871,0,0,634,214,33,10,21,122,909,2698,128,80,48,32,9,23,32,1,,,0.0668127053669222,0.01619670378429,0.0580503833515882,0.0151680267232454,0.0525739320920044,0.0144767340842243,0.928806133625411,0.0166800185455313,0.91894852135816,0.017702669647774,0.036144578313253,0.0121071028212211,0.0452186805040771,0.00784039634778012
Tennessee,2021-08-28,613,1680,888,143,45,40,42,751,754,835,800,0,0,616,162,32,13,17,84,832,2329,125,90,34,25,12,12,25,1,,,0.0538922155688623,0.0153157468829134,0.0479041916167665,0.0144854482120541,0.0502994011976048,0.0148244850569365,0.902994011976048,0.0200745842721767,0.89940119760479,0.0204022464492466,0.0383233532934132,0.0130212038996678,0.0360669815371404,0.0075725417063033
Tennessee,2021-08-29,710,1664,688,186,63,62,57,874,889,959,922,0,0,692,218,39,19,20,94,958,2111,138,87,51,39,13,26,39,1,,,0.0656934306569343,0.0156799422860541,0.0646506777893639,0.0155636783409771,0.059436913451512,0.0149644540439567,0.927007299270073,0.0164634208755815,0.911366006256517,0.0179881027416403,0.040667361835245,0.012501047272294,0.0445286594031265,0.00879898580280096
Tennessee,2021-08-30,689,1802,790,247,52,50,50,883,894,972,930,0,0,728,187,25,10,13,110,969,2391,134,96,35,30,16,14,30,1,,,0.0534979423868313,0.014146346097849,0.051440329218107,0.013886703292216,0.051440329218107,0.013886703292216,0.919753086419753,0.0170790910727279,0.90843621399177,0.0181310956386444,0.0257201646090535,0.00995161778247548,0.0460058552906734,0.00839726216238368
Tennessee,2021-08-31,750,1731,711,215,61,59,56,789,812,873,848,0,0,627,187,34,14,18,110,871,2318,138,89,48,39,18,21,39,1,,,0.0698739977090493,0.0169110143314294,0.0675830469644903,0.0166519436944056,0.0641466208476518,0.0162529338299167,0.930126002290951,0.0169110143314294,0.903780068728522,0.0195616223404161,0.0389461626575029,0.0128335605620591,0.0474547023295945,0.00865513449055376
Tennessee,2021-09-01,572,1347,675,211,36,30,29,744,748,859,819,0,0,645,157,20,7,13,93,855,1728,141,108,30,16,4,11,16,1,,,0.0419091967403958,0.0134001454772788,0.0349243306169965,0.012277112568878,0.0337601862630966,0.0120780379654112,0.870779976717113,0.0224321362217824,0.866123399301513,0.0227716097904131,0.0232828870779977,0.0100844989134983,0.0538194444444445,0.0106397846177652
Tennessee,2021-09-02,789,1681,709.2,291,50,46,45,744,757,842,812,0,0,615,181,32,15,14,175,839,2144.2,145,107,36,31,14,17,31,1,,,0.0593824228028504,0.01596347905357,0.0546318289786223,0.015350248251281,0.0534441805225653,0.0151920146789408,0.899049881235154,0.0203487322046368,0.883610451306413,0.0216610477333276,0.0380047505938242,0.0129150904588221,0.0816155209402108,0.0115881495520374
Tennessee,2021-09-03,576,1416,573,183,47,43,43,728,744,822,796,0,0,609,173,32,18,13,88,821,1813,132,98,34,29,12,17,29,1,,,0.0571776155717762,0.0158723102883478,0.0523114355231144,0.0152210047447126,0.0523114355231144,0.0152210047447126,0.905109489051095,0.0200342982044742,0.885644768856448,0.021755545693981,0.0389294403892944,0.0132229665563317,0.04853833425262,0.00989207204371275
Tennessee,2021-09-04,682,1587,661,171,52,51,53,761,773,859,828,0,0,640,177,26,12,13,77,858,2132,149,108,39,33,18,15,32,1,,,0.0605355064027939,0.0159476532583867,0.0593713620488941,0.0158033483658106,0.0616996507566938,0.0160902873839611,0.89988358556461,0.020072308252106,0.885913853317811,0.02126002209334,0.030267753201397,0.0114569104871221,0.0361163227016886,0.00791987935918732
Tennessee,2021-09-05,671,1463,652,198,51,47,44,768,781,862,832,0,0,630,171,26,13,11,92,861,1993,135,105,27,30,17,13,30,1,,,0.0591647331786543,0.0157500779465296,0.0545243619489559,0.0151570584584105,0.0510440835266821,0.0146923133562072,0.906032482598608,0.0194784869471772,0.890951276102088,0.0208080665937804,0.0301624129930394,0.0114176573376777,0.0461615654791771,0.00921238575424029
Tennessee,2021-09-06,665,1641,779,235,54,49,47,762,779,884,841,0,0,641,175,23,11,10,116,881,2164,169,125,42,37,20,16,37,1,,,0.0610859728506787,0.0157872184934732,0.0554298642533937,0.0150838071515271,0.0531674208144796,0.0147904487685625,0.881221719457014,0.0213271621980669,0.861990950226245,0.0227366823567009,0.0260180995475113,0.0104938580987673,0.0536044362292052,0.00948978071598898
Tennessee,2021-09-07,756,1449,592,219,60,56,58,782,798,878,842,0,0,642,186,33,11,20,132,877,1945,145,104,40,35,18,17,35,1,,,0.0683371298405467,0.0166900867566326,0.0637813211845103,0.0161635309606265,0.0660592255125285,0.0164296094589672,0.908883826879271,0.0190349945292614,0.890660592255125,0.020641692792173,0.0375854214123007,0.0125803186492453,0.067866323907455,0.0111777540706689
Tennessee,2021-09-08,597,1459,713,171,44,46,46,751,760,833,808,0,0,624,167,21,11,8,46,830,1978,124,93,30,33,21,12,33,1,,,0.0528211284513806,0.0151895682204403,0.0552220888355342,0.0155112526201197,0.0552220888355342,0.0155112526201197,0.912364945978391,0.0192021038928894,0.9015606242497,0.0202305403890625,0.0252100840336134,0.010645553598762,0.0232558139534884,0.00664188171515847
Tennessee,2021-09-09,681,1570,718,146,45,40,38,749,756,850,819,0,0,628,169,22,7,11,63,847,2018,139,104,35,26,17,9,26,1,,,0.0529411764705882,0.0150530290419405,0.0470588235294118,0.0142361386000472,0.0447058823529412,0.0138927914172297,0.889411764705882,0.0210835882930902,0.881176470588235,0.0217531071058622,0.0258823529411765,0.0106744673025202,0.0312190287413281,0.00758769741771408
Tennessee,2021-09-10,576,1365,563,174,41,39,42,676,685,758,733,0,0,556,157,23,11,11,97,757,1707,120,87,32,29,19,10,29,1,,,0.054089709762533,0.0161025919869303,0.0514511873350924,0.0157268241695729,0.0554089709762533,0.0162864128216946,0.903693931398417,0.0210015330630837,0.891820580474934,0.022111823379466,0.0303430079155673,0.012211017963342,0.0568248388986526,0.0109823837398984
Tennessee,2021-09-11,534,1471,604,154,42,41,41,691,702,781,755,0,0,587,147,16,8,5,64,780,1801,133,101,30,32,18,13,32,1,,,0.0537772087067862,0.0158204344126886,0.0524967989756722,0.01564153347388,0.0524967989756722,0.01564153347388,0.898847631241998,0.0211472374577841,0.884763124199744,0.0223940074633057,0.0204865556978233,0.00993487138322581,0.0355358134369795,0.00855002565780921
Tennessee,2021-09-12,529,1689,877,146,41,39,35,744,749,823,788,0,0,591,177,19,4,15,59,823,2130,117,82,33,24,11,13,24,1,,,0.0498177399756987,0.0148642719744293,0.0473876063183475,0.0145157230329301,0.0425273390036452,0.0137862283947697,0.910085054678007,0.0195436243720481,0.904009720534629,0.020125577518323,0.023086269744836,0.0102601370769324,0.0276995305164319,0.00696938957074137
Tennessee,2021-09-13,634,1422,665,133,43,42,40,745,750,829,798,0,0,613,168,20,9,9,72,828,1911,121,85,35,26,14,12,26,1,,,0.051869722557298,0.0150959968315501,0.0506634499396864,0.0149289171054209,0.0482509047044632,0.0145876317838567,0.904704463208685,0.0199875918519027,0.898673100120627,0.0205415908482302,0.0241254523522316,0.0104449304826548,0.0376766091051805,0.00853717479039909
Tennessee,2021-09-14,655,1510,766,159,54,51,48,775,782,857,827,0,0,616,193,27,8,18,70,856,2031,133,89,43,34,16,18,34,1,,,0.0630105017502917,0.0162679006212867,0.05950991831972,0.015839062302189,0.0560093348891482,0.0153947179897547,0.912485414235706,0.0189195527807864,0.904317386231039,0.0196940318335568,0.0315052508751459,0.0116949343010163,0.034465780403742,0.00793361319901093
Tennessee,2021-09-15,686,1589,508,117,37,34,30,702,698,784,757,0,0,580,169,17,9,7,46,783,1894,117,84,33,20,7,13,20,1,,,0.0471938775510204,0.0148434604598803,0.0433673469387755,0.0142575232086648,0.038265306122449,0.0134282771838077,0.89030612244898,0.0218751446720973,0.895408163265306,0.021421480321395,0.0216836734693878,0.0101952091523744,0.0242872228088701,0.00693278972936868
Tennessee,2021-09-16,583,1393,466,130,31,28,28,693,697,762,730,0,0,577,143,13,5,8,68,761,1819,96,76,19,19,8,11,19,1,,,0.0406824146981627,0.0140266890482962,0.036745406824147,0.0133580381556121,0.036745406824147,0.0133580381556121,0.914698162729659,0.0198330132206749,0.909448818897638,0.0203754306517279,0.0170603674540682,0.00919450215686176,0.0373831775700935,0.0087175926518886
Tennessee,2021-09-17,608,1264,562,122,39,33,35,634,648,695,671,0,0,523,134,11,6,5,53,693,1742,96,62,34,28,14,14,28,1,,,0.0561151079136691,0.0171102008401835,0.0474820143884892,0.0158109093533875,0.0503597122302158,0.0162583651816147,0.932374100719425,0.0186684093828542,0.912230215827338,0.0210368364511564,0.0158273381294964,0.00927887400422154,0.0304247990815155,0.00806545039689726
Tennessee,2021-09-18,574,1284,485,126,37,34,31,625,634,710,690,0,0,534,146,18,9,7,54,710,1675,120,90,27,23,14,7,22,1,,,0.052112676056338,0.0163481631082505,0.047887323943662,0.0157062814091989,0.0436619718309859,0.0150305994688513,0.892957746478873,0.0227411274955115,0.880281690140845,0.0238786648195326,0.0253521126760563,0.0115624500002321,0.0322388059701493,0.00845890721594073
Tennessee,2021-09-19,419,966,437,74,33,31,29,520,532,586,563,0,0,445,112,20,11,9,30,585,1292,98,75,22,23,14,9,23,1,,,0.0563139931740614,0.0186647081112367,0.052901023890785,0.0181229547242107,0.0494880546075085,0.0175601517051032,0.907849829351536,0.0234182459601236,0.887372013651877,0.0255961888986468,0.0341296928327645,0.0147002554080957,0.0232198142414861,0.00821191840213198
Tennessee,2021-09-20,507,1261,543,161,31,28,27,676,682,755,731,0,0,570,144,20,5,15,54,755,1709,108,76,30,20,9,11,20,1,,,0.0410596026490066,0.0141539544486708,0.0370860927152318,0.0134795031541196,0.0357615894039735,0.013245709783124,0.903311258278146,0.0210805181268453,0.895364238410596,0.0218330574322525,0.0264900662251656,0.0114547688796706,0.0315974253949678,0.00829336683956683
Tennessee,2021-09-21,626,1447,513,103,43,37,32,733,739,801,773,0,0,605,150,21,13,8,55,799,1941,97,71,25,20,9,11,20,1,,,0.0536828963795256,0.0156087508185116,0.0461922596754057,0.0145360650637182,0.0399500624219725,0.0135624289472053,0.922596754057428,0.0185062055174578,0.915106117353308,0.0193021533022071,0.0262172284644195,0.011065123501791,0.0283359093250902,0.00738179494323584
Tennessee,2021-09-22,581,1323,678,101,37,35,33,677,683,739,711,0,0,553,140,14,10,2,24,736,1855,97,71,24,26,18,8,25,1,,,0.0500676589986468,0.0157235588878301,0.047361299052774,0.0153144634321064,0.0446549391069012,0.0148915791411716,0.924221921515562,0.0190803263572539,0.916102841677943,0.0199881045554125,0.0189445196211096,0.00982911586541891,0.0129380053908356,0.00514259132762562
Tennessee,2021-09-23,455,1225,466,120,32,30,32,626,632,691,667,0,0,526,132,16,7,7,61,691,1488,91,68,23,19,6,13,19,1,,,0.0463096960926194,0.0156692682821891,0.0434153400868307,0.015194708647143,0.0463096960926194,0.0156692682821891,0.914616497829233,0.0208360583474015,0.905933429811867,0.021765811559354,0.0231548480463097,0.0112135441604368,0.040994623655914,0.0100744326597172
Tennessee,2021-09-24,588,1228,580,154,39,34,29,606,618,671,649,0,0,480,154,21,10,11,94,670,1844,95,69,24,21,14,7,21,1,,,0.0581222056631893,0.0177033376836731,0.0506706408345753,0.0165948558943881,0.0432190760059613,0.0153861805275361,0.921013412816692,0.0204078137988481,0.903129657228018,0.0223798566892839,0.0312965722801788,0.013174393664125,0.0509761388286334,0.0100389818046367
Tennessee,2021-09-25,461,1076,611,74,23,22,21,603,604,675,646,0,0,493,133,12,7,4,21,675,1437,92,63,27,12,9,2,12,1,,,0.0340740740740741,0.0136861138257018,0.0325925925925926,0.0133955442342748,0.0311111111111111,0.0130975767882789,0.894814814814815,0.0231440881863647,0.893333333333333,0.0232872033763376,0.0177777777777778,0.00996872966889555,0.0146137787056367,0.00620446319786015
Tennessee,2021-09-26,488,1302,529,121,24,20,17,665,669,729,698,0,0,558,130,14,9,5,50,727,1637,86,65,21,13,4,9,13,1,,,0.0329218106995885,0.0129526007149047,0.0274348422496571,0.0118575486168166,0.0233196159122085,0.010955223851222,0.917695473251029,0.0199501186359679,0.912208504801097,0.0205427039878866,0.0192043895747599,0.00996262623410683,0.030543677458766,0.00833582401831617
Tennessee,2021-09-27,529,1228,477,116,24,22,22,595,600,655,630,0,0,479,131,14,9,4,49,651,1612,78,56,20,14,7,7,14,1,,,0.0366412213740458,0.0143881991885543,0.033587786259542,0.0137974661242529,0.033587786259542,0.0137974661242529,0.916030534351145,0.0212394423982458,0.908396946564885,0.0220912478953709,0.0213740458015267,0.0110759037646808,0.0303970223325062,0.00838065695065309
Tennessee,2021-09-28,461,1148,492,95,26,25,22,609,616,668,645,0,0,491,141,12,4,8,40,666,1495,81,60,21,17,8,9,17,1,,,0.0389221556886228,0.0146668748192616,0.0374251497005988,0.0143932506388398,0.032934131736527,0.0135335270934429,0.922155688622755,0.0203177412499716,0.911676646706587,0.0215188000143503,0.0179640718562874,0.0100722370890095,0.0267558528428094,0.00817989623186939
Tennessee,2021-09-29,479,1227,513,85,21,18,16,625,631,682,646,0,0,494,133,8,2,5,24,681,1630,73,56,16,14,9,5,14,1,,,0.030791788856305,0.0129652801747689,0.0263929618768328,0.0120307255963612,0.0234604105571848,0.011359746369849,0.925219941348974,0.0197410976472249,0.916422287390029,0.0207705963350613,0.0117302052785924,0.0080806532444621,0.0147239263803681,0.0058471613171761
Tennessee,2021-09-30,393,1092,336,81,25,24,22,517,519,562,544,0,0,416,117,16,9,5,41,561,1243,68,54,14,14,8,6,14,1,,,0.0444839857651246,0.0170451475435085,0.0427046263345196,0.0167163084573388,0.0391459074733096,0.0160343676769528,0.923487544483986,0.0219766516555791,0.919928825622776,0.0224385684514283,0.0284697508896797,0.0137499123696083,0.0329847144006436,0.00992854389607837
Tennessee,2021-10-01,513,974,832,108,16,14,14,501,503,578,560,0,0,444,107,12,6,6,35,574,1426,96,73,23,10,4,6,10,1,,,0.027681660899654,0.0133747133379967,0.0242214532871972,0.0125331403545915,0.0242214532871972,0.0125331403545915,0.870242214532872,0.0273949781015456,0.866782006920415,0.0277026017640307,0.0207612456747405,0.011623988510148,0.0245441795231417,0.00803094016011608
Tennessee,2021-10-02,419,1058,503,97,24,23,21,526,533,590,565,0,0,431,119,15,6,6,38,588,1419,85,57,24,15,5,9,15,1,,,0.0406779661016949,0.0159398382478363,0.0389830508474576,0.015618003686776,0.0355932203389831,0.0149498162291456,0.903389830508475,0.0238380708326031,0.891525423728814,0.0250930199926055,0.0254237288135593,0.012701342447696,0.0267794221282593,0.00839968762492481
Tennessee,2021-10-03,534,1180,543,145,21,20,19,581,583,643,622,0,0,496,110,11,6,4,88,642,1692,81,61,17,12,7,4,12,1,,,0.0326594090202177,0.013738409946721,0.031104199066874,0.0134180885254755,0.0295489891135303,0.0130888269831891,0.906687402799378,0.022482341182931,0.903576982892691,0.0228147409835459,0.0171073094867807,0.0100227411282419,0.0520094562647754,0.0105801316328833
Tennessee,2021-10-04,271,689,249,57,7,6,6,375,376,402,391,0,0,285,94,5,1,3,26,402,838,35,22,13,3,0,3,3,1,,,0.0174129353233831,0.0127866441560619,0.0149253731343284,0.011853107673573,0.0149253731343284,0.011853107673573,0.935323383084577,0.0240430526711488,0.932835820895522,0.024468453848897,0.0124378109452736,0.0108340108688636,0.0310262529832936,0.0117394230024492
Tennessee,2021-10-05,550,1279,690,122,31,28,27,658,656,718,688,0,0,529,142,14,4,8,43,717,1820,89,67,20,17,9,7,17,1,,,0.0431754874651811,0.0148669075271204,0.0389972144846797,0.0141600564824611,0.0376044568245125,0.0139149717965066,0.913649025069638,0.0205451439779733,0.916434540389972,0.0202418404178776,0.0194986072423398,0.0101137397041619,0.0236263736263736,0.00697780696240121
Tennessee,2021-10-06,456,1341,563,83,27,21,22,683,685,760,733,0,0,571,153,9,4,4,27,760,1575,98,74,24,12,9,3,12,1,,,0.0355263157894737,0.0131601721990531,0.0276315789473684,0.0116535855621741,0.0289473684210526,0.0119197521171504,0.901315789473684,0.0212033079058272,0.898684210526316,0.0214527719961184,0.0118421052631579,0.00769075410247802,0.0171428571428571,0.0064105399952205
Tennessee,2021-10-07,421,1020,418,81,22,19,18,570,569,623,597,15,18,446,130,5,3,2,30,622,1324,70,53,14,11,5,4,11,1,0.454545454545455,0.169886575957061,0.0353130016051364,0.01449321041592,0.0304975922953451,0.01350240998866,0.028892455858748,0.0131531556945181,0.913322632423756,0.0220937295829176,0.914927768860353,0.0219074275275331,0.00802568218298555,0.00700640537055331,0.0226586102719033,0.00801574474331877
Tennessee,2021-10-08,311,848,417,70,18,18,11,504,501,549,527,12,34,411,96,9,4,5,24,546,1075,59,44,13,5,3,2,4,1,0.260869565217391,0.126894098598052,0.0327868852459016,0.0148961174344361,0.0327868852459016,0.0148961174344361,0.0200364298724954,0.0117213343614822,0.912568306010929,0.0236281139134183,0.918032786885246,0.0229462171642815,0.0163934426229508,0.0106220345322189,0.0223255813953488,0.00883166065507913
Tennessee,2021-10-09,431,1233,475,84,22,21,20,546,547,598,565,8,34,421,128,10,4,6,46,598,1515,75,56,19,15,9,6,15,1,0.19047619047619,0.118756833027558,0.0367892976588629,0.0150875560727765,0.0351170568561873,0.014753459505207,0.0334448160535117,0.0144103733246608,0.914715719063545,0.0223859261263488,0.91304347826087,0.0225836590317607,0.0167224080267559,0.010277440663555,0.0303630363036304,0.00864010371018322
Tennessee,2021-10-10,463,1063,502,56,23,22,21,566,566,619,596,12,26,459,102,9,5,2,19,619,1361,70,53,13,10,2,5,10,1,0.315789473684211,0.147791682437598,0.037156704361874,0.0149004424820362,0.0355411954765751,0.0145851407145703,0.0339256865912763,0.0142617348151953,0.91437802907916,0.0220423689729976,0.91437802907916,0.0220423689729976,0.0145395799676898,0.00942970897960834,0.0139603232916973,0.00623324161674438
Tennessee,2021-10-11,506,1230,580,180,27,28,24,557,564,614,595,15,40,421,135,11,6,5,115,613,1561,82,58,22,19,10,9,19,1,0.272727272727273,0.117700872432615,0.0439739413680782,0.0162179690397735,0.0456026058631922,0.0165014975018546,0.0390879478827362,0.0153294707461059,0.9185667752443,0.021633166281844,0.907166123778502,0.0229541153492539,0.0179153094462541,0.0104918127966756,0.0736707238949392,0.0129591585431334
