state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Kentucky,2020-10-15,583,981,312,70,7,8,8,566,561,561,544,0,0,0,0,9,0,0,32,559,1420,0,0,0,0,0,0,0,1,,,0.0124777183600713,0.00918560363756343,0.0142602495543672,0.00981095668410734,0.0142602495543672,0.00981095668410734,1,0,1,0,0.0160427807486631,0.0103966779823225,0.0225352112676056,0.00771943112508719
Kentucky,2020-10-16,304,652,215,66,4,5,5,398,395,395,389,0,0,0,0,4,0,0,26,394,916,0,0,0,0,0,0,0,1,,,0.010126582278481,0.00987349298494776,0.0126582278481013,0.0110247754662034,0.0126582278481013,0.0110247754662034,1,0,1,0,0.010126582278481,0.00987349298494776,0.0283842794759825,0.0107544092168022
Kentucky,2020-10-17,397,896,219,63,8,9,10,480,471,471,453,0,0,0,0,5,0,0,11,469,1183,0,0,0,0,0,0,0,1,,,0.0169851380042463,0.0116694992204814,0.0191082802547771,0.0123639993290744,0.0212314225053079,0.0130186872206748,1,0,1,0,0.0106157112526539,0.00925538930172322,0.00929839391377853,0.00546929215060717
Kentucky,2020-10-18,426,1186,402,96,10,10,8,579,573,573,561,0,0,0,0,9,0,0,16,571,1486,0,0,0,0,0,0,0,1,,,0.0174520069808028,0.0107218655138376,0.0174520069808028,0.0107218655138376,0.0139616055846422,0.00960694657307087,1,0,1,0,0.0157068062827225,0.0101806841703347,0.0107671601615074,0.00524733191056446
Kentucky,2020-10-19,436,1009,372,64,6,6,6,558,555,555,532,0,0,0,0,7,0,0,26,554,1266,0,0,0,0,0,0,0,1,,,0.0108108108108108,0.00860340591572826,0.0108108108108108,0.00860340591572826,0.0108108108108108,0.00860340591572826,1,0,1,0,0.0126126126126126,0.00928427328590481,0.0205371248025276,0.00781259028187048
Kentucky,2020-10-20,446,983,272,95,11,13,9,581,575,575,565,0,0,0,0,7,0,0,21,575,1290,0,0,0,0,0,0,0,1,,,0.0191304347826087,0.0111964983016088,0.0226086956521739,0.0121502764097647,0.0156521739130435,0.0101455546434977,1,0,1,0,0.0121739130434783,0.00896333259744919,0.0162790697674419,0.00690564079056586
Kentucky,2020-10-21,415,937,377,73,11,11,11,525,522,522,509,0,0,0,0,8,0,0,14,522,1252,0,0,0,0,0,0,0,1,,,0.0210727969348659,0.0123210899788126,0.0210727969348659,0.0123210899788126,0.0210727969348659,0.0123210899788126,1,0,1,0,0.0153256704980843,0.010538259520177,0.0111821086261981,0.00582459774701543
Kentucky,2020-10-22,423,975,314,53,6,5,5,506,504,504,485,0,0,0,0,6,0,0,14,504,1141,0,0,0,0,0,0,0,1,,,0.0119047619047619,0.0094687485335817,0.00992063492063492,0.00865241937879867,0.00992063492063492,0.00865241937879867,1,0,1,0,0.0119047619047619,0.0094687485335817,0.0122699386503067,0.00638771601820776
Kentucky,2020-10-23,401,961,220,84,5,5,6,490,488,488,465,0,0,0,0,4,0,0,56,486,1242,0,0,0,0,0,0,0,1,,,0.0102459016393443,0.00893463726846193,0.0102459016393443,0.00893463726846193,0.0122950819672131,0.00977726761146578,1,0,1,0,0.00819672131147541,0.00799965088985578,0.0450885668276973,0.0115399002619119
Kentucky,2020-10-24,348,828,249,67,10,8,7,459,454,454,435,0,0,0,0,8,0,0,14,454,1101,0,0,0,0,0,0,0,1,,,0.0220264317180617,0.0135006847647415,0.0176211453744493,0.0121025457932512,0.0154185022026432,0.0113335794466539,1,0,1,0,0.0176211453744493,0.0121025457932512,0.0127157129881926,0.0066182916656965
Kentucky,2020-10-25,387,893,290,68,5,4,6,513,510,510,502,0,0,0,0,6,0,0,14,510,1093,0,0,0,0,0,0,0,1,,,0.00980392156862745,0.00855113018076868,0.00784313725490196,0.00765593223931416,0.0117647058823529,0.00935801464012706,1,0,1,0,0.0117647058823529,0.00935801464012706,0.0128087831655993,0.00666641871865816
Kentucky,2020-10-26,377,826,318,83,12,13,10,504,495,495,472,0,0,0,0,5,0,0,15,495,1071,0,0,0,0,0,0,0,1,,,0.0242424242424242,0.0135489138397987,0.0262626262626263,0.0140875505651745,0.0202020202020202,0.0123939905854454,1,0,1,0,0.0101010101010101,0.00880893356814389,0.0140056022408964,0.00703787377413927
Kentucky,2020-10-27,286,651,238,49,7,6,6,356,352,352,331,0,0,0,0,3,0,0,11,351,958,0,0,0,0,0,0,0,1,,,0.0198863636363636,0.0145845375628886,0.0170454545454545,0.0135222129312357,0.0170454545454545,0.0135222129312357,1,0,1,0,0.00852272727272727,0.0096030112278664,0.011482254697286,0.0067463855868628
Kentucky,2020-10-28,236,615,194,37,4,4,3,363,360,360,351,0,0,0,0,5,0,0,9,360,729,0,0,0,0,0,0,0,1,,,0.0111111111111111,0.0108280271120438,0.0111111111111111,0.0108280271120438,0.00833333333333333,0.00939050774651639,1,0,1,0,0.0138888888888889,0.0120890874325669,0.0123456790123457,0.00801575254299571
Kentucky,2020-10-29,221,464,233,35,6,7,8,291,285,285,275,0,0,0,0,7,0,0,9,284,648,0,0,0,0,0,0,0,1,,,0.0210526315789474,0.0166670419239373,0.0245614035087719,0.0179701713806282,0.0280701754385965,0.0191763381376002,1,0,1,0,0.0245614035087719,0.0179701713806282,0.0138888888888889,0.00901067376171935
Kentucky,2020-10-30,207,503,118,47,3,3,3,272,271,271,262,0,0,0,0,3,0,0,12,269,607,0,0,0,0,0,0,0,1,,,0.011070110701107,0.012457249967,0.011070110701107,0.012457249967,0.011070110701107,0.012457249967,1,0,1,0,0.011070110701107,0.012457249967,0.0197693574958814,0.0110742458399681
Kentucky,2020-10-31,384,901,379,53,8,7,8,503,498,498,486,0,0,0,0,6,0,0,10,496,1158,0,0,0,0,0,0,0,1,,,0.0160642570281124,0.0110419839208113,0.0140562248995984,0.0103393644262354,0.0160642570281124,0.0110419839208113,1,0,1,0,0.0120481927710843,0.00958213429921892,0.00863557858376511,0.00532912854365848
Kentucky,2020-11-01,401,874,274,68,12,12,13,460,453,453,436,0,0,0,0,7,0,0,11,453,1228,0,0,0,0,0,0,0,1,,,0.0264900662251656,0.0147880430352064,0.0264900662251656,0.0147880430352064,0.0286975717439294,0.0153744221736302,1,0,1,0,0.0154525386313466,0.0113584020539536,0.00895765472312704,0.00526977620945938
Kentucky,2020-11-02,454,1197,241,132,13,13,13,565,552,552,517,0,0,0,0,10,0,0,75,552,1365,0,0,0,0,0,0,0,1,,,0.0235507246376812,0.0126504371462302,0.0235507246376812,0.0126504371462302,0.0235507246376812,0.0126504371462302,1,0,1,0,0.0181159420289855,0.0111260015906751,0.054945054945055,0.0120885608462634
Kentucky,2020-11-03,417,833,154,77,11,12,8,442,435,435,423,0,0,0,0,10,0,0,22,435,1078,0,0,0,0,0,0,0,1,,,0.0252873563218391,0.0147534461709231,0.0275862068965517,0.0153912896860851,0.0183908045977012,0.0126262137309093,1,0,1,0,0.0229885057471264,0.0140834374942237,0.0204081632653061,0.00844040428418061
Kentucky,2020-11-04,189,450,76,49,5,6,5,218,216,216,204,0,0,0,0,6,0,0,21,215,521,0,0,0,0,0,0,0,1,,,0.0231481481481482,0.0200536621560792,0.0277777777777778,0.0219155682939294,0.0231481481481482,0.0200536621560792,1,0,1,0,0.0277777777777778,0.0219155682939294,0.0403071017274472,0.0168883085755894
Kentucky,2020-11-05,190,436,117,61,5,8,3,229,225,225,218,0,0,0,0,4,0,0,17,224,554,0,0,0,0,0,0,0,1,,,0.0222222222222222,0.0192606374498646,0.0355555555555556,0.0241963119097409,0.0133333333333333,0.0149868868504022,1,0,1,0,0.0177777777777778,0.0172663462734464,0.0306859205776173,0.0143613427567015
Kentucky,2020-11-06,286,672,153,85,8,8,9,369,362,362,347,0,0,0,0,8,0,0,8,361,881,0,0,0,0,0,0,0,1,,,0.0220994475138122,0.0151436951934523,0.0220994475138122,0.0151436951934523,0.0248618784530387,0.016039611416119,1,0,1,0,0.0220994475138122,0.0151436951934523,0.00908059023836549,0.00626377780725778
Kentucky,2020-11-07,195,467,62,51,7,7,6,203,196,196,184,0,0,0,0,4,0,0,6,196,583,0,0,0,0,0,0,0,1,,,0.0357142857142857,0.0259802847109325,0.0357142857142857,0.0259802847109325,0.0306122448979592,0.0241166182949566,1,0,1,0,0.0204081632653061,0.019794502636901,0.0102915951972556,0.00819235551484243
Kentucky,2020-11-08,251,489,92,65,11,10,9,246,241,241,228,0,0,0,0,8,0,0,27,238,653,0,0,0,0,0,0,0,1,,,0.045643153526971,0.0263501315516098,0.04149377593361,0.0251784225155364,0.037344398340249,0.0239379951318533,1,0,1,0,0.033195020746888,0.0226175459427504,0.0413476263399694,0.0152702929154324
Kentucky,2020-11-09,411,844,144,82,12,12,13,443,432,432,414,0,0,0,0,12,0,0,32,428,1091,0,0,0,0,0,0,0,1,,,0.0277777777777778,0.0154966469541944,0.0277777777777778,0.0154966469541944,0.0300925925925926,0.016110208399629,1,0,1,0,0.0277777777777778,0.0154966469541944,0.0293308890925756,0.0100123018533597
Kentucky,2020-11-10,516,1116,219,121,15,13,11,591,582,582,557,0,0,0,0,10,0,0,22,580,1481,0,0,0,0,0,0,0,1,,,0.0257731958762887,0.0128736225914571,0.0223367697594502,0.0120058088202376,0.0189003436426117,0.011063129873726,1,0,1,0,0.0171821305841924,0.0105575130869254,0.0148548278190412,0.00616104654238746
Kentucky,2020-11-11,476,952,261,81,12,9,7,493,488,488,460,0,0,0,0,5,0,0,13,486,1249,0,0,0,0,0,0,0,1,,,0.0245901639344262,0.0137408138890536,0.0184426229508197,0.0119373346620913,0.014344262295082,0.0105496952961333,1,0,1,0,0.0102459016393443,0.00893463726846193,0.0104083266613291,0.00562840506241221
Kentucky,2020-11-12,518,1015,329,119,17,17,15,543,533,533,506,0,0,0,0,11,0,0,25,531,1381,0,0,0,0,0,0,0,1,,,0.0318949343339587,0.0149178621256202,0.0318949343339587,0.0149178621256202,0.0281425891181989,0.0140400219537402,1,0,1,0,0.0206378986866792,0.0120694886749777,0.0181028240405503,0.00703165285988466
Kentucky,2020-11-13,502,1116,316,216,11,10,10,500,491,491,467,0,0,0,0,12,0,0,139,491,1394,0,0,0,0,0,0,0,1,,,0.0224032586558045,0.0130900954730176,0.0203665987780041,0.0124939105133925,0.0203665987780041,0.0124939105133925,1,0,1,0,0.0244399185336049,0.0136579095596164,0.0997130559540889,0.0157283510337496
Kentucky,2020-11-14,522,986,163,95,9,8,7,519,513,513,479,0,0,0,0,5,0,0,9,511,1335,0,0,0,0,0,0,0,1,,,0.0175438596491228,0.0113607908934141,0.0155945419103314,0.0107216771561893,0.01364522417154,0.0100391356330959,1,0,1,0,0.00974658869395711,0.00850136967772905,0.00674157303370787,0.0043895420043204
Kentucky,2020-11-15,557,1238,287,137,21,21,14,621,610,610,582,0,0,0,0,6,0,0,18,610,1557,0,0,0,0,0,0,0,1,,,0.0344262295081967,0.0144684042078224,0.0344262295081967,0.0144684042078224,0.0229508196721311,0.0118833937152957,1,0,1,0,0.00983606557377049,0.00783154473455552,0.0115606936416185,0.00530970917758499
Kentucky,2020-11-16,613,1264,239,142,20,18,17,659,648,648,611,0,0,0,0,14,0,0,34,647,1688,0,0,0,0,0,0,0,1,,,0.0308641975308642,0.0133162028387263,0.0277777777777778,0.0126529592539438,0.0262345679012346,0.0123062213533732,1,0,1,0,0.0216049382716049,0.0111942300821584,0.0201421800947867,0.00670187986686882
Kentucky,2020-11-17,641,1337,391,167,29,27,28,688,663,663,641,0,0,0,0,19,0,0,43,662,1650,0,0,0,0,0,0,0,1,,,0.0437405731523379,0.0155675914747377,0.0407239819004525,0.0150448630329368,0.0422322775263952,0.0153088890916918,1,0,1,0,0.028657616892911,0.012699819035346,0.0260606060606061,0.00768713203940833
Kentucky,2020-11-18,715,1299,324,188,17,19,18,653,639,639,610,0,0,0,0,13,0,0,56,633,1876,0,0,0,0,0,0,0,1,,,0.02660406885759,0.0124771804714228,0.0297339593114241,0.0131695049240136,0.028169014084507,0.0128285879635427,1,0,1,0,0.0203442879499218,0.0109460051097457,0.0298507462686567,0.00770067061461798
Kentucky,2020-11-19,725,1268,371,251,24,19,17,652,637,637,598,0,0,0,0,16,0,0,84,634,1946,0,0,0,0,0,0,0,1,,,0.0376766091051805,0.0147868204900674,0.0298273155416013,0.0132102178775058,0.0266875981161695,0.0125158182527772,1,0,1,0,0.0251177394034537,0.0121519153039659,0.0431654676258993,0.00902949201911784
Kentucky,2020-11-20,675,1288.2,537,179,21,21,22,694,673,673,645,0,0,0,0,14,0,0,46,670,1793,0,0,0,0,0,0,0,1,,,0.0312035661218425,0.0131358729685183,0.0312035661218425,0.0131358729685183,0.0326894502228826,0.0134346800905288,1,0,1,0,0.0208023774145617,0.010782816631392,0.0256553262688232,0.00731817895017814
Kentucky,2020-11-21,661,1366,220,177,27,23,19,699,682,682,653,0,0,0,0,12,0,0,41,680,1688,0,0,0,0,0,0,0,1,,,0.0395894428152493,0.014634371011927,0.0337243401759531,0.0135480925374396,0.0278592375366569,0.0123510845215929,1,0,1,0,0.0175953079178886,0.00986732774048594,0.0242890995260664,0.0073439236904347
Kentucky,2020-11-22,737,1421,302,198,30,27,27,751,732,732,695,0,0,0,0,19,0,0,39,730,1903,0,0,0,0,0,0,0,1,,,0.040983606557377,0.0143618588083741,0.0368852459016393,0.0136539374824547,0.0368852459016393,0.0136539374824547,1,0,1,0,0.0259562841530055,0.0115186885272846,0.0204939569101419,0.00636568532178477
Kentucky,2020-11-23,672,1178,373,131.2,28,24,19,667,650,650,626,0,0,0,0,13,0,0,26,649,1682,0,0,0,0,0,0,0,1,,,0.0430769230769231,0.0156081799710002,0.0369230769230769,0.0144967564776964,0.0292307692307692,0.0129499930742748,1,0,1,0,0.02,0.0107626557264249,0.0154577883472057,0.00589557195189479
Kentucky,2020-11-24,545,1251,322,125,19,22,18,610,598,598,577,0,0,0,0,14,0,0,17,594,1669,0,0,0,0,0,0,0,1,,,0.0317725752508361,0.0140576393538215,0.0367892976588629,0.0150875560727765,0.0301003344481605,0.0136945121092294,1,0,1,0,0.0234113712374582,0.0121189991896087,0.0101857399640503,0.00481718214745471
Kentucky,2020-11-25,661,1302,414,131,20,19,21,691,672,672,636,0,0,0,0,16,0,0,30,665,1837,0,0,0,0,0,0,0,1,,,0.0297619047619048,0.012847924538422,0.0282738095238095,0.012532207370823,0.03125,0.0131551051287352,1,0,1,0,0.0238095238095238,0.011526729257112,0.0163309744148068,0.00579594239191302
Kentucky,2020-11-26,577,1122,266,160,18,16,17,580,566,566,543,0,0,0,0,13,0,0,27,565,1503,0,0,0,0,0,0,0,1,,,0.0318021201413428,0.0144560611294714,0.0282685512367491,0.0136541534821089,0.0300353356890459,0.014061578547395,1,0,1,0,0.0229681978798587,0.012341208398515,0.0179640718562874,0.00671482472600634
Kentucky,2020-11-27,522,1119,212,117,18,14,13,577,570,570,547,0,0,0,0,8,0,0,22,566,1430,0,0,0,0,0,0,0,1,,,0.0315789473684211,0.0143562693839587,0.0245614035087719,0.0127068300423266,0.0228070175438597,0.0122556142028107,1,0,1,0,0.0140350877192982,0.0096571495917598,0.0153846153846154,0.00637906022900648
Kentucky,2020-11-28,578,1280,223,160,31,29,26,643,625,625,603,0,0,0,0,15,0,0,32,621,1646,0,0,0,0,0,0,0,1,,,0.0496,0.0170216687395383,0.0464,0.0164911215918193,0.0416,0.0156541016715306,1,0,1,0,0.024,0.0119988220365794,0.0194410692588092,0.00667006550541
Kentucky,2020-11-29,733,1503,371,203,21,23,17,741,728,728,690,0,0,0,0,14,0,0,55,726,2046,0,0,0,0,0,0,0,1,,,0.0288461538461538,0.0121582306030885,0.0315934065934066,0.012706018945326,0.0233516483516484,0.0109700923367285,1,0,1,0,0.0192307692307692,0.0099761769970164,0.0268817204301075,0.00700820217017633
Kentucky,2020-11-30,739,1149,361,214,28,25,21,652,634,634,605,0,0,0,0,12,0,0,113,632,1767,0,0,0,0,0,0,0,1,,,0.0441640378548896,0.0159929850749996,0.0394321766561514,0.0151493100771182,0.0331230283911672,0.0139300953400787,1,0,1,0,0.0189274447949527,0.0106071819742505,0.0639501980758348,0.0114077564625344
Kentucky,2020-12-01,654,1420,356,170,14,12,14,769,755,755,728,0,0,0,0,13,0,0,23,754,1807,0,0,0,0,0,0,0,1,,,0.0185430463576159,0.00962278506335092,0.0158940397350993,0.00892098262430659,0.0185430463576159,0.00962278506335092,1,0,1,0,0.0172185430463576,0.00927900251359746,0.0127282789153293,0.00516859145452679
Kentucky,2020-12-02,613,1438,278,281,21,19,18,743,724,724,695,0,0,0,0,10,0,0,108,723,1767,0,0,0,0,0,0,0,1,,,0.0290055248618785,0.0122243999829794,0.0262430939226519,0.0116442521343194,0.0248618784530387,0.0113417179999349,1,0,1,0,0.0138121546961326,0.00850137840726385,0.0611205432937182,0.0111693612497252
Kentucky,2020-12-03,554,1237,409,149,22,19,18,681,665,665,639,0,0,0,0,8,0,0,36,662,1631,0,0,0,0,0,0,0,1,,,0.0330827067669173,0.0135935362582629,0.0285714285714286,0.0126621858186177,0.0270676691729323,0.0123340020408642,1,0,1,0,0.0120300751879699,0.0082859689463202,0.0220723482526058,0.0071301512666998
Kentucky,2020-12-04,520,1116,346,139,19,20,15,624,611,611,580,0,0,0,0,13,0,0,28,609,1558,0,0,0,0,0,0,0,1,,,0.0310965630114566,0.0137633428831495,0.0327332242225859,0.0141089603807519,0.0245499181669394,0.0122702958752876,1,0,1,0,0.0212765957446809,0.0114421738959612,0.0179717586649551,0.00659662265721452
Kentucky,2020-12-05,733,1393,422,241,15,16,13,656,644,644,614,0,0,0,0,15,0,0,155,641,2056,0,0,0,0,0,0,0,1,,,0.0232919254658385,0.0116490428351784,0.0248447204968944,0.0120215122461163,0.0201863354037267,0.0108618961386311,1,0,1,0,0.0232919254658385,0.0116490428351784,0.0753891050583658,0.0114122251987679
Kentucky,2020-12-06,543,1395,502,250,19,19,17,708,698,698,669,0,0,0,0,16,0,0,129,695,1909,0,0,0,0,0,0,0,1,,,0.0272206303724928,0.0120719282270371,0.0272206303724928,0.0120719282270371,0.0243553008595989,0.0114357057934756,1,0,1,0,0.0229226361031519,0.0111024067897412,0.0675746464117339,0.0112601468577602
Kentucky,2020-12-07,589,1269,313,165,19,19,16,662,645,645,616,0,0,0,0,13,0,0,74,643,1565,0,0,0,0,0,0,0,1,,,0.0294573643410853,0.013048857431066,0.0294573643410853,0.013048857431066,0.0248062015503876,0.0120031112989854,1,0,1,0,0.0201550387596899,0.0108452291914636,0.0472843450479233,0.0105155322532179
Kentucky,2020-12-08,690,1322,403,253,31,29,29,708,686,686,654,0,0,0,0,19,0,0,90,683,1813,0,0,0,0,0,0,0,1,,,0.0451895043731778,0.0155440224333859,0.0422740524781341,0.0150571785789894,0.0422740524781341,0.0150571785789894,1,0,1,0,0.0276967930029155,0.0122800924080142,0.0496414782129068,0.00999804940150492
Kentucky,2020-12-09,624,1211,364,210,19,20,18,667,650,650,620,0,0,0,0,11,0,0,102,647,1672,0,0,0,0,0,0,0,1,,,0.0292307692307692,0.0129499930742748,0.0307692307692308,0.0132758803187085,0.0276923076923077,0.0126145815221669,1,0,1,0,0.0169230769230769,0.00991573308372827,0.0610047846889952,0.0114721176839376
Kentucky,2020-12-10,605,1278,333,170,17,16,16,634,623,623,590,0,0,0,0,10,0,0,55,620,1747,0,0,0,0,0,0,0,1,,,0.0272873194221509,0.0127931294321405,0.0256821829855538,0.0124213945807892,0.0256821829855538,0.0124213945807892,1,0,1,0,0.0160513643659711,0.00986838894933834,0.0314825414997138,0.00818823423353819
Kentucky,2020-12-11,577,1003,257,142,19,15,15,592,581,581,554,0,0,0,0,14,0,0,15,577,1366,0,0,0,0,0,0,0,1,,,0.0327022375215146,0.0144620164334765,0.0258175559380379,0.0128954866905024,0.0258175559380379,0.0128954866905024,1,0,1,0,0.0240963855421687,0.0124692243717017,0.0109809663250366,0.00552643855885494
Kentucky,2020-12-12,616,1193,331,114,16,15,16,615,603,603,584,0,0,0,0,11,0,0,27,602,1574,0,0,0,0,0,0,0,1,,,0.0265339966832504,0.0128277700079944,0.0248756218905473,0.0124310099873321,0.0265339966832504,0.0128277700079944,1,0,1,0,0.0182421227197347,0.0106814280332445,0.01715374841169,0.00641457722422294
Kentucky,2020-12-13,623,1102,376,157,11,12,15,620,604,604,582,0,0,0,0,11,0,0,52,603,1677,0,0,0,0,0,0,0,1,,,0.0182119205298013,0.0106639075748779,0.0198675496688742,0.0111286929358014,0.0248344370860927,0.0124106909221459,1,0,1,0,0.0182119205298013,0.0106639075748779,0.0310077519379845,0.00829615488636932
Kentucky,2020-12-14,745,1653,391,225,28,27,26,889,874,874,835,0,0,0,0,13,0,0,28,871,2070,0,0,0,0,0,0,0,1,,,0.0320366132723112,0.0116746841333363,0.0308924485125858,0.011471085830551,0.0297482837528604,0.0112632971576639,1,0,1,0,0.0148741418764302,0.00802516913079446,0.0135265700483092,0.00497621868231532
Kentucky,2020-12-15,591,1458,401,183,24,23,24,711,693,693,657,0,0,0,0,14,0,0,43,689,1788,0,0,0,0,0,0,0,1,,,0.0346320346320346,0.0136134098220484,0.0331890331890332,0.0133367361241043,0.0346320346320346,0.0136134098220484,1,0,1,0,0.0202020202020202,0.0104748338763543,0.0240492170022371,0.00710115124713028
Kentucky,2020-12-16,785,1309,403,259,13,14,13,733,719,719,674,0,0,0,0,14,0,0,96,717,2058,0,0,0,0,0,0,0,1,,,0.0180806675938804,0.00973932328891741,0.019471488178025,0.0100998129760527,0.0180806675938804,0.00973932328891741,1,0,1,0,0.019471488178025,0.0100998129760527,0.0466472303206997,0.00911098126137936
Kentucky,2020-12-17,598.1,1327,537,152,23,19,16,666,649,649,628,0,0,0,0,13,0,0,41,647,1661.1,0,0,0,0,0,0,0,1,,,0.0354391371340524,0.014224340192478,0.0292758089368259,0.0129696459590145,0.024653312788906,0.0119300672597054,1,0,1,0,0.0200308166409861,0.0107790696904083,0.0246824393474204,0.00746134743176615
Kentucky,2020-12-18,606,1135,330,175,18,16,19,624,611,611,590,0,0,0,0,13,0,0,62,608,1572,0,0,0,0,0,0,0,1,,,0.0294599018003273,0.0134075638820051,0.0261865793780687,0.0126620711585437,0.0310965630114566,0.0137633428831495,1,0,1,0,0.0212765957446809,0.0114421738959612,0.039440203562341,0.00962173955029399
Kentucky,2020-12-19,574,1217,396,141,28,25,20,644,625,625,610,0,0,0,0,11,0,0,40,625,1808,0,0,0,0,0,0,0,1,,,0.0448,0.0162178861091382,0.04,0.015362917364337,0.032,0.013798146451162,1,0,1,0,0.0176,0.0103088113735711,0.0221238938053097,0.00677987329719713
Kentucky,2020-12-20,621,1441,546,136,18,14,15,674,660,661,639,0,0,0,0,10,0,0,36,658,1863,0,0,0,0,0,0,0,1,,,0.027231467473525,0.012407595905767,0.0211800302571861,0.0109764539560915,0.0226928895612708,0.0113529255620692,0.998487140695915,0.00296290597353838,1,0,0.0151285930408472,0.009305428919679,0.0193236714975845,0.00625099760828078
Kentucky,2020-12-21,615,1484,346,136,14,13,15,692,677,677,653,0,0,0,0,10,0,0,19,676,1755,0,0,0,0,0,0,0,1,,,0.0206794682422452,0.010719779938996,0.0192023633677991,0.0103376257106757,0.0221565731166913,0.011087655207643,1,0,1,0,0.0147710487444609,0.00908715644490413,0.0108262108262108,0.00484154609175953
Kentucky,2020-12-22,639,1336,337,149,21,20,19,678,663,663,637,0,0,0,0,13,0,0,44,662,1668,0,0,0,0,0,0,0,1,,,0.0316742081447964,0.0133307615387702,0.0301659125188537,0.013019619218191,0.028657616892911,0.012699819035346,1,0,1,0,0.0196078431372549,0.0105537342191616,0.026378896882494,0.00769083284322337
Kentucky,2020-12-23,486,1150,413,162,14,10,12,651,640,640,614,0,0,0,0,12,0,0,39,639,1582,0,0,0,0,0,0,0,1,,,0.021875,0.0113325935934109,0.015625,0.00960834093346356,0.01875,0.0105086898580833,1,0,1,0,0.01875,0.0105086898580833,0.0246523388116308,0.00764106050863582
Kentucky,2020-12-24,516,1119,260.16,130,23,22,19,618,600,600,578,0,0,0,0,9,0,0,33,598,1533.16,0,0,0,0,0,0,0,1,,,0.0383333333333333,0.0153628942117748,0.0366666666666667,0.0150382214219897,0.0316666666666667,0.0140115468125999,1,0,1,0,0.015,0.00972604356660985,0.021524172297738,0.00726428093611557
Kentucky,2020-12-25,475,888,242,168,22,22,19,502,492,492,473,0,0,0,0,12,0,0,69,490,1203,0,0,0,0,0,0,0,1,,,0.0447154471544715,0.0182625200711742,0.0447154471544715,0.0182625200711742,0.0386178861788618,0.0170258109860577,1,0,1,0,0.024390243902439,0.013630496593823,0.057356608478803,0.0131395569824485
Kentucky,2020-12-26,591,1191,386,134,16,17,15,646,631,631,600,0,0,0,0,8,0,0,34,631,1735,0,0,0,0,0,0,0,1,,,0.0253565768621236,0.0122659616176438,0.0269413629160063,0.0126331804164841,0.0237717908082409,0.0118861180093419,1,0,1,0,0.0126782884310618,0.00872957436518312,0.0195965417867435,0.00652214556867639
Kentucky,2020-12-27,725,1422,449,219,19,19,20,767,757,757,723,0,0,0,0,13,0,0,64,752,2036,0,0,0,0,0,0,0,1,,,0.0250990752972259,0.0111431827520855,0.0250990752972259,0.0111431827520855,0.0264200792602378,0.0114249159437998,1,0,1,0,0.0171730515191546,0.00925470150132517,0.031434184675835,0.00757922627250276
Kentucky,2020-12-28,706,1411,275,158,29,26,22,757,738,738,712,0,0,0,0,16,0,0,27,736,1927,0,0,0,0,0,0,0,1,,,0.0392953929539295,0.0140179873852289,0.035230352303523,0.0133011814836192,0.029810298102981,0.0122696281185863,1,0,1,0,0.021680216802168,0.0105073243432778,0.0140114167099118,0.00524788369583259
Kentucky,2020-12-29,658,1620,356,122,17,19,17,761,750,750,731,0,0,0,0,7,0,0,30,749,2014,0,0,0,0,0,0,0,1,,,0.0226666666666667,0.0106520364516887,0.0253333333333333,0.0112458344220159,0.0226666666666667,0.0106520364516887,1,0,1,0,0.00933333333333333,0.00688176158781588,0.0148957298907646,0.00529042245397852
Kentucky,2020-12-30,620,1395,415,180,20,18,18,750,737,737,706,0,0,0,0,15,0,0,34,735,1839,0,0,0,0,0,0,0,1,,,0.0271370420624152,0.0117306326505459,0.0244233378561737,0.0111441655996012,0.0244233378561737,0.0111441655996012,1,0,1,0,0.0203527815468114,0.0101943863254311,0.0184883088635128,0.00615677891642521
Kentucky,2020-12-31,614,1309,525,167,21,18,18,750,731,731,701,0,0,0,0,11,0,0,45,729,1824,0,0,0,0,0,0,0,1,,,0.0287277701778386,0.0121090716044046,0.0246238030095759,0.011234481749429,0.0246238030095759,0.011234481749429,1,0,1,0,0.0150478796169631,0.00882540443061158,0.0246710526315789,0.0071187717931922
Kentucky,2021-01-01,649,1314,501,180,25,25,25,762,744,744,721,0,0,0,0,19,0,0,46,741,2010,0,0,0,0,0,0,0,1,,,0.0336021505376344,0.0129486096036269,0.0336021505376344,0.0129486096036269,0.0336021505376344,0.0129486096036269,1,0,1,0,0.0255376344086022,0.0113353384412035,0.0228855721393035,0.00653737898252946
Kentucky,2021-01-02,678,1393,286,202,22,19,17,763,750,750,718,0,0,0,0,10,0,0,29,747,1874,0,0,0,0,0,0,0,1,,,0.0293333333333333,0.0120762814460338,0.0253333333333333,0.0112458344220159,0.0226666666666667,0.0106520364516887,1,0,1,0,0.0133333333333333,0.00820865599474283,0.0154749199573106,0.00558844389738901
