state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
North Carolina,2021-08-14,760,1912.69,1090,112,34,30,32,1074,1074,1163,1103,0,0,910,180,24,11,12,53,1159,2642,118,99,18,16,11,5,16,1,,,0.0292347377472055,0.00968199710419636,0.0257953568357696,0.00911074940226116,0.0275150472914875,0.00940123287415822,0.92347377472055,0.0152783221449821,0.92347377472055,0.0152783221449821,0.0206362854686157,0.00817045047410006,0.0200605601816805,0.00534629392117731
North Carolina,2021-08-15,1069,2292,962,119,35,35,31,1169,1176,1267,1211,0,0,974,216,23,11,10,45,1264,3090,129,105,23,20,13,7,19,1,,,0.0276243093922652,0.00902448743888511,0.0276243093922652,0.00902448743888511,0.0244672454617206,0.00850693767451804,0.92817679558011,0.014216985671738,0.922651933701657,0.014709688030647,0.0181531176006314,0.00735118372261578,0.0145631067961165,0.00422386741298745
North Carolina,2021-08-16,733,2047,760,134,36,34,34,1081,1092,1152,1093,0,0,902,174,15,7,5,55,1151,2384,107,79,28,24,15,9,23,1,,,0.03125,0.0100473775045885,0.0295138888888889,0.00977304126898593,0.0295138888888889,0.00977304126898593,0.947916666666667,0.0128308762621268,0.938368055555556,0.0138870945924605,0.0130208333333333,0.00654628990443899,0.0230704697986577,0.00602635627604893
North Carolina,2021-08-17,770,2159,1203,184,45,41,41,1077,1078,1177,1137,0,0,925,187,20,10,8,81,1176,2582,145,111,34,23,13,10,23,1,,,0.038232795242141,0.0109550122383845,0.0348343245539507,0.010475252273669,0.0348343245539507,0.010475252273669,0.91588785046729,0.0158566110884551,0.915038232795242,0.0159291003560489,0.0169923534409516,0.00738354751572794,0.0313710302091402,0.00672377372063105
North Carolina,2021-08-18,802,1915,832,115,37,30,30,1092,1106,1197,1149,0,0,919,205,15,6,5,50,1196,2450,135,103,30,21,10,10,21,1,,,0.0309106098579783,0.00980475445850013,0.025062656641604,0.00885529269998805,0.025062656641604,0.00885529269998805,0.923976608187134,0.0150143012384058,0.912280701754386,0.0160255459635599,0.012531328320802,0.00630175091637582,0.0204081632653061,0.00559873081790707
North Carolina,2021-08-19,826,2238.62,750,146,44,43,42,1077,1092,1204,1161,0,0,943,197,34,21,11,86,1199,2458,169,128,41,28,17,11,28,1,,,0.0365448504983389,0.0105989707466111,0.0357142857142857,0.0104823510096265,0.0348837209302326,0.0103642067966721,0.906976744186047,0.0164069816042382,0.894518272425249,0.017350742828956,0.0282392026578073,0.00935708877896464,0.0349877949552482,0.00726410045105416
North Carolina,2021-08-20,847,2098,1185,196,36,34,32,1051,1066,1147,1106,0,0,902,180,30,12,14,131,1145,2848,123,95,26,20,10,9,20,1,,,0.031386224934612,0.0100904664796493,0.029642545771578,0.00981499324084803,0.027898866608544,0.00953049344575347,0.929380993897123,0.0148260027367553,0.916303400174368,0.0160265461584552,0.02615518744551,0.00923613299936168,0.045997191011236,0.00769340473830121
North Carolina,2021-08-21,791,2248,947,138,35,33,37,1041,1055,1150,1104,0,0,881,199,17,9,5,50,1146,2730,142,102,37,23,12,10,23,1,,,0.0304347826086957,0.00992825187233192,0.028695652173913,0.00964905733467037,0.0321739130434783,0.0101988164245133,0.917391304347826,0.0159107027791666,0.905217391304348,0.0169293367643635,0.0147826086956522,0.00697494433707027,0.0183150183150183,0.00502986720928726
North Carolina,2021-08-22,807,2069,1057,122,25,25,25,1102,1123,1230,1181,0,0,964,197,24,15,7,62,1229,2731,154,121,31,19,10,9,19,1,,,0.0203252032520325,0.0078859487743855,0.0203252032520325,0.0078859487743855,0.0203252032520325,0.0078859487743855,0.913008130081301,0.0157496965571217,0.895934959349594,0.0170642107403117,0.0195121951219512,0.00772982565560061,0.0227023068473087,0.00558644686610184
North Carolina,2021-08-23,769,2046,810,122,44,43,38,1047,1063,1149,1115,0,0,891,200,20,8,11,48,1146,2585,142,101,38,32,12,19,32,1,,,0.0382941688424717,0.0110962319195919,0.0374238468233246,0.0109743760887063,0.0330722367275892,0.0103399127891956,0.925152306353351,0.0152154186312193,0.911227154046997,0.0164452876664206,0.0174064403829417,0.00756188410137355,0.018568665377176,0.00520400999694878
North Carolina,2021-08-24,895,1955,1100,152,28,26,24,1070,1067,1168,1119,0,0,893,201,24,9,9,76,1165,2629,126,99,24,12,7,5,12,1,,,0.023972602739726,0.00877233621058027,0.0222602739726027,0.00846064655685066,0.0205479452054795,0.00813584113912468,0.913527397260274,0.0161185779358863,0.916095890410959,0.01589969353961,0.0205479452054795,0.00813584113912468,0.0289083301635603,0.00640463545789543
North Carolina,2021-08-25,833,2148,1113,130,37,29,26,1114,1119,1232,1182,0,0,939,222,19,9,9,76,1230,2759,148,115,32,19,9,10,19,1,,,0.0300324675324675,0.00953052541786595,0.023538961038961,0.00846571886203806,0.0211038961038961,0.00802587436591569,0.908279220779221,0.0161170775012375,0.904220779220779,0.0164329535761531,0.0154220779220779,0.00688080468225515,0.0275462123957956,0.00610713714405789
North Carolina,2021-08-26,812,2085,911,166,44,40,39,1096,1100,1208,1164,0,0,928,215,24,8,14,65,1208,2559,153,110,42,26,14,12,26,1,,,0.0364238410596027,0.0105645382046005,0.033112582781457,0.0100901844818429,0.0322847682119205,0.00996752305093108,0.910596026490066,0.0160899950286731,0.907284768211921,0.0163554304282146,0.0198675496688742,0.00786917424064801,0.0254005470887065,0.00609603658991634
North Carolina,2021-08-27,827,2142,831,128,30,31,29,1018,1028,1120,1079,0,0,879,181,21,11,9,56,1116,2489,135,104,30,23,15,8,23,1,,,0.0267857142857143,0.00945572718099611,0.0276785714285714,0.00960762058102616,0.0258928571428571,0.0093010596850508,0.917857142857143,0.0160809435726346,0.908928571428571,0.016849810923611,0.01875,0.00794382284845571,0.0224989955805544,0.00582607155241047
North Carolina,2021-08-28,921,2207,950,183,38,32,36,1047,1064,1165,1120,0,0,920,192,23,16,7,107,1161,2757,154,125,29,24,17,7,24,1,,,0.032618025751073,0.0102003003374467,0.0274678111587983,0.00938532134505546,0.0309012875536481,0.00993704883923317,0.913304721030043,0.0161581153384014,0.898712446351931,0.0173250121346682,0.0197424892703863,0.00798833322908907,0.038810301051868,0.0072095435184173
North Carolina,2021-08-29,900,2424,949,148,38,34,34,1161,1169,1298,1251,0,0,1043,186,26,12,12,60,1296,2868,168,140,27,22,12,10,22,1,,,0.0292758089368259,0.00917092460720787,0.0261941448382126,0.00868858487321291,0.0261941448382126,0.00868858487321291,0.900616332819723,0.0162756432942498,0.894453004622496,0.0167152334235287,0.0200308166409861,0.00762195327297012,0.0209205020920502,0.00523785591424066
North Carolina,2021-08-30,865,2018.5,991,170,45,43,41,1109,1121,1234,1188,0,0,967,202,31,16,14,82,1231,2803.5,163,129,33,25,12,13,25,1,,,0.0364667747163695,0.0104585754943459,0.0348460291734198,0.0102321161171905,0.03322528363047,0.00999971221944232,0.908427876823339,0.0160922725513499,0.89870340356564,0.0168343414249271,0.0251215559157212,0.00873150309056055,0.0292491528446585,0.00623746821981322
North Carolina,2021-08-31,845,2151,1087,178,44,42,41,1110,1119,1210,1161,0,0,936,201,21,11,9,45,1209,2809,144,105,38,27,11,15,27,1,,,0.0363636363636364,0.0105474056459981,0.0347107438016529,0.0103137381735828,0.0338842975206612,0.0101945772118877,0.924793388429752,0.0148595540143993,0.917355371900826,0.015514276415609,0.0173553719008264,0.00735818343324877,0.0160199359202563,0.00464296872697388
North Carolina,2021-09-01,925,2194,1023,195,45,48,45,1118,1137,1229,1185,0,0,963,197,26,14,9,111,1223,2747,154,121,33,32,19,13,32,1,,,0.0366151342554923,0.0105003161378737,0.0390561432058584,0.0108309321241883,0.0366151342554923,0.0105003161378737,0.925142392188771,0.0147127688775935,0.909682668836452,0.0160251704616997,0.0211554109031733,0.00804525389636851,0.0404077175100109,0.00736366960516485
North Carolina,2021-09-02,857,2036,943,195,46,42,42,1062,1086,1186,1143,0,0,907,205,23,12,10,116,1181,2664,166,128,37,32,19,13,32,1,,,0.0387858347386172,0.0109888538907723,0.0354131534569983,0.0105186187650979,0.0354131534569983,0.0105186187650979,0.915682967959528,0.0158137901033857,0.895446880269815,0.0174138243072371,0.0193929173693086,0.00784828621742663,0.0435435435435435,0.00774953183559176
North Carolina,2021-09-03,750,1964,942,176,41,44,38,1023,1027,1128,1074,0,0,889,164,18,13,4,68,1124,2552,147,115,30,28,19,9,28,1,,,0.0363475177304965,0.0109217226056586,0.0390070921985816,0.011298620478228,0.0336879432624114,0.010529057291964,0.910460992907801,0.0166621235419609,0.906914893617021,0.0169557462265042,0.0159574468085106,0.00731277453305647,0.0266457680250784,0.00624823475240036
North Carolina,2021-09-04,859,2123,972,197,57,51,49,1064,1080,1195,1150,0,0,935,198,28,15,13,100,1194,2913,180,140,39,34,19,14,34,1,,,0.0476987447698745,0.0120838351513009,0.0426778242677824,0.0114602563781731,0.0410041841004184,0.0112431131635871,0.903765690376569,0.0167207991825457,0.890376569037657,0.0177134312026128,0.0234309623430962,0.00857651154942963,0.0343288705801579,0.00661183839584882
North Carolina,2021-09-05,928.2,2030,1152.72,253,51,44,47,1120,1135,1234,1196,0,0,965,202,36,25,8,104,1231,2922,166,136,29,32,21,10,32,1,,,0.0413290113452188,0.0111058757873592,0.0356564019448947,0.0103460642338956,0.0380875202593193,0.0106794685203642,0.919773095623987,0.0151562192633132,0.907617504051864,0.0161561095180779,0.0291734197730956,0.0093897712198377,0.0355920602327173,0.00671761233532447
North Carolina,2021-09-06,948,2136,1066,161,49,46,43,1117,1118,1234,1189,0,0,988,164,21,11,9,86,1232,3067,161,131,27,27,19,8,27,1,,,0.039708265802269,0.0108951337649073,0.0372771474878444,0.0105696957833603,0.0348460291734198,0.0102321161171905,0.905996758508914,0.0162826560049325,0.905186385737439,0.0163453742537943,0.0170178282009724,0.00721631361920083,0.0280404303880013,0.0058426199955758
North Carolina,2021-09-07,808,2032,1212,238,42,37,36,1064,1080,1188,1144,0,0,920,195,23,10,12,73,1186,2819,162,117,42,27,11,15,27,1,,,0.0353535353535354,0.0105012351619468,0.0311447811447811,0.00987783924181496,0.0303030303030303,0.00974767228779107,0.909090909090909,0.0163473433934188,0.895622895622896,0.0173862166314942,0.0193602693602694,0.00783520404246078,0.0258957076977652,0.00586296327373177
North Carolina,2021-09-08,1086,2308,1269,322,47,43,45,1070,1077,1213,1174,0,0,935,206,20,7,9,189,1212,3466,188,145,40,25,16,9,24,1,,,0.0387469084913438,0.0108606318880371,0.0354492992580379,0.0104060054348426,0.0370981038746909,0.0106361528042921,0.887881286067601,0.0177555526943414,0.882110469909316,0.0181474996749069,0.0164880461665293,0.00716625255111732,0.0545297172533179,0.00755917459206489
North Carolina,2021-09-09,771,1851,877,194,46,44,48,960,979,1074,1037,0,0,836,177,17,11,6,71,1074,2462,155,115,39,30,18,12,30,1,,,0.042830540037244,0.0121092471193333,0.0409683426443203,0.0118545922219415,0.0446927374301676,0.0123576522000863,0.911545623836126,0.0169822338727253,0.893854748603352,0.0184217002411286,0.015828677839851,0.00746454986056006,0.028838342810723,0.00661051021313967
North Carolina,2021-09-10,786,1729,798,171,36,31,29,927,935,1040,1013,0,0,825,163,15,10,4,87,1037,2325,147,122,25,24,17,7,24,1,,,0.0346153846153846,0.0111100544871321,0.0298076923076923,0.0103353339075775,0.0278846153846154,0.0100062801724768,0.899038461538462,0.0183104297344191,0.891346153846154,0.0189137293835206,0.0144230769230769,0.00724612204165533,0.0374193548387097,0.00771442076208638
North Carolina,2021-09-11,956,2052,872,147,34,32,30,1056,1070,1170,1135,0,0,933,178,15,10,4,72,1169,2908,148,111,35,21,12,9,21,1,,,0.0290598290598291,0.00962493760044319,0.0273504273504274,0.00934577709680234,0.0256410256410256,0.0090569579508549,0.914529914529914,0.0160199511425216,0.902564102564103,0.0169923593234992,0.0128205128205128,0.00644623182662474,0.0247592847317744,0.00564775500627963
North Carolina,2021-09-12,843,2082,1133,195,33,30,27,1026,1037,1172,1129,0,0,926,174,19,10,7,98,1170,3023,178,148,29,20,15,5,20,1,,,0.0281569965870307,0.00947055663335972,0.0255972696245734,0.00904170540452431,0.023037542662116,0.00858897421438237,0.88481228668942,0.0182773376922122,0.87542662116041,0.0189063103130008,0.0162116040955631,0.00723016365407855,0.0324181276877274,0.0063134514236352
North Carolina,2021-09-13,888,2146,934,145,40,37,36,1079,1091,1206,1166,0,0,949,194,22,10,9,62,1203,2648,163,128,33,23,14,8,23,1,,,0.033167495854063,0.0101066307809537,0.0306799336650083,0.0097327428040473,0.0298507462686567,0.00960442369609947,0.904643449419569,0.0165763315550002,0.89469320066335,0.0173236624173677,0.0182421227197347,0.00755291019506326,0.0234138972809668,0.00575945281859816
North Carolina,2021-09-14,875,2051,849,154,50,46,45,1112,1126,1226,1180,0,0,920,230,23,10,11,64,1223,2674,155,121,33,28,18,9,28,1,,,0.0407830342577488,0.0110713619406299,0.0375203915171289,0.0106373219845412,0.0367047308319739,0.0105255207424376,0.918433931484502,0.0153208048589999,0.907014681892333,0.0162561315486892,0.0187601957585644,0.00759467366490683,0.0239341810022438,0.00579316939009745
North Carolina,2021-09-15,1021,2154,899,357,35,33,32,988,1010,1116,1073,0,0,848,195,30,12,15,268,1113,2950,161,120,39,26,18,8,26,1,,,0.0313620071684588,0.0102258323493325,0.0295698924731183,0.00993854932285458,0.028673835125448,0.00979132417007214,0.905017921146954,0.0172014643080194,0.885304659498208,0.0186954212930918,0.0268817204301075,0.00948915059632759,0.0908474576271186,0.0103707902526795
North Carolina,2021-09-16,696,1954,880,196,37,32,34,972,983,1086,1044,0,0,850,165,28,17,8,102,1085,2579,147,119,25,22,17,4,22,1,,,0.0340699815837937,0.010789267462963,0.0294659300184162,0.0100576993133529,0.0313075506445672,0.010357398394125,0.905156537753223,0.0174260407151918,0.895027624309392,0.0182300941366296,0.0257826887661142,0.00942595153988441,0.0395502132609539,0.00752201451249235
North Carolina,2021-09-17,819,1906,916,233,44,44,42,970,982,1056,1008,0,0,806,182,28,21,7,89,1051,2614,130,103,26,32,18,14,32,1,,,0.0416666666666667,0.0120522687750894,0.0416666666666667,0.0120522687750894,0.0397727272727273,0.0117867978829078,0.929924242424242,0.0153965642087602,0.918560606060606,0.0164963288844037,0.0265151515151515,0.009690089464445,0.0340474368783474,0.00695209039954692
North Carolina,2021-09-18,909,1856,909,191,43,41,38,949,964,1071,1031,0,0,826,186,22,10,10,91,1067,2600,160,126,32,27,17,10,27,1,,,0.0401493930905696,0.0117569499637039,0.0382819794584501,0.0114914392500079,0.0354808590102708,0.0110791347329141,0.900093370681606,0.0179595020266004,0.88608776844071,0.0190272886372656,0.0205415499533147,0.00849499190344364,0.035,0.0070641367176024
North Carolina,2021-09-19,629,1447,639,147,34,33,32,805,821,910,881,0,0,705,158,19,10,7,62,909,1875,135,101,32,23,16,6,22,1,,,0.0373626373626374,0.0123218952971902,0.0362637362637363,0.0121462654780072,0.0351648351648352,0.0119676326423732,0.902197802197802,0.0192997900410001,0.884615384615385,0.0207576694688392,0.0208791208791209,0.00928969926942988,0.0330666666666667,0.00809358495566859
North Carolina,2021-09-20,677,1672,833,171,35,34,35,879,880,1014,977,0,0,794,177,24,14,10,72,1013,2147,176,140,35,21,14,7,21,1,,,0.0345167652859961,0.0112361240839044,0.0335305719921105,0.0110800993594107,0.0345167652859961,0.0112361240839044,0.867850098619329,0.0208441837877567,0.866863905325444,0.0209099252513926,0.0236686390532544,0.00935652056932378,0.0335351653469958,0.00761509495580559
North Carolina,2021-09-21,754,1786,896,120,34,35,33,979,985,1082,1041,0,0,848,168,15,8,6,38,1081,2372,137,107,29,21,10,11,21,1,,,0.0314232902033272,0.0103950671638715,0.0323475046210721,0.0105417949122173,0.0304990757855823,0.0102459424906524,0.910351201478743,0.0170220233626156,0.904805914972274,0.0174870744136383,0.0138632162661738,0.00696682720567129,0.0160202360876897,0.00505263921160843
North Carolina,2021-09-22,767,1715,875,152,36,32,35,949,956,1052,1008,0,0,831,149,23,9,13,63,1049,2551,139,108,29,24,13,10,24,1,,,0.0342205323193916,0.0109855697444977,0.0304182509505703,0.0103776628291148,0.0332699619771863,0.0108372472024047,0.908745247148289,0.0174015944857513,0.902091254752852,0.0179587539320971,0.0218631178707224,0.00883682158471805,0.0246961975695806,0.00602251466014853
North Carolina,2021-09-23,887,1764,726,202,44,42,40,915,930,1033,992,0,0,820,154,23,13,6,115,1029,2452,158,124,31,32,21,9,31,1,,,0.042594385285576,0.0123146505587,0.0406582768635044,0.0120436764883991,0.0387221684414327,0.0117652789519492,0.900290416263311,0.0182708055409648,0.885769603097774,0.0193976518098175,0.0222652468538238,0.00899750742341555,0.0469004893964111,0.00836846238967233
North Carolina,2021-09-24,644,1557,819,103,48,45,42,800,818,914,879,0,0,722,141,15,8,5,35,913,2086,157,132,24,37,27,10,36,1,,,0.0525164113785558,0.0144613341793844,0.0492341356673961,0.0140263587481927,0.0459518599562363,0.0135741200280074,0.894967177242888,0.0198765527579553,0.87527352297593,0.0214203329261814,0.0164113785557987,0.00823671943169948,0.0167785234899329,0.00551180046672864
North Carolina,2021-09-25,700,1540,767,140,29,29,30,829,846,909,885,0,0,716,143,18,11,3,48,909,2245,111,85,23,26,18,6,26,1,,,0.0319031903190319,0.0114246420318406,0.0319031903190319,0.0114246420318406,0.033003300330033,0.0116133450850144,0.930693069306931,0.0165104048404276,0.911991199119912,0.018417239042166,0.0198019801980198,0.00905685408244939,0.021380846325167,0.00598355407415914
North Carolina,2021-09-26,637,1583,711,159,29,31,30,838,842,926,900,0,0,728,152,21,9,9,99,925,2065,119,94,24,17,12,5,17,1,,,0.031317494600432,0.011218294361807,0.0334773218142549,0.011585745267876,0.0323974082073434,0.0114037120654066,0.909287257019438,0.0184981075340433,0.904967602591793,0.0188883906560203,0.0226781857451404,0.00958882842931616,0.0479418886198547,0.00921461853479361
North Carolina,2021-09-27,700,1585,701,175,36,34,34,902,917,1007,963,0,0,776,172,15,7,7,76,1007,2166,139,100,38,25,10,15,25,1,,,0.0357497517378352,0.0114673944264122,0.0337636544190665,0.0111557754473648,0.0337636544190665,0.0111557754473648,0.910625620655412,0.017620158378585,0.895729890764648,0.0188756451154555,0.0148957298907646,0.00748178718509957,0.0350877192982456,0.00774890527153715
North Carolina,2021-09-28,693,1555,690,214,25,24,24,841,841,925,895,0,0,722,163,17,6,8,141,923,2066,108,79,27,13,5,8,13,1,,,0.027027027027027,0.010450251704217,0.0259459459459459,0.0102448005608841,0.0259459459459459,0.0102448005608841,0.909189189189189,0.0185171068601541,0.909189189189189,0.0185171068601541,0.0183783783783784,0.00865571357576919,0.0682478218780252,0.0108737047980468
North Carolina,2021-09-29,626,1591,831.69,97,26,25,24,843,849,954,919,0,0,754,140,11,6,4,32,953,2087,135,107,27,16,9,7,16,1,,,0.0272536687631027,0.0103320426693768,0.0262054507337526,0.0101368586414268,0.0251572327044025,0.00993739662982603,0.889937106918239,0.0198597612696586,0.883647798742138,0.0203470197046948,0.0115303983228512,0.00677450734396984,0.0153330138955438,0.00527163484160983
North Carolina,2021-09-30,616,1629,882,133,22,24,23,848,847,927,888,0,0,733,137,14,8,4,45,926,2261,101,79,22,12,7,5,12,1,,,0.0237324703344121,0.00979860204470144,0.0258899676375405,0.0102229911732599,0.0248112189859763,0.0100132860545416,0.913700107874865,0.0180765350861922,0.914778856526429,0.0179738023475795,0.0151024811218986,0.00785105276958477,0.0199026979212738,0.00575689598075328
North Carolina,2021-10-01,621,1358.2,846,174,22,15,16,735,745,826,794,0,0,659,115,8,6,2,129,823,1835,110,91,17,13,11,2,13,1,,,0.026634382566586,0.0109803803727493,0.0181598062953995,0.00910613483568768,0.0193704600484262,0.00939897557066386,0.901937046004843,0.0202814343403891,0.889830508474576,0.0213521880543452,0.00968523002421307,0.00667881886755804,0.070299727520436,0.0116971041461786
North Carolina,2021-10-02,579,1481,563.2,266,33,31,24,758,762,842,813,0,0,646,143,17,8,7,152,841,1826.2,111,86,25,17,10,7,17,1,,,0.0391923990498812,0.0131072379739357,0.0368171021377672,0.0127195347979866,0.0285035629453682,0.0112398942823105,0.904988123515439,0.0198062580449191,0.900237529691211,0.0202420363128388,0.0201900237529691,0.00950017026096777,0.0832329427225934,0.0126692540852202
North Carolina,2021-10-03,671,1452,873,114,24,22,23,823,825,894,871,0,0,694,162,14,7,7,52,892,2178,95,75,20,15,8,7,15,1,,,0.0268456375838926,0.0105951487902196,0.0246085011185682,0.0101557358342167,0.0257270693512304,0.0103780272890499,0.922818791946309,0.0174941695969143,0.920581655480984,0.0177243739729499,0.0156599552572707,0.00813855245080871,0.0238751147842057,0.00641127757229406
North Carolina,2021-10-04,411,907,402,58,16,15,14,529,532,584,563,0,0,457,95,11,7,3,22,583,1211,69,55,14,9,6,3,9,1,,,0.0273972602739726,0.0132392376965124,0.0256849315068493,0.0128301160038092,0.023972602739726,0.0124059568426992,0.910958904109589,0.0230986345765453,0.905821917808219,0.0236885239920499,0.0188356164383562,0.0110256061270872,0.0181668042939719,0.0075220141148043
North Carolina,2021-10-05,702,1656,773,177,31,29,30,928,937,1023,981,0,0,791,174,18,4,11,110,1022,2208,121,92,28,18,8,10,18,1,,,0.0303030303030303,0.0105044017518404,0.0283479960899316,0.0101701376636249,0.0293255131964809,0.0103387942367453,0.915933528836755,0.0170041004368551,0.90713587487781,0.017785678238333,0.0175953079178886,0.00805663936300007,0.0498188405797102,0.0090750405013526
North Carolina,2021-10-06,646,1619,819,123,26,24,23,815,828,912,864,0,0,718,133,14,8,6,31,909,2103,118,87,29,18,9,9,18,1,,,0.0285087719298246,0.0108008856567532,0.0263157894736842,0.010388861040691,0.025219298245614,0.0101758484889679,0.907894736842105,0.0187676823808019,0.893640350877193,0.0200087752050968,0.0153508771929825,0.00797917554266107,0.0147408464098906,0.00515068397841275
North Carolina,2021-10-07,653,1631,680,150,36,33,31,831,849,900,867,8,46,700,137,18,12,4,63,897,2079,101,80,16,23,16,6,23,1,0.148148148148148,0.0947504673173041,0.04,0.0128024311369475,0.0366666666666667,0.0122786563742887,0.0344444444444444,0.0119144791609705,0.943333333333333,0.0151050880097474,0.923333333333333,0.017382385772492,0.02,0.00914649859452025,0.0303030303030303,0.0073685476386432
North Carolina,2021-10-08,566,1394,752,88,34,32,33,737,749,807,780,17,43,632,119,10,8,2,39,806,2062,104,84,18,24,15,8,23,1,0.283333333333333,0.114019702608791,0.0421313506815366,0.0138601201286913,0.0396530359355638,0.013463675300762,0.0408921933085502,0.0136636031334903,0.928128872366791,0.0178193843190386,0.913258983890954,0.0194187179081395,0.0123915737298637,0.00763250240180602,0.018913676042677,0.00587956701094289
North Carolina,2021-10-09,625,1512,615,184,27,26,24,713,721,789,755,10,51,619,104,16,12,3,144,789,2025,97,77,12,15,12,3,14,1,0.163934426229508,0.0929048585741308,0.0342205323193916,0.0126850432983743,0.0329531051964512,0.0124560840243929,0.0304182509505703,0.0119830928558972,0.913814955640051,0.0195818930796524,0.903675538656527,0.0205865772971383,0.0202788339670469,0.00983518026859485,0.0711111111111111,0.0111940229642846
North Carolina,2021-10-10,619,1396,748,103,18,16,14,811,813,877,855,14,63,699,118,11,6,4,35,875,1956,85,70,13,9,7,2,9,1,0.181818181818182,0.0861482174948215,0.0205245153933865,0.00938386033757689,0.0182440136830103,0.00885748178757321,0.015963511972634,0.00829503297243945,0.927023945267959,0.0172140856999273,0.924743443557583,0.0174594715971985,0.0125427594070696,0.00736552977634859,0.0178936605316973,0.00587479234020776
North Carolina,2021-10-11,559,1437,728,78,17,17,15,778,783,855,825,11,44,651,128,5,3,2,30,853,1845,95,71,16,11,3,7,11,1,0.2,0.105712595904785,0.0198830409356725,0.00935718872689767,0.0198830409356725,0.00935718872689767,0.0175438596491228,0.00880003078598752,0.91578947368421,0.0186142716762134,0.909941520467836,0.0191881930858273,0.00584795321637427,0.00511085293099047,0.016260162601626,0.00577101864359679
North Carolina,2021-10-12,689,1587,889,165,34,29,22,810,813,895,862,32,91,668,137,15,12,2,104,892,2141,112,83,24,15,12,2,15,1,0.260162601626016,0.0775329144221967,0.0379888268156425,0.0125243320214844,0.0324022346368715,0.011600360424222,0.0245810055865922,0.0101445316235679,0.908379888268156,0.0189001711544353,0.905027932960894,0.019207264204944,0.0167597765363129,0.00841008729382391,0.0485754320411023,0.00910615994563615
North Carolina,2021-10-13,576,1472,665,85,31,26,22,806,824,890,860,34,157,639,138,13,6,4,24,889,1885,105,73,28,17,12,5,17,1,0.178010471204188,0.0542484488688945,0.0348314606741573,0.0120459348475176,0.0292134831460674,0.0110638588439776,0.0247191011235955,0.0102008012052647,0.925842696629213,0.0172146681308667,0.90561797752809,0.019207473602135,0.0146067415730337,0.00788196594097295,0.0127320954907162,0.0050612742036071
North Carolina,2021-10-14,563,1466,621,75,20,21,21,711,718,783,753,32,147,558,121,11,5,5,27,782,1671,87,67,10,10,4,3,10,1,0.17877094972067,0.0561309252486556,0.0255427841634738,0.0110505199952928,0.0268199233716475,0.011315990676758,0.0268199233716475,0.011315990676758,0.91698595146871,0.0193252156263317,0.908045977011494,0.0202398130404465,0.0140485312899106,0.00824347719214115,0.0161579892280072,0.00604527699230486
North Carolina,2021-10-15,543,1144,828,195,21,20,20,661,658,717,698,25,129,520,101,19,8,7,149,716,1734,78,53,17,10,5,4,10,1,0.162337662337662,0.0582414084889475,0.0292887029288703,0.0123419455108282,0.0278940027894003,0.012053155080593,0.0278940027894003,0.012053155080593,0.917712691771269,0.0201144568648266,0.921896792189679,0.0196410228442246,0.0264993026499303,0.0117563868766858,0.0859284890426759,0.0131911366340351
North Carolina,2021-10-16,477,1279,759,344,34,28,23,667,674,721,705,29,115,532,98,20,8,6,265,721,1829,76,49,15,14,6,7,14,1,0.201388888888889,0.065501654812296,0.0471567267683773,0.0154725901226473,0.0388349514563107,0.0141023284997535,0.0319001386962552,0.0128273464096351,0.934812760055479,0.0180187255810111,0.925104022191401,0.0192134339090635,0.0277392510402219,0.0119872400056729,0.144887916894478,0.0161312805412556
North Carolina,2021-10-17,571,1307,915,140,19,12,10,748,752,820,788,25,134,603,117,10,4,4,85,819,1817,82,61,15,6,4,2,6,1,0.157232704402516,0.056581545788235,0.0231707317073171,0.0102972289962567,0.0146341463414634,0.00821908772532199,0.0121951219512195,0.00751224635901236,0.917073170731707,0.0188751620588316,0.91219512195122,0.0193706573807232,0.0121951219512195,0.00751224635901236,0.0467804072647221,0.00970955009495092
North Carolina,2021-10-18,624,1266.26,660,68,21,23,17,724,723,786,764,33,136,580,110,9,3,4,28,784,1857,81,60,15,8,4,3,8,1,0.195266272189349,0.0597646606975937,0.0267175572519084,0.0112733927343732,0.0292620865139949,0.0117825816761998,0.0216284987277354,0.010169553901694,0.919847328244275,0.018982512535044,0.921119592875318,0.0188442735425233,0.0114503816793893,0.00743782637326926,0.0150780829294561,0.00554263275314834
North Carolina,2021-10-19,564,1266,885,131,23,19,17,775,775,854,836,24,134,649,124,8,4,3,58,852,1964,94,71,14,7,6,1,7,1,0.151898734177215,0.0559655119191669,0.0269320843091335,0.01085739692051,0.022248243559719,0.00989193657752358,0.0199063231850117,0.00936803435360235,0.907494145199063,0.0194323660119396,0.907494145199063,0.0194323660119396,0.00936768149882904,0.00646087680415244,0.0295315682281059,0.0074870599530004
