state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Arkansas,2020-06-10,0,0,0,86,16,20,5,819,814,814,782,0,0,0,0,12,0,0,33,814,0,0,0,0,0,0,0,0,1,,,0.0196560196560197,0.00953614663943274,0.0245700245700246,0.0106349813522417,0.00614250614250614,0.00536748385347191,1,0,1,0,0.0147420147420147,0.00827921747966731,1,
Arkansas,2020-06-11,0,0,0,94,10,9,5,779,769,769,743,0,0,0,0,6,0,0,36,769,0,0,0,0,0,0,0,0,1,,,0.0130039011703511,0.00800717774669909,0.011703511053316,0.0076012782798854,0.00650195058517555,0.00568054837724749,1,0,1,0,0.00780234070221066,0.00621865517034568,1,
Arkansas,2020-06-12,0,0,0,63,7,7,3,853,847,847,814,0,0,0,0,4,0,0,6,847,0,0,0,0,0,0,0,0,1,,,0.00826446280991736,0.00609693603282871,0.00826446280991736,0.00609693603282871,0.00354191263282172,0.00400087355679432,1,0,1,0,0.00472255017709563,0.0046170731840884,1,
Arkansas,2020-06-13,0,0,0,91,14,16,4,755,747,747,711,0,0,0,0,10,0,0,18,746,0,0,0,0,0,0,0,0,1,,,0.0187416331994645,0.00972485631776804,0.0214190093708166,0.0103821157880974,0.00535475234270415,0.00523349231580343,1,0,1,0,0.0133868808567604,0.00824139884052904,1,
Arkansas,2020-06-14,0,0,0,85,13,15,4,825,815,815,786,0,0,0,0,11,0,0,11,814,0,0,0,0,0,0,0,0,1,,,0.0159509202453988,0.00860142760121121,0.0184049079754601,0.00922788770545889,0.0049079754601227,0.0047979100391107,1,0,1,0,0.0134969325153374,0.00792202201327794,1,
Arkansas,2020-06-15,0,0,0,97,9,8,2,790,786,786,744,0,0,0,0,12,0,0,28,784,0,0,0,0,0,0,0,0,1,,,0.0114503816793893,0.00743782637326926,0.0101781170483461,0.00701696101952404,0.00254452926208651,0.00352198337112202,1,0,1,0,0.0152671755725191,0.00857186604001483,1,
Arkansas,2020-06-16,0,0,0,88,15,16,3,839,827,827,798,0,0,0,0,8,0,0,18,827,0,0,0,0,0,0,0,0,1,,,0.0181378476420798,0.00909522549465185,0.0193470374848851,0.00938772253682553,0.00362756952841596,0.00409745374742896,1,0,1,0,0.00967351874244256,0.00667078235099905,1,
Arkansas,2020-06-17,0,0,0,114,16,16,1,807,800,800,771,0,0,0,0,8,0,0,28,800,0,0,0,0,0,0,0,0,1,,,0.02,0.00970132677044774,0.02,0.00970132677044774,0.00125,0.00244842328000601,1,0,1,0,0.01,0.00689478447132975,1,
Arkansas,2020-06-18,0,0,0,47,8,9,3,673,670,670,641,0,0,0,0,8,0,0,17,670,0,0,0,0,0,0,0,0,1,,,0.0119402985074627,0.00822450701156934,0.0134328358208955,0.00871681585364698,0.00447761194029851,0.0050554454817117,1,0,1,0,0.0119402985074627,0.00822450701156934,1,
Arkansas,2020-06-19,0,0,0,55,4,5,3,554,548,548,514,0,0,0,0,6,0,0,19,548,0,0,0,0,0,0,0,0,1,,,0.0072992700729927,0.00712699901552781,0.00912408759124087,0.00796090003018408,0.00547445255474453,0.00617783253873481,1,0,1,0,0.0109489051094891,0.0087126952113799,1,
Arkansas,2020-06-20,0,0,0,76,19,19,6,588,579,579,552,0,0,0,0,16,0,0,16,578,0,0,0,0,0,0,0,0,1,,,0.0328151986183074,0.0145111242059913,0.0328151986183074,0.0145111242059913,0.0103626943005181,0.00824865579748247,1,0,1,0,0.0276338514680484,0.0133519419094702,1,
Arkansas,2020-06-21,0,0,0,89,15,17,3,647,639,639,610,0,0,0,0,12,0,0,25,639,0,0,0,0,0,0,0,0,1,,,0.0234741784037559,0.0117390979986869,0.02660406885759,0.0124771804714228,0.00469483568075117,0.00530012349515304,1,0,1,0,0.0187793427230047,0.0105249780122116,1,
Arkansas,2020-06-22,0,0,0,48,7,7,3,606,601,601,574,0,0,0,0,6,0,0,7,600,0,0,0,0,0,0,0,0,1,,,0.0116472545757072,0.00857785351588175,0.0116472545757072,0.00857785351588175,0.00499168053244592,0.00563439905273667,1,0,1,0,0.00998336106489185,0.00794823119252545,1,
Arkansas,2020-06-23,0,0,0,78,13,13,2,712,706,706,686,0,0,0,0,14,0,0,19,706,0,0,0,0,0,0,0,0,1,,,0.018413597733711,0.00991697761441031,0.018413597733711,0.00991697761441031,0.0028328611898017,0.00392050820268004,1,0,1,0,0.0198300283286119,0.010283906146526,1,
