state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Colorado,2021-08-12,433,1139,379,86,16,10,8,566,561,613,599,0,0,522,68,5,1,3,25,612,1407,61,54,7,5,4,1,5,1,,,0.0261011419249592,0.0126213129725783,0.0163132137030995,0.0100280394851404,0.0130505709624796,0.0089842134204731,0.915171288743883,0.0220566972286909,0.923327895595432,0.0210627233639586,0.00815660685154976,0.00712023243400802,0.0177683013503909,0.00690289028476977
Colorado,2021-08-13,412,959,526,49,20,13,8,541,541,586,567,0,0,481,79,7,4,2,18,586,1320,57,48,8,7,5,2,7,1,,,0.0341296928327645,0.0147002554080957,0.0221843003412969,0.0119247876506644,0.0136518771331058,0.00939529843471855,0.92320819112628,0.0215579051321713,0.92320819112628,0.0215579051321713,0.0119453924914676,0.00879609616787267,0.0136363636363636,0.00625646384041131
Colorado,2021-08-14,359,1002,365,33,7,9,3,529,527,591,570,0,0,507,55,4,2,1,10,590,1180,68,61,7,2,2,0,2,1,,,0.011844331641286,0.00872212513746494,0.0152284263959391,0.00987301090588412,0.0050761421319797,0.00572949256374937,0.8917089678511,0.0250531399420204,0.895093062605753,0.0247053238072442,0.00676818950930626,0.00661022003286267,0.00847457627118644,0.00523019656250961
Colorado,2021-08-15,363,968,350,70,7,7,6,532,532,575,556,0,0,490,60,4,4,0,10,575,1229,51,44,7,4,4,0,4,1,,,0.0121739130434783,0.00896333259744919,0.0121739130434783,0.00896333259744919,0.0104347826086957,0.0083057352263303,0.925217391304348,0.0214998964349436,0.925217391304348,0.0214998964349436,0.00695652173913044,0.00679351242077633,0.00813669650122051,0.00502252514271161
Colorado,2021-08-16,404,936,282,73,12,13,9,511,508,547,526,0,0,457,64,10,3,5,43,547,1207,46,38,8,3,2,1,3,1,,,0.0219378427787934,0.0122753706841997,0.0237659963436929,0.0127646645492136,0.0164533820840951,0.0106605471193455,0.928702010968921,0.0215640962285456,0.93418647166362,0.020779198984818,0.0182815356489945,0.0112267549785958,0.0356255178127589,0.0104567783824501
Colorado,2021-08-17,528,1153,529,101,18,17,13,558,557,608,591,0,0,497,76,10,5,2,64,608,1524,63,53,10,6,4,2,6,1,,,0.0296052631578947,0.0134727105828062,0.0279605263157895,0.0131042123846997,0.0213815789473684,0.0114980152713583,0.916118421052632,0.0220346120090134,0.917763157894737,0.0218370930033765,0.0164473684210526,0.01010981745864,0.041994750656168,0.0100701758715858
Colorado,2021-08-18,414,965,314,81,17,15,13,542,539,596,576,0,0,495,72,10,5,4,42,596,1185,66,58,7,4,2,2,4,1,,,0.0285234899328859,0.0133641839238922,0.0251677852348993,0.0125751275012662,0.0218120805369128,0.0117269386990283,0.904362416107383,0.023610789637788,0.909395973154362,0.0230449210491759,0.0167785234899329,0.0103116344653796,0.0354430379746835,0.0105273321556403
Colorado,2021-08-19,435,1040,305,105,18,14,11,532,532,571,555,0,0,470,71,12,8,2,49,571,1310,51,41,9,6,4,1,6,1,,,0.031523642732049,0.0143315362612975,0.0245183887915937,0.0126848560775305,0.0192644483362522,0.011274162357383,0.93169877408056,0.0206910270422326,0.93169877408056,0.0206910270422326,0.021015761821366,0.0117649600182364,0.0374045801526718,0.0102753525329105
Colorado,2021-08-20,392,879,430,50,21,19,18,499,498,536,518,0,0,442,63,9,4,3,21,536,1155,53,47,6,8,8,0,8,1,,,0.0391791044776119,0.0164253324459848,0.0354477611940299,0.0156539152599561,0.0335820895522388,0.0152511305585538,0.92910447761194,0.0217273808089308,0.930970149253731,0.0214611031197817,0.0167910447761194,0.0108774593458653,0.0181818181818182,0.0077053308183543
Colorado,2021-08-21,402,946,422,56,15,14,13,516,519,557,542,0,0,452,86,13,10,3,26,557,1231,56,47,9,7,6,1,7,1,,,0.0269299820466786,0.0134434448863598,0.0251346499102334,0.0129995773020339,0.0233393177737882,0.0125382355440533,0.931777378815081,0.020938269023184,0.926391382405745,0.0216861310266242,0.0233393177737882,0.0125382355440533,0.0211210398050366,0.00803232382920306
Colorado,2021-08-22,445,1145,450,53,8,7,7,571,576,635,620,0,0,548,60,5,3,1,22,634,1531,71,64,6,6,5,1,6,1,,,0.0125984251968504,0.00867493575150053,0.0110236220472441,0.00812112780072387,0.0110236220472441,0.00812112780072387,0.907086614173228,0.0225800422711842,0.899212598425197,0.0234150745149461,0.0078740157480315,0.00687452633458751,0.0143696930111039,0.0059613039422083
Colorado,2021-08-23,469,1082,390,71,22,16,14,587,591,636,614,0,0,520,81,7,4,3,34,634,1335,60,52,8,7,5,2,7,1,,,0.0345911949685535,0.0142022758453372,0.0251572327044025,0.0121707755573635,0.0220125786163522,0.0114030657306493,0.929245283018868,0.0199279403643379,0.922955974842767,0.0207242827151658,0.0110062893081761,0.00810842978484128,0.0254681647940075,0.00845092600819794
Colorado,2021-08-24,477,1172,413,165,16,10,11,548,547,605,586,0,0,515,67,11,7,3,135,605,1464,71,63,7,6,5,1,6,1,,,0.0264462809917355,0.012785940166467,0.0165289256198347,0.0101595275394317,0.0181818181818182,0.0106464444915401,0.904132231404959,0.0234597126879295,0.905785123966942,0.0232778430752977,0.0181818181818182,0.0106464444915401,0.0922131147540984,0.0148206022043666
Colorado,2021-08-25,394,941,540,61,14,10,9,551,549,606,581,0,0,509,64,7,4,2,25,604,1387,69,63,6,6,5,1,6,1,,,0.0231023102310231,0.0119609045862803,0.0165016501650165,0.0101429032905359,0.0148514851485149,0.00963047204789345,0.905940594059406,0.0232414251299165,0.909240924092409,0.0228715869328891,0.0115511551155116,0.00850749271681366,0.0180245133381399,0.00700151393526705
Colorado,2021-08-26,405,1090,337,72,16,15,13,578,582,627,609,0,0,516,82,8,6,1,33,626,1304,63,54,9,8,6,2,8,1,,,0.025518341307815,0.0123431889211276,0.0239234449760766,0.0119610173507783,0.0207336523125997,0.0111532809327036,0.92822966507177,0.0202029379039761,0.921850079744816,0.021009162440571,0.0127591706539075,0.00878490557418688,0.0253067484662577,0.00852435345654594
Colorado,2021-08-27,499,1215,481,96,15,13,12,528,526,575,551,0,0,478,66,13,11,1,58,574,1559,61,57,4,4,3,1,4,1,,,0.0260869565217391,0.0130282465002574,0.0226086956521739,0.0121502764097647,0.0208695652173913,0.0116839891346258,0.914782608695652,0.0228211347895751,0.918260869565217,0.0223929966032175,0.0226086956521739,0.0121502764097647,0.0372033354714561,0.00939470745796121
Colorado,2021-08-28,386,1094,314,80,18,14,13,531,536,589,571,0,0,489,70,10,10,0,49,589,1250,68,62,6,6,6,0,6,1,,,0.0305602716468591,0.0139004690631797,0.0237691001697793,0.0123019253979927,0.0220713073005093,0.0118647356570887,0.910016977928693,0.0231097623002868,0.901528013582343,0.024062259501083,0.0169779286926995,0.0104331254799206,0.0392,0.010758522072812
Colorado,2021-08-29,479,1190,479,202,17,18,16,541,540,595,572,0,0,504,61,9,8,1,137,594,1436,71,66,5,9,7,2,9,1,,,0.0285714285714286,0.013386314443356,0.0302521008403361,0.0137624831912629,0.026890756302521,0.0129978618181758,0.907563025210084,0.0232729194880218,0.909243697478992,0.0230817192832654,0.0151260504201681,0.00980714745473814,0.0954038997214485,0.0151943207574949
Colorado,2021-08-30,347,959,439,72,18,17,14,546,541,606,583,0,0,510,65,12,7,3,20,605,1236,78,70,8,5,4,1,5,1,,,0.0297029702970297,0.0135164944481451,0.0280528052805281,0.0131468365293321,0.0231023102310231,0.0119609045862803,0.892739273927393,0.0246373768031826,0.900990099009901,0.0237799589899502,0.0198019801980198,0.0110923355884219,0.0161812297734628,0.00703399686130945
Colorado,2021-08-31,445,1070,369,107,15,13,13,541,547,601,590,0,0,507,71,6,5,0,62,601,1252,71,62,8,9,8,1,9,1,,,0.0249584026622296,0.0124718483239714,0.021630615640599,0.0116304554532991,0.021630615640599,0.0116304554532991,0.910149750415973,0.0228626688583481,0.900166389351081,0.0239668325044384,0.00998336106489185,0.00794823119252545,0.0495207667731629,0.0120174112405192
Colorado,2021-09-01,421,1043.54,362,86,17,13,10,540,542,601,579,0,0,507,60,8,6,2,20,601,1225,71,64,7,7,5,2,7,1,,,0.0282861896838602,0.0132546195699863,0.021630615640599,0.0116304554532991,0.0166389351081531,0.0102265730152438,0.901830282861897,0.02378822469886,0.898502495840266,0.0241433861431893,0.0133111480865225,0.00916238893417003,0.0163265306122449,0.00709663517070033
Colorado,2021-09-02,475,1115,403,166,21,15,13,548,556,607,590,0,0,501,73,9,4,3,112,607,1508,72,57,13,11,6,4,11,1,,,0.0345963756177924,0.0145386308584986,0.0247116968698517,0.0123501302333008,0.0214168039538715,0.01151675035972,0.915980230642504,0.0220692481640617,0.902800658978583,0.0235657539809056,0.014827018121911,0.00961472575367497,0.0742705570291777,0.013234203218736
Colorado,2021-09-03,362,929,348,86,11,8,7,477,479,534,512,0,0,442,68,7,4,2,35,533,1205,65,56,8,5,3,2,5,1,,,0.0205992509363296,0.0120471243320389,0.0149812734082397,0.0103032460450339,0.0131086142322097,0.00964696122869518,0.897003745318352,0.0257801421046867,0.893258426966292,0.026189838649737,0.0131086142322097,0.00964696122869518,0.029045643153527,0.00948188041466727
Colorado,2021-09-04,356,875,427,46,22,16,12,504,501,544,525,0,0,456,54,9,5,2,18,544,1262,52,47,5,7,5,2,7,1,,,0.0404411764705882,0.0165537477635653,0.0294117647058824,0.0141979843806892,0.0220588235294118,0.0123423023358417,0.920955882352941,0.0226726786279625,0.926470588235294,0.0219328468127978,0.0165441176470588,0.0107188424419755,0.0142630744849445,0.00654192410441368
Colorado,2021-09-05,443,1019,416,84,18,14,12,519,522,583,568,0,0,492,64,8,2,5,36,582,1425,77,64,12,7,4,2,7,1,,,0.0308747855917667,0.0140412488183305,0.0240137221269297,0.0124269745786374,0.0205831903945112,0.0115253450421665,0.895368782161235,0.0248453676657143,0.890222984562607,0.0253757522072514,0.0137221269296741,0.00944330843469206,0.0252631578947368,0.00814757126358217
Colorado,2021-09-06,419,1125,505,89,18,20,14,605,603,655,634,0,0,557,71,12,7,4,50,655,1420,71,59,12,9,6,3,9,1,,,0.0274809160305344,0.0125196477476241,0.0305343511450382,0.0131761339573335,0.0213740458015267,0.0110759037646808,0.920610687022901,0.0207036286295545,0.923664122137404,0.0203352179057099,0.0183206106870229,0.0102702792085396,0.0352112676056338,0.00958651729671667
Colorado,2021-09-07,427.4,1149,285,124,13,12,11,542,542,588,565,0,0,473,73,14,8,3,59,588,1287,58,48,9,4,3,0,4,1,,,0.022108843537415,0.0118846856850129,0.0204081632653061,0.0114283614258895,0.0187074829931973,0.0109513170177804,0.921768707482993,0.0217050435226045,0.921768707482993,0.0217050435226045,0.0238095238095238,0.0123225919057762,0.0458430458430458,0.0114262957250576
Colorado,2021-09-08,454,1062,395,80,14,14,13,544,546,611,594,0,0,509,74,8,4,3,22,610,1383,80,61,17,8,4,4,7,1,,,0.0229132569558101,0.0118641726785968,0.0229132569558101,0.0118641726785968,0.0212765957446809,0.0114421738959612,0.893617021276596,0.0244477713609244,0.890343698854337,0.0247755398771907,0.0130932896890344,0.00901342657459056,0.0159074475777296,0.00659409536759683
Colorado,2021-09-09,330,894,284,75,11,10,10,467,477,515,501,0,0,424,72,13,10,2,34,515,1100,57,44,13,8,3,5,8,1,,,0.0213592233009709,0.0124867339439154,0.0194174757281553,0.0119174389690099,0.0194174757281553,0.0119174389690099,0.92621359223301,0.0225781438289442,0.906796116504854,0.025108242033714,0.0252427184466019,0.0135475506127954,0.0309090909090909,0.0102276798265069
Colorado,2021-09-10,364,845,286,72,15,12,11,455,460,505,486,0,0,408,65,8,4,4,37,505,1131,60,50,10,7,6,1,7,1,,,0.0297029702970297,0.0148065778152848,0.0237623762376238,0.0132838849784451,0.0217821782178218,0.0127312439769514,0.910891089108911,0.0248482722393705,0.900990099009901,0.026049639910687,0.0158415841584158,0.0108901587757391,0.0327144120247569,0.0103672532286682
Colorado,2021-09-11,329,849,512,66,20,16,15,506,506,551,533,0,0,468,55,9,6,2,28,551,1239,63,53,9,11,8,3,11,1,,,0.0362976406533575,0.0156164728724278,0.029038112522686,0.014020308668463,0.0272232304900182,0.0135877865869156,0.918330308529946,0.0228666322879594,0.918330308529946,0.0228666322879594,0.0163339382940109,0.0105837991775645,0.0225988700564972,0.00827546142668552
Colorado,2021-09-12,364,1063,272,47,15,13,13,479,480,536,522,0,0,452,65,7,5,2,15,536,1225,71,61,8,8,6,2,8,1,,,0.0279850746268657,0.0139625711006845,0.0242537313432836,0.0130233714341825,0.0242537313432836,0.0130233714341825,0.895522388059702,0.0258949775401771,0.89365671641791,0.0260979317485356,0.0130597014925373,0.00961120327317077,0.0122448979591837,0.00615860389969777
Colorado,2021-09-13,443,1079,431,73,13,14,13,547,552,592,575,0,0,493,71,5,3,1,40,592,1379,60,52,7,11,10,0,10,1,,,0.0219594594594595,0.0118052853477092,0.0236486486486487,0.0122403396225412,0.0219594594594595,0.0118052853477092,0.932432432432432,0.0202192510872762,0.923986486486486,0.0213484058745856,0.00844594594594595,0.00737173277587795,0.0290065264684554,0.00885772057465767
Colorado,2021-09-14,346,990,326,90,18,17,13,503,506,566,541,0,0,469,67,7,2,3,31,566,1286,80,65,14,12,8,4,12,1,,,0.0318021201413428,0.0144560611294714,0.0300353356890459,0.014061578547395,0.0229681978798587,0.012341208398515,0.893992932862191,0.0253614644732872,0.8886925795053,0.0259106144159837,0.0123674911660777,0.00910496683456918,0.0241057542768274,0.00838280469509516
Colorado,2021-09-15,391,959,266,56,13,13,9,490,487,551,528,0,0,455,72,5,4,1,18,549,1169,72,64,8,3,3,0,3,1,,,0.0235934664246824,0.0126731188201139,0.0235934664246824,0.0126731188201139,0.0163339382940109,0.0105837991775645,0.883847549909256,0.0267531645241361,0.88929219600726,0.0261989357766619,0.00907441016333938,0.00791775421719607,0.0153977758768178,0.00705830203711963
Colorado,2021-09-16,296,915,353,53,18,19,15,472,476,528,514,0,0,432,69,10,6,3,19,528,1030,70,61,7,11,7,4,10,1,,,0.0340909090909091,0.015478132062275,0.0359848484848485,0.01588667089439,0.0284090909090909,0.0141710333239312,0.901515151515152,0.0254157163768362,0.893939393939394,0.026264081660753,0.0189393939393939,0.0116268504684629,0.0184466019417476,0.00821759308444554
Colorado,2021-09-17,316,925,443,88,21,20,16,463,463,519,506,0,0,437,61,7,3,2,44,519,1124,73,63,10,9,7,2,9,1,,,0.0404624277456647,0.0169520167567259,0.0385356454720617,0.0165600759736103,0.0308285163776493,0.0148710296012821,0.892100192678227,0.0266920274778685,0.892100192678227,0.0266920274778685,0.0134874759152216,0.00992386973138588,0.0391459074733096,0.0113380101164117
Colorado,2021-09-18,445,940,240,129,18,17,15,469,478,514,496,0,0,419,72,9,5,3,95,513,1288,58,50,7,9,6,2,9,1,,,0.0350194552529183,0.0158920712439403,0.0330739299610895,0.0154598781842675,0.0291828793774319,0.0145512169175506,0.929961089494163,0.0220632055572042,0.912451361867704,0.0244340855867039,0.0175097276264591,0.0113388851473337,0.0737577639751553,0.0142743493336605
Colorado,2021-09-19,403,768,280,55,12,10,12,414,418,455,438,0,0,370,61,8,4,4,20,455,1123,53,45,7,8,5,3,8,1,,,0.0263736263736264,0.0147239211207166,0.021978021978022,0.0134713463338713,0.0263736263736264,0.0147239211207166,0.918681318681319,0.0251142376150342,0.90989010989011,0.026310136117959,0.0175824175824176,0.0120761848209323,0.0178094390026714,0.00773537211730823
Colorado,2021-09-20,365,924,284,63,11,9,6,478,483,523,507,0,0,433,68,5,4,0,29,523,1185,51,46,4,4,3,1,4,1,,,0.0210325047801147,0.0122977845668923,0.017208413001912,0.0111454696076063,0.011472275334608,0.00912675630374842,0.923518164435946,0.0227771362006995,0.91395793499044,0.0240334303376329,0.00956022944550669,0.00833960420716842,0.0244725738396625,0.00879728134844711
Colorado,2021-09-21,356,908,264,65,9,7,7,474,474,518,500,0,0,431,57,6,4,0,17,516,1214,50,45,5,3,3,0,3,1,,,0.0173745173745174,0.0112521003654477,0.0135135135135135,0.00994289656413958,0.0135135135135135,0.00994289656413958,0.915057915057915,0.0240087174441952,0.915057915057915,0.0240087174441952,0.0115830115830116,0.00921433626232997,0.014003294892916,0.00660984989082149
Colorado,2021-09-22,380,978,324,54,18,15,14,508,511,557,538,0,0,457,68,9,7,2,16,556,1214,64,54,9,10,6,4,10,1,,,0.0323159784560144,0.0146857433247894,0.0269299820466786,0.0134434448863598,0.0251346499102334,0.0129995773020339,0.917414721723519,0.0228588650728335,0.912028725314183,0.0235231346426924,0.0161579892280072,0.0104707268964992,0.0131795716639209,0.00641517430934898
Colorado,2021-09-23,358,909,433,59,14,12,9,430,428,490,478,0,0,409,63,7,6,1,19,490,1233,73,63,10,5,4,1,5,1,,,0.0285714285714286,0.0147510000735999,0.0244897959183673,0.0136854329839801,0.0183673469387755,0.0118890667094689,0.873469387755102,0.0294355191790286,0.877551020408163,0.0290244383146496,0.0142857142857143,0.0105069473580799,0.0154095701540957,0.00687526781338082
Colorado,2021-09-24,318,856,248,56,16,11,9,403,407,454,443,0,0,378,56,5,3,1,20,453,993,61,52,8,7,5,2,7,1,,,0.0352422907488987,0.0169613868030254,0.0242290748898678,0.0141436831112682,0.0198237885462555,0.0128222893181696,0.89647577092511,0.0280227301895933,0.887665198237886,0.0290470426803314,0.0110132158590308,0.00960002766122482,0.0201409869083585,0.00873766995531918
Colorado,2021-09-25,385,842,457,95,13,13,8,448,458,500,485,0,0,419,59,11,6,4,52,500,1117,61,50,11,6,2,4,6,1,,,0.026,0.0139485557084064,0.026,0.0139485557084064,0.016,0.0109981750916239,0.916,0.0243136672470234,0.896,0.0267567747962104,0.022,0.0128571247163629,0.0465532676812892,0.0123550585274931
Colorado,2021-09-26,450,1078,446,132,16,16,10,468,470,525,509,0,0,441,63,13,6,6,87,524,1538,71,63,7,7,4,2,7,1,,,0.0304761904761905,0.0147037468980424,0.0304761904761905,0.0147037468980424,0.0190476190476191,0.0116926446271179,0.895238095238095,0.0261962670838875,0.891428571428572,0.0266115082927583,0.0247619047619048,0.0132927792489525,0.0565669700910273,0.0115453451393043
Colorado,2021-09-27,403,882,237,57,10,9,10,435,439,492,481,0,0,401,69,6,4,1,20,491,1114,67,53,11,4,1,3,4,1,,,0.0203252032520325,0.0124687798192357,0.0182926829268293,0.011841187470898,0.0203252032520325,0.0124687798192357,0.892276422764228,0.0273949575489018,0.884146341463415,0.0282802010861032,0.0121951219512195,0.00969826834702073,0.0179533213644524,0.00779729496632879
Colorado,2021-09-28,330,845,422,95,11,8,8,424,427,464,444,0,0,388,51,8,5,2,23,463,1034,48,43,5,5,4,1,5,1,,,0.0237068965517241,0.0138425647540847,0.0172413793103448,0.0118440037171151,0.0172413793103448,0.0118440037171151,0.920258620689655,0.0246482403222216,0.913793103448276,0.0255378330880629,0.0172413793103448,0.0118440037171151,0.0222437137330754,0.00898890475397799
Colorado,2021-09-29,339,780,256,73,10,10,9,385,389,431,417,0,0,360,52,13,9,3,40,431,1019,57,54,3,6,6,0,6,1,,,0.0232018561484919,0.0142125901917738,0.0232018561484919,0.0142125901917738,0.0208816705336427,0.0134992507965368,0.902552204176334,0.027998298000083,0.893271461716937,0.029150195138256,0.0301624129930394,0.0161470058574724,0.0392541707556428,0.0119236208167882
Colorado,2021-09-30,355,891,399,46,11,9,8,443,451,493,480,0,0,417,55,7,6,1,7,492,1326,59,55,4,7,5,2,7,1,,,0.0223123732251521,0.0130375976363078,0.0182555780933063,0.0118173921551476,0.0162271805273834,0.0111530480924341,0.914807302231237,0.0246428326782775,0.898580121703854,0.0266479974045461,0.0141987829614604,0.010443471039397,0.0052790346907994,0.00390035576819304
Colorado,2021-10-01,304,773,272,80,10,9,7,384,383,427,413,0,0,342,69,6,3,3,43,427,1037,55,45,10,4,2,2,4,1,,,0.0234192037470726,0.0143441330852782,0.0210772833723653,0.0136243463067024,0.0163934426229508,0.0120442550527678,0.896955503512881,0.0288357999361008,0.899297423887588,0.0285434272624274,0.0140515222482436,0.0111640803002533,0.0414657666345227,0.0121340945986313
Colorado,2021-10-02,297,757,264,36,11,11,9,395,396,439,427,0,0,361,60,10,6,4,15,437,960,54,46,8,7,5,2,7,1,,,0.0250569476082005,0.0146207461811036,0.0250569476082005,0.0146207461811036,0.020501138952164,0.0132558259511347,0.902050113895216,0.0278056550947072,0.899772209567198,0.0280915819469907,0.0227790432801822,0.0139566104466246,0.015625,0.00784517752056091
Colorado,2021-10-03,334,881,439,57,22,21,20,412,417,458,434,0,0,384,47,9,3,5,25,456,1323,67,58,8,14,10,4,14,1,,,0.0480349344978166,0.0195841379242045,0.0458515283842795,0.0191557976098633,0.0436681222707424,0.0187155212435637,0.910480349344978,0.0261462753125983,0.899563318777293,0.0275281735666221,0.0196506550218341,0.0127114267519968,0.018896447467876,0.00733695195735581
Colorado,2021-10-04,201,465,229,43,5,4,3,261,266,301,293,0,0,259,31,6,4,1,24,301,702,43,38,5,3,3,0,3,1,,,0.0166112956810631,0.0144387369828386,0.0132890365448505,0.0129361954305988,0.00996677740863787,0.0112219184158598,0.883720930232558,0.0362137240661193,0.867109634551495,0.038348519051413,0.0199335548172757,0.0157901036492815,0.0341880341880342,0.0134419690347588
Colorado,2021-10-05,341,945,247,83,24,21,18,421,423,470,455,0,0,376,66,12,6,2,50,469,1083,65,52,12,9,5,4,9,1,,,0.051063829787234,0.0199009750088323,0.0446808510638298,0.018678161319038,0.0382978723404255,0.0173502914344965,0.9,0.0271219191352626,0.895744680851064,0.0276274239465872,0.025531914893617,0.0142601687927667,0.0461680517082179,0.0124980014008582
Colorado,2021-10-06,416,867,329,173,20,18,15,446,452,494,478,0,0,411,62,9,4,5,137,494,1211,65,58,7,12,9,3,12,1,,,0.0404858299595142,0.0173804828027099,0.0364372469635628,0.016523323150644,0.0303643724696356,0.0151311192452528,0.91497975708502,0.0245952663615953,0.902834008097166,0.0261183486960395,0.0182186234817814,0.0117936922702223,0.113129644921552,0.0178399774286328
Colorado,2021-10-07,317,743,332,51,15,15,13,409,419,450,432,5,23,359,57,9,4,5,34,450,951,55,43,10,11,6,5,11,1,0.178571428571429,0.141860002832369,0.0333333333333333,0.0165851566688022,0.0333333333333333,0.0165851566688022,0.0288888888888889,0.0154753940044338,0.931111111111111,0.0234000711949478,0.908888888888889,0.0265878305783139,0.02,0.012935102360597,0.035751840168244,0.0118005280614339
Colorado,2021-10-08,401,918,307,61,17,17,19,377,381,417,401,8,28,317,66,11,6,3,28,415,1277,55,40,14,11,9,1,11,1,0.222222222222222,0.135805809640096,0.0407673860911271,0.0189800986302663,0.0407673860911271,0.0189800986302663,0.0455635491606715,0.0200153111136519,0.913669064748201,0.0269561427008674,0.904076738609113,0.0282647194649524,0.026378896882494,0.0153816656864467,0.0219263899765074,0.00803196819312835
Colorado,2021-10-09,317,675,272,37,14,12,11,369,377,420,403,13,28,326,48,3,1,2,7,418,933,59,46,8,8,7,1,8,1,0.317073170731707,0.142437058953943,0.0333333333333333,0.0171672681201564,0.0285714285714286,0.0159329010865328,0.0261904761904762,0.0152732743168031,0.897619047619048,0.0289920589006467,0.878571428571429,0.0312372236157681,0.00714285714285714,0.00805383652727846,0.007502679528403,0.00553707159143638
Colorado,2021-10-10,276,761,302,36,13,11,8,387,388,436,422,13,29,349,51,8,8,0,20,436,1043,56,47,7,4,3,1,4,1,0.30952380952381,0.139812123047787,0.0298165137614679,0.0159646799669766,0.0252293577981651,0.0147200459170241,0.018348623853211,0.0125975251806101,0.889908256880734,0.0293802061401275,0.887614678899083,0.0296463942433133,0.018348623853211,0.0125975251806101,0.0191754554170662,0.00832289552460655
Colorado,2021-10-11,335,786,270,55,16,14,11,390,398,431,415,1,22,348,51,8,6,0,20,430,1058,51,46,5,8,7,1,8,1,0.0434782608695652,0.0833427213964719,0.037122969837587,0.0178490960038412,0.0324825986078886,0.0167364841709474,0.0255220417633411,0.0148885763905994,0.923433874709977,0.0251032928064382,0.904872389791183,0.027698510649437,0.0185614849187935,0.0127422864221536,0.0189035916824197,0.0082060330933353
Colorado,2021-10-12,278,743,273,58,16,13,12,400,402,441,426,11,56,335,59,8,5,2,26,441,1026,52,41,9,6,4,2,6,1,0.164179104477612,0.0887005357661026,0.036281179138322,0.0174519782543248,0.0294784580498866,0.0157864241579368,0.0272108843537415,0.0151848139774654,0.91156462585034,0.0264993692553799,0.90702947845805,0.0271026733482429,0.018140589569161,0.012456015743899,0.0253411306042885,0.00961642666113409
Colorado,2021-10-13,317,918,358,62,18,17,17,434,440,479,458,16,83,356,56,10,6,3,29,478,1117,63,51,9,13,7,5,13,1,0.161616161616162,0.0725094042061861,0.0375782881002088,0.0170306622495711,0.035490605427975,0.0165687700021132,0.035490605427975,0.0165687700021132,0.918580375782881,0.0244908276844328,0.906054279749478,0.0261273848603728,0.0208768267223382,0.012803574777479,0.0259623992837959,0.00932570724776741
Colorado,2021-10-14,278,725,354,80,17,16,15,371,375,413,400,25,85,313,51,9,2,4,60,410,992,57,44,7,9,5,2,9,1,0.227272727272727,0.0783138419866693,0.0411622276029056,0.0191599806961594,0.0387409200968523,0.0186113663626518,0.036319612590799,0.0180430594093219,0.907990314769976,0.0278759993491413,0.898305084745763,0.0291497351742814,0.0217917675544794,0.0140810470882527,0.0604838709677419,0.0148342011657311
Colorado,2021-10-15,361.5,678,250,108,12,14,11,359,365,407,394,18,70,312,48,14,12,1,79,406,971.5,60,48,9,7,5,2,7,1,0.204545454545455,0.0842770558257502,0.0294840294840295,0.0164340895079055,0.0343980343980344,0.0177058495741915,0.027027027027027,0.0157543472125727,0.896805896805897,0.0295547680034341,0.882063882063882,0.031334611908358,0.0343980343980344,0.0177058495741915,0.0813175501801338,0.0171870579642982
Colorado,2021-10-16,265,670,334,101,16,15,15,359,362,389,381,13,70,300,36,12,5,2,67,387,952,43,32,3,8,6,1,8,1,0.156626506024096,0.0781900784046864,0.0411311053984576,0.0197350438753031,0.038560411311054,0.0191339713639966,0.038560411311054,0.0191339713639966,0.930591259640103,0.0252557259499634,0.922879177377892,0.0265113315291438,0.0308483290488432,0.0171824459782668,0.0703781512605042,0.0162480671458987
Colorado,2021-10-17,354,902,371,87,19,17,16,397,407,442,430,22,91,342,43,19,12,3,48,442,1178,63,45,7,12,5,3,12,1,0.194690265486726,0.0730066569940606,0.0429864253393665,0.0189086999848456,0.0384615384615385,0.0179280730333745,0.0361990950226244,0.0174132356736965,0.920814479638009,0.0251736340054573,0.898190045248869,0.0281913710203653,0.0429864253393665,0.0189086999848456,0.0407470288624788,0.0112898974155671
Colorado,2021-10-18,367,771,295,98,14,11,12,383,382,430,414,17,73,330,61,8,5,3,53,429,1061,58,43,14,7,4,3,6,1,0.188888888888889,0.0808667925022634,0.0325581395348837,0.0167747513270653,0.0255813953488372,0.0149227465081453,0.027906976744186,0.015567689880782,0.888372093023256,0.0297644394392934,0.890697674418605,0.0294912868657437,0.0186046511627907,0.0127716387720147,0.0499528746465599,0.0131082047374859
Colorado,2021-10-19,472,1120.5,552,185,23,21,18,472,475,523,502,20,69,400,58,13,5,4,147,522,1676.5,69,55,6,10,4,3,10,1,0.224719101123596,0.0867166763989032,0.0439770554493308,0.0175729420915539,0.0401529636711281,0.0168250771243022,0.0344168260038241,0.0156234700543925,0.908221797323136,0.024743605405931,0.902485659655832,0.0254244545873264,0.0248565965583174,0.0133429642348484,0.0876826722338205,0.0135386749817055
