state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Maryland,2020-12-30,701,1559,390,125,7,7,2,756,749,749,727,0,0,0,0,8,0,0,11,746,1869,0,0,0,0,0,0,0,1,,,0.00934579439252336,0.00689090618161359,0.00934579439252336,0.00689090618161359,0.00267022696929239,0.00369573364114091,1,0,1,0,0.0106809078771696,0.00736172282648007,0.00588550026752274,0.0034677943634264
Maryland,2020-12-31,615,1524,452,102,9,7,3,743,739,739,705,0,0,0,0,9,0,0,21,736,2078,0,0,0,0,0,0,0,1,,,0.0121786197564276,0.00790795370535697,0.0094722598105548,0.00698370673661188,0.0040595399188092,0.00458438378710026,1,0,1,0,0.0121786197564276,0.00790795370535697,0.0101058710298364,0.00430037738593974
Maryland,2021-01-01,618,1624,379,139,6,8,3,756,750,750,728,0,0,0,0,10,0,0,27,748,1986,0,0,0,0,0,0,0,1,,,0.008,0.00637555929060644,0.0106666666666667,0.00735196011106582,0.004,0.00451728117959544,1,0,1,0,0.0133333333333333,0.00820865599474283,0.013595166163142,0.00509305451568921
Maryland,2021-01-02,813,1691,346,140,7,7,2,799,791,791,759,0,0,0,0,9,0,0,33,789,2109,0,0,0,0,0,0,0,1,,,0.00884955752212389,0.00652665140367113,0.00884955752212389,0.00652665140367113,0.00252844500632111,0.00349974873483956,1,0,1,0,0.011378002528445,0.00739108159936395,0.015647226173542,0.00529668158791953
Maryland,2021-01-03,800,1796,469,139,10,9,3,861,855,855,818,0,0,0,0,12,0,0,18,853,2236,0,0,0,0,0,0,0,1,,,0.0116959064327485,0.00720654783006329,0.0105263157894737,0.00684077577011772,0.00350877192982456,0.00396350439104347,1,0,1,0,0.0140350877192982,0.00788502962317947,0.00805008944543828,0.00370388433154539
Maryland,2021-01-04,718,1482,394,166,9,9,5,798,792,792,761,0,0,0,0,10,0,0,32,789,2005,0,0,0,0,0,0,0,1,,,0.0113636363636364,0.00738180305939429,0.0113636363636364,0.00738180305939429,0.00631313131313131,0.00551610706436024,1,0,1,0,0.0126262626262626,0.00777613327175856,0.0159600997506234,0.00548548532271867
Maryland,2021-01-05,696,1648,414,131,13,11,3,828,822,822,783,0,0,0,0,12,0,0,25,818,1970,0,0,0,0,0,0,0,1,,,0.0158150851581509,0.00852876801571827,0.01338199513382,0.00785501709238947,0.00364963503649635,0.00412233178500822,1,0,1,0,0.0145985401459854,0.00819923808068926,0.0126903553299492,0.00494286283542555
Maryland,2021-01-06,661,1294,296,99,8,8,3,671,666,666,637,0,0,14,311,7,0,4,13,665,1729,0,0,0,0,0,0,0,1,,,0.012012012012012,0.0082736031841224,0.012012012012012,0.0082736031841224,0.00450450450450451,0.00508573982437825,1,0,1,0,0.0105105105105105,0.00774512577146096,0.0075187969924812,0.004071795133886
Maryland,2021-01-07,520,1335,579,144,11,12,8,690,680,680,653,0,0,39,600,8,1,5,30,678,1688,0,0,0,0,0,0,0,1,,,0.0161764705882353,0.00948187276710328,0.0176470588235294,0.00989608863033832,0.0117647058823529,0.00810427840733673,1,0,1,0,0.0117647058823529,0.00810427840733673,0.0177725118483412,0.00630292759303273
Maryland,2021-01-08,564,1523,521,89,14,12,7,700,687,687,660,0,0,36,603,6,1,4,12,686,1928,0,0,0,0,0,0,0,1,,,0.0203784570596798,0.0105653657354585,0.0174672489082969,0.00979615154262656,0.0101892285298399,0.00750959406786617,1,0,1,0,0.00873362445414847,0.00695764340778715,0.00622406639004149,0.00351055613597519
Maryland,2021-01-09,602,1351,366,89,6,6,3,674,670,670,651,0,0,44,598,4,0,2,22,670,1779,0,0,0,0,0,0,0,1,,,0.00895522388059702,0.0071333831543915,0.00895522388059702,0.0071333831543915,0.00447761194029851,0.0050554454817117,1,0,1,0,0.00597014925373134,0.0058331480218488,0.0123664980326026,0.00513548411320794
Maryland,2021-01-10,667,1445,438,101,12,12,5,775,770,770,737,0,0,53,671,14,2,11,17,766,1855,0,0,0,0,0,0,0,1,,,0.0155844155844156,0.00874857318292693,0.0155844155844156,0.00874857318292693,0.00649350649350649,0.00567319515078603,1,0,1,0,0.0181818181818182,0.00943706440215498,0.0091644204851752,0.00433640098410139
Maryland,2021-01-11,624,1541,415,140,14,16,13,722,714,714,685,0,0,48,622,10,0,10,40,712,1885,0,0,0,0,0,0,0,1,,,0.0196078431372549,0.0101698327616293,0.0224089635854342,0.0108564659851306,0.0182072829131653,0.00980689348821827,1,0,1,0,0.0140056022408964,0.00861959981037844,0.0212201591511936,0.00650592781139261
Maryland,2021-01-12,668,1409,357,136,12,16,7,742,732,732,699,0,0,43,648,18,1,15,55,729,1844,0,0,0,0,0,0,0,1,,,0.0163934426229508,0.0091989517447771,0.0218579234972678,0.0105924877864387,0.00956284153005464,0.00705016843363195,1,0,1,0,0.0245901639344262,0.0112193275595765,0.029826464208243,0.00776413773233082
Maryland,2021-01-13,735,1461,348,164,13,13,6,759,747,747,710,0,0,62,628,9,1,7,28,745,1936,0,0,0,0,0,0,0,1,,,0.0174029451137885,0.00937749614759217,0.0174029451137885,0.00937749614759217,0.00803212851405622,0.00640106028633603,1,0,1,0,0.0120481927710843,0.00782377989330254,0.0144628099173554,0.00531812158861706
Maryland,2021-01-14,635,1542,374.17,133,14,19,12,699,689,689,667,0,0,50,602,12,0,10,41,686,1955,0,0,0,0,0,0,0,1,,,0.0203193033381713,0.0105350150997033,0.0275761973875181,0.0122273814261658,0.0174165457184325,0.00976796771527309,1,0,1,0,0.0174165457184325,0.00976796771527309,0.0209718670076726,0.00635171266492207
Maryland,2021-01-15,532,1264.3136,389,83,12,13,9,646,641,641,615,0,0,45,554,11,1,8,22,637,1526,0,0,0,0,0,0,0,1,,,0.0187207488299532,0.0104924520332123,0.0202808112324493,0.0109122057182785,0.0140405616224649,0.00910837369961704,1,0,1,0,0.0171606864274571,0.010053740331272,0.0144167758846658,0.00598069354096954
Maryland,2021-01-16,648,1358,368,92,15,11,8,722,713,713,686,0,0,62,607,7,0,7,22,711,1753,0,0,0,0,0,0,0,1,,,0.0210378681626928,0.0105338501767284,0.0154277699859748,0.00904646057575284,0.0112201963534362,0.0077313146434705,1,0,1,0,0.00981767180925666,0.00723710988447442,0.0125499144324016,0.00521116820222305
Maryland,2021-01-17,570,1517,294,148,10,12,8,709,703,703,679,0,0,67,598,7,0,7,34,699,1661,0,0,0,0,0,0,0,1,,,0.0142247510668563,0.00875349969193105,0.0170697012802276,0.00957513156921903,0.0113798008534851,0.00784065779077555,1,0,1,0,0.00995732574679943,0.00733953833713278,0.020469596628537,0.00680968271694271
Maryland,2021-01-18,708.5,1434,378,85,9,11,6,746,736,736,710,0,0,79,615,9,1,8,14,733,1968.5,0,0,0,0,0,0,0,1,,,0.0122282608695652,0.00793998770018396,0.014945652173913,0.00876590410537297,0.00815217391304348,0.00649633518635567,1,0,1,0,0.0122282608695652,0.00793998770018396,0.00711201422402845,0.00371216111820007
Maryland,2021-01-19,672,1526,451,123,14,14,8,744,735,735,708,0,0,76,616,8,0,7,29,735,1957,0,0,0,0,0,0,0,1,,,0.0190476190476191,0.00988208835563725,0.0190476190476191,0.00988208835563725,0.0108843537414966,0.0075011747199849,1,0,1,0,0.0108843537414966,0.0075011747199849,0.0148185998978028,0.00535321105632524
Maryland,2021-01-20,622,1357,294,86,15,16,11,691,680,680,651,0,0,54,584,11,0,11,21,676,1650,0,0,0,0,0,0,0,1,,,0.0220588235294118,0.0110392908087186,0.0235294117647059,0.0113927548675221,0.0161764705882353,0.00948187276710328,1,0,1,0,0.0161764705882353,0.00948187276710328,0.0127272727272727,0.00540869340900404
Maryland,2021-01-21,581,1406,349,124,10,8,10,717,705,705,686,0,0,81,587,11,1,8,45,702,1786,0,0,0,0,0,0,0,1,,,0.0141843971631206,0.00872884572614225,0.0113475177304965,0.00781854244300992,0.0141843971631206,0.00872884572614225,1,0,1,0,0.0156028368794326,0.00914830200877559,0.0251959686450168,0.00726827836174823
Maryland,2021-01-22,482,1133,347,65,7,7,5,606,601,601,578,0,0,72,495,5,1,3,16,598,1508,0,0,0,0,0,0,0,1,,,0.0116472545757072,0.00857785351588175,0.0116472545757072,0.00857785351588175,0.00831946755407654,0.00726180386892473,1,0,1,0,0.00831946755407654,0.00726180386892473,0.0106100795755968,0.00517118984153083
Maryland,2021-01-23,534,1168,347,85,9,10,7,653,649,649,625,0,0,89,517,10,0,10,24,649,1596,0,0,0,0,0,0,0,1,,,0.0138674884437596,0.00899688744980776,0.0154083204930663,0.00947614014306136,0.0107858243451464,0.00794689692155823,1,0,1,0,0.0154083204930663,0.00947614014306136,0.0150375939849624,0.00597077426410452
Maryland,2021-01-24,676,1398,482.1,120,12,8,8,750,738,738,709,0,0,79,612,6,1,5,20,736,2036.1,0,0,0,0,0,0,0,1,,,0.016260162601626,0.00912478166653068,0.010840108401084,0.00747084922805883,0.010840108401084,0.00747084922805883,1,0,1,0,0.00813008130081301,0.00647880209579457,0.00982270026030156,0.00428371400119756
Maryland,2021-01-25,589,1255,519,92,10,8,7,687,684,684,649,0,0,94,536,10,0,8,23,682,1676,0,0,0,0,0,0,0,1,,,0.0146198830409357,0.00899484919953072,0.0116959064327485,0.00805716541556256,0.010233918128655,0.0075423606107588,1,0,1,0,0.0146198830409357,0.00899484919953072,0.0137231503579952,0.00556977195880838
Maryland,2021-01-26,646,1446,561,75,7,3,3,738,731,731,708,0,0,103,589,3,1,1,13,729,1796,0,0,0,0,0,0,0,1,,,0.00957592339261286,0.00705976636313303,0.00410396716826265,0.00463445151084757,0.00410396716826265,0.00463445151084757,1,0,1,0,0.00410396716826265,0.00463445151084757,0.00723830734966592,0.00392045018840899
Maryland,2021-01-27,508,1311,445,80,12,13,7,680,670,670,639,0,0,91,543,9,2,7,37,667,1755,0,0,0,0,0,0,0,1,,,0.017910447761194,0.0100424448823812,0.0194029850746269,0.0104445623762866,0.0104477611940299,0.00769913032645083,1,0,1,0,0.0134328358208955,0.00871681585364698,0.0210826210826211,0.00672116955668715
Maryland,2021-01-28,572,1247,292,81,15,15,8,677,669,669,643,0,0,113,515,7,1,5,16,664,1641,0,0,0,0,0,0,0,1,,,0.0224215246636771,0.0112187228194684,0.0224215246636771,0.0112187228194684,0.0119581464872945,0.0082367263502809,1,0,1,0,0.0104633781763827,0.00771057789810471,0.00975015234613041,0.0047541391979681
Maryland,2021-01-29,571,1272,405,130,7,10,6,632,626,626,603,0,0,104,481,5,1,3,56,625,1848,0,0,0,0,0,0,0,1,,,0.0111821086261981,0.008237225129197,0.0159744408945687,0.00982148024154369,0.00958466453674121,0.00763234619276545,1,0,1,0,0.00798722044728434,0.00697296352514013,0.0303030303030303,0.0078155250041711
Maryland,2021-01-30,530,1082,283,89,9,9,5,594,589,589,566,0,0,95,456,8,2,6,22,585,1396,0,0,0,0,0,0,0,1,,,0.0152801358234295,0.00990627546607396,0.0152801358234295,0.00990627546607396,0.00848896434634975,0.00740911907499919,1,0,1,0,0.0135823429541596,0.00934777409833482,0.0157593123209169,0.00653318069906795
Maryland,2021-01-31,534,1319,296,68,8,8,4,655,648,648,630,0,0,127,485,2,0,2,10,645,1616,0,0,0,0,0,0,0,1,,,0.0123456790123457,0.00850198946919837,0.0123456790123457,0.00850198946919837,0.00617283950617284,0.00603057206408313,1,0,1,0,0.00308641975308642,0.00427087478723972,0.00618811881188119,0.00382348003544707
Maryland,2021-02-01,508,1098,423,124,10,11,9,521,511,511,485,0,0,77,399,4,0,4,18,508,1486,0,0,0,0,0,0,0,1,,,0.0195694716242661,0.0120097952608267,0.0215264187866928,0.0125834024172671,0.0176125244618395,0.0114048572592565,1,0,1,0,0.00782778864970646,0.00764100908672555,0.0121130551816958,0.00556184853004776
Maryland,2021-02-02,461,989,286,64,8,7,4,494,490,490,481,0,0,89,376,5,0,5,12,489,1311,0,0,0,0,0,0,0,1,,,0.0163265306122449,0.0112207654313354,0.0142857142857143,0.0105069473580799,0.00816326530612245,0.00796713362584369,1,0,1,0,0.0102040816326531,0.00889835734610386,0.0091533180778032,0.00515512561308494
Maryland,2021-02-03,626,1486,323,89,6,8,4,735,728,728,700,0,0,141,547,2,0,2,30,725,1829,0,0,0,0,0,0,0,1,,,0.00824175824175824,0.00656742687792068,0.010989010989011,0.00757290072800607,0.0054945054945055,0.00536970343790007,1,0,1,0,0.00274725274725275,0.00380219450826987,0.0164024056861673,0.00582108233135982
Maryland,2021-02-04,641,1197,436,92,8,7,4,644,639,639,620,0,0,114,494,5,1,4,54,636,1638,0,0,0,0,0,0,0,1,,,0.0125195618153365,0.00862097681072661,0.0109546165884194,0.00807057286584422,0.00625978090766823,0.00611524219623175,1,0,1,0,0.00782472613458529,0.00683166300081062,0.032967032967033,0.0086467263241227
Maryland,2021-02-05,533,1200,511,49,7,5,4,619,616,616,597,0,0,122,462,6,2,4,13,614,1589,0,0,0,0,0,0,0,1,,,0.0113636363636364,0.0083701779096056,0.00811688311688312,0.00708569786563963,0.00649350649350649,0.00634282500338986,1,0,1,0,0.00974025974025974,0.00775563863573276,0.00818124606670862,0.00442906473480181
Maryland,2021-02-06,616,1284,349,64,7,7,4,642,638,638,614,0,0,143,458,5,2,3,13,636,1748,0,0,0,0,0,0,0,1,,,0.0109717868338558,0.00808315250219073,0.0109717868338558,0.00808315250219073,0.00626959247648903,0.00612479697891864,1,0,1,0,0.00783699059561129,0.00684232864651513,0.0074370709382151,0.0040277023118437
Maryland,2021-02-07,616,1262,336,76,10,7,9,652,645,645,627,0,0,140,479,8,1,6,12,643,1745,0,0,0,0,0,0,0,1,,,0.0155038759689922,0.00953444420692207,0.0108527131782946,0.00799590965522011,0.013953488372093,0.00905228735300759,1,0,1,0,0.0124031007751938,0.00854128530225976,0.00687679083094556,0.00387743787732343
Maryland,2021-02-08,524,1153,473,66,7,9,5,597,593,593,573,0,0,115,443,8,0,8,22,591,1432,0,0,0,0,0,0,0,1,,,0.0118043844856661,0.00869288389310092,0.015177065767285,0.00983996897789952,0.00843170320404722,0.00735935437783922,1,0,1,0,0.0134907251264755,0.00928515114223413,0.0153631284916201,0.00637022043334112
Maryland,2021-02-09,456,1160,262,67,7,7,3,577,573,573,546,0,0,122,410,2,0,2,11,572,1468,0,0,0,0,0,0,0,1,,,0.012216404886562,0.00899442476993529,0.012216404886562,0.00899442476993529,0.00523560209424084,0.00590900303801726,1,0,1,0,0.00349040139616056,0.0048289110987619,0.00749318801089918,0.00441148824282177
Maryland,2021-02-10,563,1189,240,79,5,5,7,594,588,588,566,0,0,117,440,8,2,6,32,584,1488,0,0,0,0,0,0,0,1,,,0.00850340136054422,0.00742166558503208,0.00850340136054422,0.00742166558503208,0.0119047619047619,0.00876635771208181,1,0,1,0,0.0136054421768707,0.00936356203680932,0.021505376344086,0.0073705410759441
Maryland,2021-02-11,512,1293,357,113,11,9,8,601,591,591,559,0,0,132,421,9,1,6,28,590,1569,0,0,0,0,0,0,0,1,,,0.0186125211505922,0.0108962537650657,0.0152284263959391,0.00987301090588412,0.0135363790186125,0.00931635739381496,1,0,1,0,0.0152284263959391,0.00987301090588412,0.0178457616316125,0.0065507950271298
Maryland,2021-02-12,633,1363,362,72,14,7,5,692,688,688,655,0,0,162,478,5,3,2,8,685,1767,0,0,0,0,0,0,0,1,,,0.0203488372093023,0.0105501685931192,0.0101744186046512,0.00749873505904272,0.00726744186046512,0.00634688731381825,1,0,1,0,0.00726744186046512,0.00634688731381825,0.00452744765138653,0.00313019346188283
Maryland,2021-02-13,613,1294,542,82,9,6,8,697,692,692,661,0,0,154,491,3,1,2,18,691,1811,0,0,0,0,0,0,0,1,,,0.0130057803468208,0.00844151809786064,0.00867052023121387,0.00690759127669558,0.0115606936416185,0.00796456376637748,1,0,1,0,0.00433526011560694,0.00489507316735014,0.00993926007730536,0.00456874388350161
Maryland,2021-02-14,601,1186,455,59,7,8,7,620,615,615,588,0,0,145,427,6,3,3,6,614,1626,0,0,0,0,0,0,0,1,,,0.0113821138211382,0.00838370960878458,0.0130081300813008,0.00895518900594056,0.0113821138211382,0.00838370960878458,1,0,1,0,0.00975609756097561,0.00776818730886703,0.003690036900369,0.00294713758871366
Maryland,2021-02-15,633,1474,472,93,14,17,10,703,694,694,668,0,0,168,484,7,1,5,10,689,1722,0,0,0,0,0,0,0,1,,,0.0201729106628242,0.0104598958326923,0.0244956772334294,0.011500790182669,0.0144092219020173,0.00886618800593382,1,0,1,0,0.0100864553314121,0.00743423480529445,0.00580720092915215,0.0035888082162211
Maryland,2021-02-16,575,1267,360,65,7,6,4,628,623,623,590,0,0,160,416,3,2,1,16,622,1529,0,0,0,0,0,0,0,1,,,0.0112359550561798,0.00827666537618828,0.00963081861958266,0.00766892036876824,0.00642054574638844,0.00627178758659951,1,0,1,0,0.00481540930979133,0.00543591294698734,0.0104643557880968,0.00510054188446353
Maryland,2021-02-17,477,1122,238,66,11,6,4,555,550,550,525,0,0,146,373,3,1,2,13,549,1417,0,0,0,0,0,0,0,1,,,0.02,0.0117002403149838,0.0109090909090909,0.00868118740843725,0.00727272727272727,0.00710117758909687,1,0,1,0,0.00545454545454546,0.00615542929784558,0.0091743119266055,0.00496419171817903
Maryland,2021-02-18,564,1316,425,84,10,6,6,667,658,658,638,0,0,157,466,9,5,4,19,654,1671,0,0,0,0,0,0,0,1,,,0.0151975683890578,0.00934752754373108,0.00911854103343465,0.00726287673912169,0.00911854103343465,0.00726287673912169,1,0,1,0,0.013677811550152,0.00887468309264763,0.0113704368641532,0.00508352821258105
Maryland,2021-02-19,492,1124,365,93,12,10,6,612,605,605,590,0,0,155,415,6,2,3,11,603,1378,0,0,0,0,0,0,0,1,,,0.0198347107438017,0.0111104845233993,0.0165289256198347,0.0101595275394317,0.00991735537190083,0.00789594410690406,1,0,1,0,0.00991735537190083,0.00789594410690406,0.00798258345428157,0.00469845275860938
Maryland,2021-02-20,456,987,351,55,5,2,2,562,557,557,541,0,0,152,375,3,0,3,11,556,1281,0,0,0,0,0,0,0,1,,,0.00897666068222621,0.00783285053134181,0.00359066427289048,0.00496737317458573,0.00359066427289048,0.00496737317458573,1,0,1,0,0.00538599640933573,0.00607828147956824,0.00858704137392662,0.00505268937026773
Maryland,2021-02-21,479,1226,554,46,8,4,2,597,593,593,568,0,0,159,401,3,0,3,6,592,1653,0,0,0,0,0,0,0,1,,,0.0134907251264755,0.00928515114223413,0.00674536256323777,0.0065880015705453,0.00337268128161889,0.00466632291567612,1,0,1,0,0.00505902192242833,0.00571021794024434,0.00362976406533575,0.00289908691289626
Maryland,2021-02-22,568,1259,423,115,6,7,4,577,571,571,543,0,0,144,391,2,0,1,61,568,1793,0,0,0,0,0,0,0,1,,,0.010507880910683,0.00836361008742075,0.0122591943957968,0.00902573338680955,0.00700525394045534,0.00684093483966229,1,0,1,0,0.00350262697022767,0.00484579524767297,0.034021193530396,0.00839105403966804
Maryland,2021-02-23,502,1248.4,448,127,6,5,5,568,565,565,534,0,0,163,362,5,2,1,74,565,1595,0,0,0,0,0,0,0,1,,,0.0106194690265487,0.00845195056895365,0.00884955752212389,0.0077224380841195,0.00884955752212389,0.0077224380841195,1,0,1,0,0.00884955752212389,0.0077224380841195,0.0463949843260188,0.0103225626365655
Maryland,2021-02-24,484,1009,375,71,9,5,3,563,557,557,528,0,0,170,355,5,0,5,24,556,1413,0,0,0,0,0,0,0,1,,,0.0161579892280072,0.0104707268964992,0.00897666068222621,0.00783285053134181,0.00538599640933573,0.00607828147956824,1,0,1,0,0.00897666068222621,0.00783285053134181,0.0169851380042463,0.00673738851625306
Maryland,2021-02-25,519,1252,463,96,14,10,8,599,594,594,570,0,0,170,388,5,1,3,28,593,1826,0,0,0,0,0,0,0,1,,,0.0235690235690236,0.0121996237897129,0.0168350168350168,0.0103460565318046,0.0134680134680135,0.00926962627661696,1,0,1,0,0.00841750841750842,0.00734701747986952,0.0153340635268346,0.00563599748440381
Maryland,2021-02-26,452,951,296,50,12,7,8,559,553,553,529,0,0,183,339,8,2,5,17,550,1337,0,0,0,0,0,0,0,1,,,0.0216998191681736,0.0121436614081597,0.0126582278481013,0.0093176358926884,0.0144665461121157,0.00995184581199509,1,0,1,0,0.0144665461121157,0.00995184581199509,0.012715033657442,0.00600568302024549
Maryland,2021-02-27,507,1045,476,53,7,3,2,563,561,561,542,0,0,191,340,7,4,3,21,558,1501,0,0,0,0,0,0,0,1,,,0.0124777183600713,0.00918560363756343,0.0053475935828877,0.00603505907999556,0.0035650623885918,0.00493201854481083,1,0,1,0,0.0124777183600713,0.00918560363756343,0.0139906728847435,0.00594179354624907
Maryland,2021-02-28,460,1104,435,124,11,7,2,587,583,583,560,0,0,192,348,5,2,2,13,583,1406,0,0,0,0,0,0,0,1,,,0.0188679245283019,0.0110443361327506,0.0120068610634648,0.00884108407607535,0.00343053173241852,0.00474622500364301,1,0,1,0,0.00857632933104631,0.00748504094288966,0.00924608819345661,0.0050028484182993
Maryland,2021-03-01,526,1147,326,91,15,12,12,612,603,603,583,0,0,177,401,6,1,4,25,602,1470,0,0,0,0,0,0,0,1,,,0.0248756218905473,0.0124310099873321,0.0199004975124378,0.0111469611184384,0.0199004975124378,0.0111469611184384,1,0,1,0,0.0099502487562189,0.00792200137716769,0.0170068027210884,0.00660961277114029
Maryland,2021-03-02,549,1335,461,89,11,9,5,628,621,621,596,0,0,196,394,4,0,4,30,617,1659,0,0,0,0,0,0,0,1,,,0.0177133655394525,0.0103746140860921,0.0144927536231884,0.00939956285911495,0.00805152979066022,0.00702887870659041,1,0,1,0,0.00644122383252818,0.00629192110660071,0.0180831826401447,0.00641209106335894
Maryland,2021-03-03,502,1372,651,119,11,5,4,621,620,620,598,0,0,197,399,8,1,6,40,620,1670,0,0,0,0,0,0,0,1,,,0.017741935483871,0.0103911962166225,0.00806451612903226,0.00704016952321859,0.00645161290322581,0.00630203641781285,1,0,1,0,0.0129032258064516,0.00888344179873777,0.0239520958083832,0.00733326167214506
Maryland,2021-03-04,553,1220,319,135,12,9,8,613,610,610,582,0,0,196,377,7,1,6,61,606,1477,0,0,0,0,0,0,0,1,,,0.019672131147541,0.0110203288330507,0.0147540983606557,0.00956779428827364,0.0131147540983607,0.00902810450520357,1,0,1,0,0.0114754098360656,0.00845202970213376,0.041299932295193,0.0101478465684785
Maryland,2021-03-05,528,1215.59,344,78,9,10,7,569,566,566,542,0,0,197,337,5,1,3,29,566,1452,0,0,0,0,0,0,0,1,,,0.0159010600706714,0.0103055766200989,0.0176678445229682,0.0108532758181166,0.0123674911660777,0.00910496683456918,1,0,1,0,0.0088339222614841,0.00770885500291807,0.0199724517906336,0.00719614019163441
Maryland,2021-03-06,496,1090,377,64,12,7,4,587,585,585,556,0,0,212,338,5,1,3,31,583,1466,0,0,0,0,0,0,0,1,,,0.0205128205128205,0.0114863547710632,0.011965811965812,0.00881104118229205,0.00683760683760684,0.00667778379281716,1,0,1,0,0.00854700854700855,0.00745956136299305,0.0211459754433834,0.00736468087834124
Maryland,2021-03-07,524,1315,404,67,8,9,4,648,644,644,617,0,0,228,377,3,0,3,10,643,1595,0,0,0,0,0,0,0,1,,,0.0124223602484472,0.00855446475460831,0.0139751552795031,0.00906624408956405,0.0062111801242236,0.00606791198378291,1,0,1,0,0.0046583850931677,0.00525906976557695,0.00626959247648903,0.00387366173190024
Maryland,2021-03-08,496,1314,652,66,6,4,5,598,595,595,575,0,0,236,331,6,0,5,29,594,1768,0,0,0,0,0,0,0,1,,,0.0100840336134454,0.00802797321870374,0.00672268907563025,0.00656593196796616,0.00840336134453782,0.00733472187362288,1,0,1,0,0.0100840336134454,0.00802797321870374,0.0164027149321267,0.00592070591505513
Maryland,2021-03-09,443,990,356,51,6,8,5,543,543,543,518,0,0,227,288,8,3,5,13,539,1326,0,0,0,0,0,0,0,1,,,0.0110497237569061,0.00879247444395558,0.0147329650092081,0.0101337510527782,0.00920810313075506,0.00803386420470336,1,0,1,0,0.0147329650092081,0.0101337510527782,0.00980392156862745,0.00530318581204707
Maryland,2021-03-10,422,1029,295,106,5,3,5,578,574,574,551,0,0,220,324,7,2,5,13,573,1309,0,0,0,0,0,0,0,1,,,0.00871080139372822,0.00760188661743274,0.00522648083623693,0.00589873565098553,0.00871080139372822,0.00760188661743274,1,0,1,0,0.0121951219512195,0.00897885176865971,0.00993124522536287,0.00537171296281065
Maryland,2021-03-11,402,1028,412,64,8,8,5,519,515,515,499,0,0,217,272,7,4,3,20,515,1340,0,0,0,0,0,0,0,1,,,0.0155339805825243,0.010680368091784,0.0155339805825243,0.010680368091784,0.00970873786407767,0.00846851649286578,1,0,1,0,0.0135922330097087,0.0100004173201907,0.0149253731343284,0.00649221444935352
Maryland,2021-03-12,410,928,249,63,7,4,4,504,502,502,489,0,0,215,268,4,0,4,15,502,1198,0,0,0,0,0,0,0,1,,,0.0139442231075697,0.0102575616247964,0.00796812749003984,0.00777744918638378,0.00796812749003984,0.00777744918638378,1,0,1,0,0.00796812749003984,0.00777744918638378,0.0125208681135225,0.00629652403935572
Maryland,2021-03-13,354,872,360,45,5,1,1,477,475,475,451,0,0,210,235,4,1,2,4,474,1265,0,0,0,0,0,0,0,1,,,0.0105263157894737,0.00917786378449002,0.00210526315789474,0.00412189426854567,0.00210526315789474,0.00412189426854567,1,0,1,0,0.00842105263157895,0.00821765918915245,0.00316205533596838,0.00309385418776469
Maryland,2021-03-14,485,1161,363,36,3,1,1,583,582,582,557,0,0,278,275,1,0,1,3,582,1434,0,0,0,0,0,0,0,1,,,0.00515463917525773,0.00581786344308595,0.00171821305841924,0.00336474131060552,0.00171821305841924,0.00336474131060552,1,0,1,0,0.00171821305841924,0.00336474131060552,0.00209205020920502,0.00236485658424511
Maryland,2021-03-15,478,1073,381,71,4,4,6,605,601,601,585,0,0,282,295,7,1,5,35,600,1337,0,0,0,0,0,0,0,1,,,0.00665557404326123,0.00650060150775388,0.00665557404326123,0.00650060150775388,0.00998336106489185,0.00794823119252545,1,0,1,0,0.0116472545757072,0.00857785351588175,0.0261780104712042,0.00855835888984377
Maryland,2021-03-16,518,1283,388,87,8,4,2,638,637,637,613,0,0,282,315,4,1,3,27,635,1566,0,0,0,0,0,0,0,1,,,0.0125588697017268,0.0086478721170548,0.00627943485086342,0.00613438166569015,0.00313971742543171,0.00434451001795943,1,0,1,0,0.00627943485086342,0.00613438166569015,0.0172413793103448,0.00644705902634649
Maryland,2021-03-17,432,1319,397,68,7,4,5,581,579,579,552,0,0,276,272,5,3,2,12,579,1633,0,0,0,0,0,0,0,1,,,0.0120898100172712,0.00890178866978934,0.00690846286701209,0.00674674294267831,0.00863557858376511,0.0075365258620714,1,0,1,0,0.00863557858376511,0.0075365258620714,0.00734843845682792,0.00414238961548047
Maryland,2021-03-18,473,1069,293,57,4,4,3,586,585,585,562,0,0,279,278,5,1,4,13,584,1312,0,0,0,0,0,0,0,1,,,0.00683760683760684,0.00667778379281716,0.00683760683760684,0.00667778379281716,0.00512820512820513,0.00578810514231229,1,0,1,0,0.00854700854700855,0.00745956136299305,0.00990853658536585,0.00535949154529707
