state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Maine,2020-12-21,325,597,286,36,3,3,2,333,330,330,320,0,0,0,0,4,0,0,9,329,915,0,0,0,0,0,0,0,1,,,0.00909090909090909,0.0102402765380224,0.00909090909090909,0.0102402765380224,0.00606060606060606,0.00837392565600301,1,0,1,0,0.0121212121212121,0.0118063587845389,0.00983606557377049,0.00639442949914712
Maine,2020-12-22,240,522,254,51,4,5,4,306,299,299,290,0,0,0,0,3,0,0,10,299,786,0,0,0,0,0,0,0,1,,,0.0133779264214047,0.0130221385632844,0.0167224080267559,0.0145344959728842,0.0133779264214047,0.0130221385632844,1,0,1,0,0.0100334448160535,0.0112966010476868,0.0127226463104326,0.00783511062281615
Maine,2020-12-23,217,591,218,52,6,4,6,306,302,302,286,0,0,0,0,4,0,0,4,300,660,0,0,0,0,0,0,0,1,,,0.0198675496688742,0.015738348481296,0.0132450331125828,0.0128936478397936,0.0198675496688742,0.015738348481296,1,0,1,0,0.0132450331125828,0.0128936478397936,0.00606060606060606,0.00592125961651174
Maine,2020-12-24,163,476,142,50.1,4,5,4,287,283,283,271,0,0,0,0,3,0,0,15,282,644,0,0,0,0,0,0,0,1,,,0.0141342756183746,0.0137530979175039,0.0176678445229682,0.0153488498581565,0.0141342756183746,0.0137530979175039,1,0,1,0,0.0106007067137809,0.0119318581248578,0.0232919254658385,0.0116490428351784
Maine,2020-12-25,173,429.1,155,132,2,3,1,235,235,235,225,0,0,0,0,1,0,0,101,235,561.1,0,0,0,0,0,0,0,1,,,0.00851063829787234,0.0117446277429188,0.0127659574468085,0.0143532720806705,0.00425531914893617,0.00832250809627042,1,0,1,0,0.00425531914893617,0.00832250809627042,0.180003564427018,0.0317888261684295
Maine,2020-12-26,178,544,164,35,3,3,2,290,287,287,275,0,0,0,0,2,0,0,5,287,612,0,0,0,0,0,0,0,1,,,0.0104529616724739,0.0117664388817975,0.0104529616724739,0.0117664388817975,0.00696864111498258,0.00962415643865577,1,0,1,0,0.00696864111498258,0.00962415643865577,0.00816993464052288,0.00713181888372255
Maine,2020-12-27,334,742,352,64,2,1,3,343,341,341,328,0,0,0,0,4,0,0,33,341,1115,0,0,0,0,0,0,0,1,,,0.00586510263929619,0.00810459597321357,0.00293255131964809,0.00573926107634626,0.00879765395894428,0.00991141133036557,1,0,1,0,0.0117302052785924,0.0114277694111525,0.0295964125560538,0.00994732689607855
Maine,2020-12-28,230,571,155,48,5,5,3,328,325,325,310,0,0,0,0,1,0,0,4,325,728,0,0,0,0,0,0,0,1,,,0.0153846153846154,0.0133808296223846,0.0153846153846154,0.0133808296223846,0.00923076923076923,0.0103970854370424,1,0,1,0,0.00307692307692308,0.00602137333007308,0.0054945054945055,0.00536970343790007
Maine,2020-12-29,234,542,340,67,5,5,1,343,341,341,324,0,0,0,0,2,0,0,12,339,705,0,0,0,0,0,0,0,1,,,0.0146627565982405,0.0127576641025443,0.0146627565982405,0.0127576641025443,0.00293255131964809,0.00573926107634626,1,0,1,0,0.00586510263929619,0.00810459597321357,0.0170212765957447,0.00954820326585997
Maine,2020-12-30,188,556,193,55,2,2,2,331,327,327,310,0,0,0,0,1,0,0,7,327,659,0,0,0,0,0,0,0,1,,,0.00611620795107034,0.00845051428730526,0.00611620795107034,0.00845051428730526,0.00611620795107034,0.00845051428730526,1,0,1,0,0.00305810397553517,0.00598460184405379,0.0106221547799697,0.00782695410053705
Maine,2020-12-31,241,527,207,50,6,6,5,341,337,337,329,0,0,0,0,4,0,0,13,337,753,0,0,0,0,0,0,0,1,,,0.0178041543026706,0.0141186399075123,0.0178041543026706,0.0141186399075123,0.0148367952522255,0.0129079502756156,1,0,1,0,0.0118694362017804,0.0115625960154467,0.0172642762284197,0.00930343146607128
Maine,2021-01-01,219,529,232,35,3,3,2,318,316,316,304,0,0,0,0,1,0,0,6,315,676,0,0,0,0,0,0,0,1,,,0.00949367088607595,0.010691786138276,0.00949367088607595,0.010691786138276,0.00632911392405063,0.00874374108350556,1,0,1,0,0.00316455696202532,0.00619259594406948,0.00887573964497041,0.0070703526155316
Maine,2021-01-02,252,656,219,61,1,2,1,351,348,348,334,0,0,0,0,2,0,0,26,348,866,0,0,0,0,0,0,0,1,,,0.0028735632183908,0.00562398252414691,0.00574712643678161,0.00794204369906226,0.0028735632183908,0.00562398252414691,1,0,1,0,0.00574712643678161,0.00794204369906226,0.0300230946882217,0.0113657361531011
Maine,2021-01-03,309,779,277,81,9,10,6,395,389,389,374,0,0,0,0,5,0,0,23,388,1003,0,0,0,0,0,0,0,1,,,0.0231362467866324,0.0149395233725558,0.025706940874036,0.01572690610888,0.0154241645244216,0.0122461253695809,1,0,1,0,0.012853470437018,0.0111937164980231,0.0229312063808574,0.0092634688901356
Maine,2021-01-04,209,600,190,64,2,3,2,367,363,363,345,0,0,0,0,5,0,0,5,361,739,0,0,0,0,0,0,0,1,,,0.00550964187327824,0.00761476933389689,0.00826446280991736,0.00931322362591377,0.00550964187327824,0.00761476933389689,1,0,1,0,0.0137741046831956,0.0119898753742109,0.006765899864682,0.00591036722633355
Maine,2021-01-05,259,605,196,53,6,7,4,378,375,375,359,0,0,0,0,4,0,0,8,374,847,0,0,0,0,0,0,0,1,,,0.016,0.0126995986994874,0.0186666666666667,0.0136985348447675,0.0106666666666667,0.0103972416990953,1,0,1,0,0.0106666666666667,0.0103972416990953,0.00944510035419126,0.00651401792695958
Maine,2021-01-06,203,639,162,55,6,5,5,328,322,322,310,0,0,9,123,4,0,2,22,321,724,0,0,0,0,0,0,0,1,,,0.0186335403726708,0.0147701004860968,0.015527950310559,0.0135045126729751,0.015527950310559,0.0135045126729751,1,0,1,0,0.0124223602484472,0.0120978400748097,0.0303867403314917,0.012503170059732
Maine,2021-01-07,208,536,145,67,3,4,6,329,320,320,309,0,0,21,284,5,0,5,17,319,667,0,0,0,0,0,0,0,1,,,0.009375,0.0105587712689712,0.0125,0.0121729730496938,0.01875,0.0148615317200739,1,0,1,0,0.015625,0.0135882460600087,0.0254872563718141,0.0119602561010032
Maine,2021-01-08,177,573,287,99,3,5,5,333,328,328,316,0,0,27,281,5,1,3,65,327,719,0,0,0,0,0,0,0,1,,,0.00914634146341463,0.0103024290728162,0.0152439024390244,0.0132593913443733,0.0152439024390244,0.0132593913443733,1,0,1,0,0.0152439024390244,0.0132593913443733,0.0904033379694019,0.0209604357935965
Maine,2021-01-09,201,544,175,46,5,5,4,328,324,324,313,0,0,22,281,4,1,3,5,324,706,0,0,0,0,0,0,0,1,,,0.0154320987654321,0.0134218048321975,0.0154320987654321,0.0134218048321975,0.0123456790123457,0.0120236288144936,1,0,1,0,0.0123456790123457,0.0120236288144936,0.00708215297450425,0.00618564583722055
Maine,2021-01-10,266,610,232,92,4,4,5,328,323,323,307,0,0,29,272,5,0,4,61,322,788,0,0,0,0,0,0,0,1,,,0.0123839009287926,0.0120606202935949,0.0123839009287926,0.0120606202935949,0.0154798761609907,0.0134630317403675,1,0,1,0,0.0154798761609907,0.0134630317403675,0.0774111675126904,0.0186591083992633
Maine,2021-01-11,198,471,197,37,4,4,4,301,298,298,290,0,0,18,264,2,0,2,7,297,615,0,0,0,0,0,0,0,1,,,0.0134228187919463,0.0130655397566058,0.0134228187919463,0.0130655397566058,0.0134228187919463,0.0130655397566058,1,0,1,0,0.00671140939597315,0.0092701027578447,0.0113821138211382,0.00838370960878458
Maine,2021-01-12,185,492,155,60,5,6,5,324,318,318,305,0,0,31,268,2,0,2,16,318,606,0,0,0,0,0,0,0,1,,,0.0157232704402516,0.013673024184974,0.0188679245283019,0.0149541018160291,0.0157232704402516,0.013673024184974,1,0,1,0,0.00628930817610063,0.00868892303202469,0.0264026402640264,0.0127651273518503
Maine,2021-01-13,193,540,323,62,2,2,3,321,317,317,307,0,0,32,274,3,0,2,20,316,779,0,0,0,0,0,0,0,1,,,0.00630914826498423,0.00871624586976107,0.00630914826498423,0.00871624586976107,0.00946372239747634,0.0106582192311196,1,0,1,0,0.00946372239747634,0.0106582192311196,0.0256739409499358,0.0111065145603447
Maine,2021-01-14,217,599,353,65,8,5,7,325,317,317,309,0,0,31,273,7,0,6,15,315,883,0,0,0,0,0,0,0,1,,,0.0252365930599369,0.0172656697992057,0.0157728706624606,0.0137158111529143,0.0220820189274448,0.01617666771044,1,0,1,0,0.0220820189274448,0.01617666771044,0.0169875424688562,0.00852339327952334
Maine,2021-01-15,226,537,200,53,9,9,8,343,330,330,320,0,0,30,280,4,1,2,16,330,742,0,0,0,0,0,0,0,1,,,0.0272727272727273,0.0175732040615089,0.0272727272727273,0.0175732040615089,0.0242424242424242,0.01659396273822,1,0,1,0,0.0121212121212121,0.0118063587845389,0.0215633423180593,0.0104513053094171
Maine,2021-01-16,249,564,294,49,4,4,5,354,349,349,340,0,0,33,301,6,0,6,8,349,790,0,0,0,0,0,0,0,1,,,0.0114613180515759,0.0111673336987248,0.0114613180515759,0.0111673336987248,0.0143266475644699,0.0124673506400332,1,0,1,0,0.0171919770773639,0.0136374331839857,0.010126582278481,0.00698161384365437
Maine,2021-01-17,213,575,185,38,2,3,4,356,352,352,340,0,0,42,287,2,0,2,7,352,713,0,0,0,0,0,0,0,1,,,0.00568181818181818,0.00785205107374675,0.00852272727272727,0.0096030112278664,0.0113636363636364,0.0110727045890914,1,0,1,0,0.00568181818181818,0.00785205107374675,0.00981767180925666,0.00723710988447442
Maine,2021-01-18,301,611,173,164,3,3,3,340,331,331,324,0,0,32,285,5,0,5,104,330,851,0,0,0,0,0,0,0,1,,,0.00906344410876133,0.0102094806315826,0.00906344410876133,0.0102094806315826,0.00906344410876133,0.0102094806315826,1,0,1,0,0.0151057401812689,0.0131401372821734,0.122209165687427,0.0220054736810984
Maine,2021-01-19,210,437,165,23,5,5,6,293,283,283,274,0,0,29,242,5,0,5,14,281,603,0,0,0,0,0,0,0,1,,,0.0176678445229682,0.0153488498581565,0.0176678445229682,0.0153488498581565,0.0212014134275618,0.0167835546661331,1,0,1,0,0.0176678445229682,0.0153488498581565,0.0232172470978441,0.0120197044228992
Maine,2021-01-20,226,462,159,43,5,4,6,266,261,261,254,0,0,26,226,3,0,3,29,261,664,0,0,0,0,0,0,0,1,,,0.0191570881226054,0.0166300025126107,0.0153256704980843,0.0149033495372418,0.0229885057471264,0.0181816396241605,1,0,1,0,0.0114942528735632,0.0129317651928166,0.0436746987951807,0.0155446816966149
Maine,2021-01-21,194,528,212,38,5,5,7,319,315,315,307,0,0,38,260,5,2,3,15,315,704,0,0,0,0,0,0,0,1,,,0.0158730158730159,0.0138021934272879,0.0158730158730159,0.0138021934272879,0.0222222222222222,0.0162782096895364,1,0,1,0,0.0158730158730159,0.0138021934272879,0.0213068181818182,0.0106670502950086
Maine,2021-01-22,220,471,164,40,4,4,1,303,298,298,290,0,0,32,255,3,1,2,2,297,630,0,0,0,0,0,0,0,1,,,0.0134228187919463,0.0130655397566058,0.0134228187919463,0.0130655397566058,0.00335570469798658,0.0065660157412482,1,0,1,0,0.0100671140939597,0.0113343163569772,0.00317460317460317,0.00439270548673668
Maine,2021-01-23,164,440,209,45,4,3,5,277,274,274,265,0,0,35,226,3,0,3,6,274,605,0,0,0,0,0,0,0,1,,,0.0145985401459854,0.0142014969391073,0.0109489051094891,0.0123216117327566,0.0182481751824818,0.0158483257409317,1,0,1,0,0.0109489051094891,0.0123216117327566,0.00991735537190083,0.00789594410690406
Maine,2021-01-24,207,619,167,45,1,1,2,332,327,327,317,0,0,46,261,2,1,1,7,327,643,0,0,0,0,0,0,0,1,,,0.00305810397553517,0.00598460184405379,0.00305810397553517,0.00598460184405379,0.00611620795107034,0.00845051428730526,1,0,1,0,0.00611620795107034,0.00845051428730526,0.0108864696734059,0.00802064342857628
Maine,2021-01-25,216,524,319,26,2,4,4,328,321,321,314,0,0,36,265,2,1,1,3,319,675,0,0,0,0,0,0,0,1,,,0.00623052959501558,0.00860797271594578,0.0124610591900312,0.0121352902780848,0.0124610591900312,0.0121352902780848,1,0,1,0,0.00623052959501558,0.00860797271594578,0.00444444444444444,0.00501808132820637
Maine,2021-01-26,181,483,203,36,3,3,3,325,324,324,309,0,0,35,265,2,0,2,3,324,677,0,0,0,0,0,0,0,1,,,0.00925925925925926,0.0104290252579481,0.00925925925925926,0.0104290252579481,0.00925925925925926,0.0104290252579481,1,0,1,0,0.00617283950617284,0.00852851680189468,0.00443131462333826,0.00500328985588448
Maine,2021-01-27,227,497,226,44,6,7,5,300,293,293,278,0,0,32,243,3,1,2,14,293,707,0,0,0,0,0,0,0,1,,,0.0204778156996587,0.0162167280602515,0.0238907849829352,0.0174855258293757,0.0170648464163823,0.0148295477427727,1,0,1,0,0.0102389078498294,0.0115267344152266,0.0198019801980198,0.0102695072411834
Maine,2021-01-28,192,668,173,62,5,3,3,304,297,297,288,0,0,46,238,2,0,2,12,296,796,0,0,0,0,0,0,0,1,,,0.0168350168350168,0.0146315334643568,0.0101010101010101,0.0113722843357563,0.0101010101010101,0.0113722843357563,1,0,1,0,0.00673400673400673,0.00930120942187458,0.0150753768844221,0.00846500353446499
Maine,2021-01-29,173,434,229,33,3,3,1,296,291,291,279,0,0,54,221,2,1,0,14,290,537,0,0,0,0,0,0,0,1,,,0.0103092783505155,0.0116055433674017,0.0103092783505155,0.0116055433674017,0.00343642611683849,0.00672368883398005,1,0,1,0,0.00687285223367698,0.00949232341528681,0.0260707635009311,0.0134772574550839
Maine,2021-01-30,233,458,283,34,3,2,3,294,289,289,287,0,0,43,238,2,0,2,7,289,697,0,0,0,0,0,0,0,1,,,0.0103806228373702,0.0116854373357331,0.0069204152249135,0.00955778535511851,0.0103806228373702,0.0116854373357331,1,0,1,0,0.0069204152249135,0.00955778535511851,0.0100430416068867,0.00740239897884572
Maine,2021-01-31,175,469,218,48,2,2,3,260,257,257,247,0,0,44,199,2,0,2,29,257,606,0,0,0,0,0,0,0,1,,,0.00778210116731518,0.0107431958751771,0.00778210116731518,0.0107431958751771,0.0116731517509728,0.013131849346387,1,0,1,0,0.00778210116731518,0.0107431958751771,0.0478547854785479,0.016995191412641
Maine,2021-02-01,156,362,117,38,4,4,5,231,227,227,221,0,0,42,173,5,1,3,8,227,505,0,0,0,0,0,0,0,1,,,0.0176211453744493,0.0171155844000573,0.0176211453744493,0.0171155844000573,0.0220264317180617,0.0190928514956212,1,0,1,0,0.0220264317180617,0.0190928514956212,0.0158415841584158,0.0108901587757391
Maine,2021-02-02,172,413,98,28,2,2,3,240,235,235,231,0,0,44,180,2,1,1,5,235,470,0,0,0,0,0,0,0,1,,,0.00851063829787234,0.0117446277429188,0.00851063829787234,0.0117446277429188,0.0127659574468085,0.0143532720806705,1,0,1,0,0.00851063829787234,0.0117446277429188,0.0106382978723404,0.00927497574852358
Maine,2021-02-03,185,440,178,69,6,4,6,300,295,295,288,0,0,54,230,5,0,5,45,294,605,0,0,0,0,0,0,0,1,,,0.0203389830508475,0.0161079255488732,0.0135593220338983,0.01319749655204,0.0203389830508475,0.0161079255488732,1,0,1,0,0.0169491525423729,0.0147298752307132,0.0743801652892562,0.0209081351847467
Maine,2021-02-04,204,483,149,53,3,4,5,315,309,309,300,0,0,45,249,2,0,2,2,308,620,0,0,0,0,0,0,0,1,,,0.00970873786407767,0.0109328077813173,0.0129449838187702,0.0126034745053635,0.0161812297734628,0.0140679937226189,1,0,1,0,0.00647249190938511,0.00894117422418912,0.0032258064516129,0.00446344093549297
Maine,2021-02-05,183,585,274,33,5,5,4,275,270,270,258,0,0,54,203,2,0,2,3,270,725,0,0,0,0,0,0,0,1,,,0.0185185185185185,0.0160809012092816,0.0185185185185185,0.0160809012092816,0.0148148148148148,0.0144103078479063,1,0,1,0,0.00740740740740741,0.0102278615284431,0.00413793103448276,0.00467272591136005
Maine,2021-02-06,156,431,211,38,1,2,1,253,251,251,246,0,0,54,187,4,1,3,14,251,534,0,0,0,0,0,0,0,1,,,0.00398406374501992,0.00779305090554704,0.00796812749003984,0.0109989741200515,0.00398406374501992,0.00779305090554704,1,0,1,0,0.0159362549800797,0.0154923029543642,0.0262172284644195,0.0135519532601331
Maine,2021-02-07,152,530,176,25,4,3,2,301,296,296,284,0,0,52,227,1,1,0,4,296,634,0,0,0,0,0,0,0,1,,,0.0135135135135135,0.013153215810176,0.0101351351351351,0.0114105075315514,0.00675675675675676,0.00933252554754552,1,0,1,0,0.00337837837837838,0.00661030551888939,0.00630914826498423,0.00616331656099729
Maine,2021-02-08,165,394,147,31,4,4,4,261,256,256,250,0,0,51,199,2,0,2,1,256,531,0,0,0,0,0,0,0,1,,,0.015625,0.0151921209425866,0.015625,0.0151921209425866,0.015625,0.0151921209425866,1,0,1,0,0.0078125,0.0107849962689282,0.00188323917137476,0.00368760371816818
Maine,2021-02-09,179,408,133,18,3,2,3,260,256,256,247,0,0,54,191,1,0,1,3,255,558,0,0,0,0,0,0,0,1,,,0.01171875,0.0131828415152392,0.0078125,0.0107849962689282,0.01171875,0.0131828415152392,1,0,1,0,0.00390625,0.0076411413446438,0.00537634408602151,0.00606741794270047
Maine,2021-02-10,135,345,181,35,4,4,4,233,230,230,225,0,0,40,179,3,1,2,8,230,465,0,0,0,0,0,0,0,1,,,0.0173913043478261,0.0168943136286525,0.0173913043478261,0.0168943136286525,0.0173913043478261,0.0168943136286525,1,0,1,0,0.0130434782608696,0.01466323831258,0.0172043010752688,0.0118187556883944
Maine,2021-02-11,140,398,166,30,3,4,3,259,257,257,251,0,0,67,179,2,1,1,3,257,509,0,0,0,0,0,0,0,1,,,0.0116731517509728,0.013131849346387,0.0155642023346304,0.0151334749520736,0.0116731517509728,0.013131849346387,1,0,1,0,0.00778210116731518,0.0107431958751771,0.00589390962671906,0.0066497803960564
Maine,2021-02-12,232,535,196,42,6,5,8,346,340,340,332,0,0,72,256,7,3,3,24,340,709,0,0,0,0,0,0,0,1,,,0.0176470588235294,0.0139951827554706,0.0147058823529412,0.012794906634248,0.0235294117647059,0.0161117884464418,1,0,1,0,0.0205882352941176,0.0150938785852725,0.0338504936530324,0.0133115811744489
Maine,2021-02-13,202,505,158,27,4,4,5,322,315,315,310,0,0,85,217,2,0,2,3,315,648,0,0,0,0,0,0,0,1,,,0.0126984126984127,0.0123649524475015,0.0126984126984127,0.0123649524475015,0.0158730158730159,0.0138021934272879,1,0,1,0,0.00634920634920635,0.00877141030963929,0.00462962962962963,0.00522668186986231
Maine,2021-02-14,172,503,136,53,3,3,2,285,278,278,260,0,0,70,188,3,0,3,27,278,580,0,0,0,0,0,0,0,1,,,0.0107913669064748,0.012145289503795,0.0107913669064748,0.012145289503795,0.00719424460431655,0.00993460115173277,1,0,1,0,0.0107913669064748,0.012145289503795,0.046551724137931,0.017145515546908
Maine,2021-02-15,227,534,288,54,6,6,5,328,319,319,311,0,0,81,226,1,1,0,25,319,831,0,0,0,0,0,0,0,1,,,0.0188087774294671,0.0149076730847241,0.0188087774294671,0.0149076730847241,0.0156739811912226,0.0136305033121247,1,0,1,0,0.00313479623824451,0.0061344499352296,0.0300842358604091,0.0116140604077702
Maine,2021-02-16,179,484,359,63,6,4,4,287,280,280,267,0,0,62,203,1,1,0,28,279,523,0,0,0,0,0,0,0,1,,,0.0214285714285714,0.0169614099351178,0.0142857142857143,0.0138993848739633,0.0142857142857143,0.0138993848739633,1,0,1,0,0.00357142857142857,0.00698736042256449,0.0535372848948375,0.0192919964288371
Maine,2021-02-17,156,520,285,84,2,2,5,279,277,277,266,0,0,75,187,3,1,1,53,277,564,0,0,0,0,0,0,0,1,,,0.0072202166064982,0.00997033572226765,0.0072202166064982,0.00997033572226765,0.0180505415162455,0.0156782610587241,1,0,1,0,0.0108303249097473,0.0121888952895587,0.0939716312056738,0.0240811831038148
Maine,2021-02-18,180,379,167,32,4,3,3,253,249,249,240,0,0,70,168,1,1,0,1,249,579,0,0,0,0,0,0,0,1,,,0.0160642570281124,0.015615723416317,0.0120481927710843,0.0135511842824358,0.0120481927710843,0.0135511842824358,1,0,1,0,0.00401606425702811,0.00785551949581182,0.00172711571675302,0.00338216012228531
Maine,2021-02-19,189,384,220,47,5,4,4,275,269,269,265,0,0,76,184,4,0,3,26,269,533,0,0,0,0,0,0,0,1,,,0.0185873605947955,0.0161401154396116,0.0148698884758364,0.0144634734812423,0.0148698884758364,0.0144634734812423,1,0,1,0,0.0148698884758364,0.0144634734812423,0.0487804878048781,0.0182872301705205
Maine,2021-02-20,231,382,191,53,3,4,4,263,260,260,251,0,0,71,174,4,1,2,25,260,610,0,0,0,0,0,0,0,1,,,0.0115384615384615,0.0129812124639541,0.0153846153846154,0.0149602223154974,0.0153846153846154,0.0149602223154974,1,0,1,0,0.0153846153846154,0.0149602223154974,0.040983606557377,0.0157326280741015
Maine,2021-02-21,168,473,237,21,5,5,5,273,266,266,258,0,0,77,176,3,2,0,3,266,536,0,0,0,0,0,0,0,1,,,0.018796992481203,0.0163204035005205,0.018796992481203,0.0163204035005205,0.018796992481203,0.0163204035005205,1,0,1,0,0.0112781954887218,0.012690073505073,0.00559701492537313,0.00631575301915513
Maine,2021-02-22,139,483,121,66,4,4,6,238,236,236,224,0,0,66,158,1,0,0,49,236,548,0,0,0,0,0,0,0,1,,,0.0169491525423729,0.0164685011579825,0.0169491525423729,0.0164685011579825,0.0254237288135593,0.0200825857382486,1,0,1,0,0.00423728813559322,0.00828731826410198,0.0894160583941606,0.0238905179884139
Maine,2021-02-23,200,451,225,63,3,3,4,222,218,218,211,0,0,61,147,3,0,2,44,218,594,0,0,0,0,0,0,0,1,,,0.0137614678899083,0.0154647608340514,0.0137614678899083,0.0154647608340514,0.018348623853211,0.0178155909627554,1,0,1,0,0.0137614678899083,0.0154647608340514,0.0740740740740741,0.0210608602584149
Maine,2021-02-24,149,425,341,36,4,6,5,285,275,275,266,0,0,86,172,5,1,3,8,274,576,0,0,0,0,0,0,0,1,,,0.0145454545454545,0.0141502362678019,0.0218181818181818,0.0172663609481703,0.0181818181818182,0.0157912291062215,1,0,1,0,0.0181818181818182,0.0157912291062215,0.0138888888888889,0.00955726277995718
Maine,2021-02-25,148,387,240,17,3,2,3,253,251,251,245,0,0,71,168,3,0,2,7,251,584,0,0,0,0,0,0,0,1,,,0.0119521912350598,0.0134438598561331,0.00796812749003984,0.0109989741200515,0.0119521912350598,0.0134438598561331,1,0,1,0,0.0119521912350598,0.0134438598561331,0.011986301369863,0.00882603706498027
Maine,2021-02-26,162,347,222,16,2,2,1,243,241,241,233,0,0,79,152,0,0,0,1,241,489,0,0,0,0,0,0,0,1,,,0.00829875518672199,0.0114534539877673,0.00829875518672199,0.0114534539877673,0.004149377593361,0.00811574042438117,1,0,1,0,0,0,0.00204498977505112,0.00400400594227018
Maine,2021-02-27,160,333,160,30,2,2,3,252,249,249,241,0,0,79,158,2,0,2,11,248,506,0,0,0,0,0,0,0,1,,,0.00803212851405622,0.0110869616382454,0.00803212851405622,0.0110869616382454,0.0120481927710843,0.0135511842824358,1,0,1,0,0.00803212851405622,0.0110869616382454,0.0217391304347826,0.0127063629867503
Maine,2021-02-28,155,413,160.1,21,5,4,4,281,271,271,266,0,0,99,164,4,1,3,5,270,521.1,0,0,0,0,0,0,0,1,,,0.018450184501845,0.0160221198180349,0.014760147601476,0.0143575316081468,0.014760147601476,0.0143575316081468,1,0,1,0,0.014760147601476,0.0143575316081468,0.00959508731529457,0.00836986422498113
Maine,2021-03-01,197,419,139,49,3,3,1,255,251,251,245,0,0,80,162,3,0,3,11,251,578,0,0,0,0,0,0,0,1,,,0.0119521912350598,0.0134438598561331,0.0119521912350598,0.0134438598561331,0.00398406374501992,0.00779305090554704,1,0,1,0,0.0119521912350598,0.0134438598561331,0.0190311418685121,0.0111389487408071
Maine,2021-03-02,272,495,409,126,3,3,4,269,267,267,259,0,0,78,173,5,0,4,117,267,917,0,0,0,0,0,0,0,1,,,0.0112359550561798,0.0126428151960676,0.0112359550561798,0.0126428151960676,0.0149812734082397,0.0145709902933539,1,0,1,0,0.0187265917602996,0.0162598616799981,0.127589967284624,0.0215939460440955
Maine,2021-03-03,159,452,271,24,1,0,2,265,264,264,252,0,0,96,155,2,0,2,5,264,598,0,0,0,0,0,0,0,1,,,0.00378787878787879,0.00741003185478766,0,0,0.00757575757575758,0.0104594258206008,1,0,1,0,0.00757575757575758,0.0104594258206008,0.00836120401337793,0.00729808074257594
Maine,2021-03-04,179,466,196,22,2,2,4,291,288,288,278,0,0,95,178,2,1,1,10,288,604,0,0,0,0,0,0,0,1,,,0.00694444444444444,0.00959085607432572,0.00694444444444444,0.00959085607432572,0.0138888888888889,0.013516010642579,1,0,1,0,0.00694444444444444,0.00959085607432572,0.0165562913907285,0.0101762063662787
Maine,2021-03-05,149,380,212,22,2,3,3,271,269,269,265,0,0,105,153,2,0,2,4,268,516,0,0,0,0,0,0,0,1,,,0.00743494423791822,0.0102657409177665,0.0111524163568773,0.0125493466711022,0.0111524163568773,0.0125493466711022,1,0,1,0,0.00743494423791822,0.0102657409177665,0.00775193798449612,0.00756725753940355
Maine,2021-03-06,133,392,398,21,0,0,0,276,276,276,268,0,0,117,149,2,1,1,4,275,566,0,0,0,0,0,0,0,1,,,0,0,0,0,0,0,1,0,1,0,0.0072463768115942,0.0100063282887706,0.00706713780918728,0.00690115207476586
Maine,2021-03-07,238,445,265,24,1,1,3,289,289,289,277,0,0,108,166,2,1,1,4,288,686,0,0,0,0,0,0,0,1,,,0.00346020761245675,0.0067701387715026,0.00346020761245675,0.0067701387715026,0.0103806228373702,0.0116854373357331,1,0,1,0,0.0069204152249135,0.00955778535511851,0.00583090379008746,0.00569749693802881
Maine,2021-03-08,153,414,229,36,2,2,3,247,247,247,243,0,0,89,149,3,0,2,16,247,489,0,0,0,0,0,0,0,1,,,0.00809716599190283,0.0111763682047138,0.00809716599190283,0.0111763682047138,0.0121457489878543,0.013660235974674,1,0,1,0,0.0121457489878543,0.013660235974674,0.032719836400818,0.0157679547163274
Maine,2021-03-09,234,535,207,137,7,7,7,287,286,286,277,0,0,119,154,5,0,5,113,284,761,0,0,0,0,0,0,0,1,,,0.0244755244755245,0.0179081268902861,0.0244755244755245,0.0179081268902861,0.0244755244755245,0.0179081268902861,1,0,1,0,0.0174825174825175,0.0151892805406766,0.148488830486202,0.0252637508993897
Maine,2021-03-10,152,379,334,17,2,2,2,262,262,262,252,0,0,114,133,2,0,2,1,262,601,0,0,0,0,0,0,0,1,,,0.00763358778625954,0.0105389616909665,0.00763358778625954,0.0105389616909665,0.00763358778625954,0.0105389616909665,1,0,1,0,0.00763358778625954,0.0105389616909665,0.00166389351081531,0.00325845710485406
Maine,2021-03-11,228,405,212,114,2,1,3,236,235,235,232,0,0,106,122,3,3,0,89,235,669,0,0,0,0,0,0,0,1,,,0.00851063829787234,0.0117446277429188,0.00425531914893617,0.00832250809627042,0.0127659574468085,0.0143532720806705,1,0,1,0,0.0127659574468085,0.0143532720806705,0.133034379671151,0.0257346291654475
Maine,2021-03-12,143,460,158,28,2,2,3,242,241,240,237,0,0,122,112,5,1,3,14,240,482,0,0,0,0,0,0,0,1,,,0.00833333333333333,0.0115009762023089,0.00833333333333333,0.0115009762023089,0.0125,0.0140561385341576,1,0,1,0,0.0208333333333333,0.0180696675239686,0.029045643153527,0.0149921693058452
