state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Georgia,2020-10-06,839,1793,587,177,13,12,6,1042,1025,1025,990,0,0,0,0,9,0,0,32,1023,2389,0,0,0,0,0,0,0,1,,,0.0126829268292683,0.00685053083283921,0.0117073170731707,0.00658502819232474,0.00585365853658537,0.00467008741858037,1,0,1,0,0.00878048780487805,0.00571123988141182,0.0133947258267057,0.0046097635208644
Georgia,2020-10-07,888,1894,580,205,15,15,7,1067,1057,1057,1017,0,0,0,0,16,0,0,77,1057,2472,0,0,0,0,0,0,0,1,,,0.0141911069063387,0.00713041979322714,0.0141911069063387,0.00713041979322714,0.00662251655629139,0.00488966695653413,1,0,1,0,0.0151371807000946,0.00736073133110114,0.0311488673139159,0.00684815391713534
Georgia,2020-10-08,743,1904,580,123,18,15,10,976,965,965,926,0,0,0,0,13,0,0,40,964,2320,0,0,0,0,0,0,0,1,,,0.0186528497409326,0.00853627432032777,0.0155440414507772,0.00780484986207255,0.0103626943005181,0.00638938130644938,1,0,1,0,0.0134715025906736,0.00727356411405875,0.0172413793103448,0.00529679948744589
Georgia,2020-10-09,714,1758,582,96,11,10,2,939,924,924,897,0,0,0,0,10,0,0,21,922,2192,0,0,0,0,0,0,0,1,,,0.0119047619047619,0.00699313424824165,0.0108225108225108,0.00667134241691015,0.00216450216450216,0.00299654354096171,1,0,1,0,0.0108225108225108,0.00667134241691015,0.00958029197080292,0.00407780848680502
Georgia,2020-10-10,762,1866,507,139,12,11,3,954,943,943,909,0,0,0,0,9,0,0,28,942,2281,0,0,0,0,0,0,0,1,,,0.0127253446447508,0.00715395189356514,0.0116648992576882,0.0068530649942231,0.0031813361611877,0.00359422372079613,1,0,1,0,0.0095440084835631,0.00620547806400568,0.0122753178430513,0.00451876519103852
Georgia,2020-10-11,729,1802,632,167,15,14,7,916,906,906,855,0,0,0,0,13,0,0,37,904,2378,0,0,0,0,0,0,0,1,,,0.0165562913907285,0.00830883770488148,0.0154525386313466,0.00803160311579376,0.00772626931567329,0.00570144133987618,1,0,1,0,0.0143487858719647,0.00774378345717881,0.0155592935239697,0.00497429897439519
Georgia,2020-10-12,874.4,1839,507,198,21,20,10,983,970,970,936,0,0,0,0,14,0,0,116,969,2418,0,0,0,0,0,0,0,1,,,0.0216494845360825,0.00915868754898238,0.0206185567010309,0.00894267175575938,0.0103092783505155,0.0063566178944304,1,0,1,0,0.0144329896907217,0.00750556609214907,0.0479735318444996,0.00851815033339645
Georgia,2020-10-13,750,1602,660,110,12,9,5,912,903,903,869,0,0,0,0,11,0,0,18,901,2174,0,0,0,0,0,0,0,1,,,0.0132890365448505,0.00746871591414583,0.00996677740863787,0.00647897761822067,0.00553709856035438,0.00483993619148299,1,0,1,0,0.0121816168327796,0.00715476271820749,0.00827966881324747,0.0038090740201226
Georgia,2020-10-14,794,1703,539,134,11,13,8,878,868,868,835,0,0,0,0,12,0,0,26,867,2245,0,0,0,0,0,0,0,1,,,0.0126728110599078,0.00744141039819358,0.0149769585253456,0.00808022095463429,0.00921658986175115,0.00635715385613701,1,0,1,0,0.0138248847926267,0.00776776375390457,0.0115812917594655,0.00442577058602712
Georgia,2020-10-15,785,1771,480,109,7,8,1,919,913,913,875,0,0,0,0,3,0,0,21,912,2224,0,0,0,0,0,0,0,1,,,0.00766703176341731,0.00565789708530166,0.00876232201533406,0.00604520743502428,0.00109529025191676,0.00214555347836179,1,0,1,0,0.00328587075575027,0.00371213060936728,0.00944244604316547,0.00401941466387556
Georgia,2020-10-16,612,1457,491,117,15,17,10,778,767,767,734,0,0,0,0,11,0,0,68,767,1779,0,0,0,0,0,0,0,1,,,0.0195567144719687,0.00979962811292921,0.0221642764015645,0.0104186185427357,0.0130378096479791,0.00802791905450027,1,0,1,0,0.0143415906127771,0.00841418943569254,0.0382237211916807,0.00890971126163865
Georgia,2020-10-17,679,1603,427,220,7,10,4,768,759,759,730,0,0,0,0,6,0,0,107,758,2096,0,0,0,0,0,0,0,1,,,0.00922266139657444,0.00680053949972769,0.0131752305665349,0.00811197000296996,0.00527009222661397,0.00515096855493378,1,0,1,0,0.00790513833992095,0.0063002609882237,0.0510496183206107,0.00942259346373409
Georgia,2020-10-18,773,1512,534,237,16,19,9,865,854,854,811,0,0,0,0,8,0,0,135,853,2166,0,0,0,0,0,0,0,1,,,0.0187353629976581,0.00909375575750394,0.022248243559719,0.00989193657752358,0.0105386416861827,0.00684874338831872,1,0,1,0,0.00936768149882904,0.00646087680415244,0.0623268698060942,0.0101808082667385
Georgia,2020-10-19,699,1598,446,188,16,16,8,840,830,830,792,0,0,0,0,13,0,0,100,827,2016,0,0,0,0,0,0,0,1,,,0.0192771084337349,0.00935412450680196,0.0192771084337349,0.00935412450680196,0.00963855421686747,0.00664678842233595,1,0,1,0,0.0156626506024096,0.00844721711645796,0.0496031746031746,0.00947785481472174
Georgia,2020-10-20,688,1580,488,104,9,12,3,846,837,837,812,0,0,0,0,14,0,0,35,835,2006,0,0,0,0,0,0,0,1,,,0.010752688172043,0.00698708983507259,0.014336917562724,0.00805336719565539,0.003584229390681,0.0040485877499871,1,0,1,0,0.016726403823178,0.00868808056455758,0.0174476570289133,0.00572966238478183
Georgia,2020-10-21,747,1624,544,94,12,13,3,903,894,894,865,0,0,0,0,7,0,0,24,893,2154,0,0,0,0,0,0,0,1,,,0.0134228187919463,0.00754339289558409,0.0145413870246085,0.00784696007938612,0.00335570469798658,0.00379089095571297,1,0,1,0,0.00782997762863535,0.00577766880123861,0.011142061281337,0.00443276762383924
Georgia,2020-10-22,758,1688,465,117,17,14,9,827,814,814,781,0,0,0,0,14,0,0,41,813,2159,0,0,0,0,0,0,0,1,,,0.0208845208845209,0.00982347411409383,0.0171990171990172,0.00893141963965516,0.0110565110565111,0.00718341039161172,1,0,1,0,0.0171990171990172,0.00893141963965516,0.0189902732746642,0.00575736858523222
Georgia,2020-10-23,581,1329.56,589,97,9,8,4,774,765,765,735,0,0,0,0,11,0,0,33,763,1776,0,0,0,0,0,0,0,1,,,0.0117647058823529,0.00764078695793535,0.0104575163398693,0.00720856587424176,0.00522875816993464,0.00511067498030659,1,0,1,0,0.0143790849673203,0.00843602685915237,0.0185810810810811,0.00628042902975224
Georgia,2020-10-24,557,1319,620,87,9,8,6,748,740,740,711,0,0,0,0,11,0,0,15,740,1788,0,0,0,0,0,0,0,1,,,0.0121621621621622,0.00789733306735223,0.0108108108108108,0.00745076808208999,0.00810810810810811,0.00646136338893437,1,0,1,0,0.0148648648648649,0.00871887834884059,0.00838926174496644,0.00422762849689349
Georgia,2020-10-25,599,1513,496,88,9,9,5,792,782,782,750,0,0,0,0,7,0,0,16,781,1955,0,0,0,0,0,0,0,1,,,0.0115089514066496,0.00747565005193284,0.0115089514066496,0.00747565005193284,0.00639386189258312,0.00558641857399687,1,0,1,0,0.00895140664961637,0.00660142711502533,0.00818414322250639,0.00399371292934338
Georgia,2020-10-26,636,1292.29,587,73,7,9,3,755,750,750,726,0,0,0,0,7,0,0,19,749,1705,0,0,0,0,0,0,0,1,,,0.00933333333333333,0.00688176158781588,0.012,0.00779267483201581,0.004,0.00451728117959544,1,0,1,0,0.00933333333333333,0.00688176158781588,0.0111436950146628,0.00498272709757998
Georgia,2020-10-27,492,1067,348,69,4,4,2,630,625,625,601,0,0,0,0,4,0,0,7,625,1408,0,0,0,0,0,0,0,1,,,0.0064,0.00625178250410512,0.0064,0.00625178250410512,0.0032,0.00442779072457537,1,0,1,0,0.0064,0.00625178250410512,0.00497159090909091,0.00367377197162287
Georgia,2020-10-28,422,916,347,62,8,7,4,549,547,547,529,0,0,0,0,6,0,0,16,544,1269,0,0,0,0,0,0,0,1,,,0.0146252285191956,0.0100601968239233,0.0127970749542962,0.00941917794217204,0.00731261425959781,0.00713998027480276,1,0,1,0,0.0109689213893967,0.00872853503140463,0.012608353033885,0.0061389088449498
Georgia,2020-10-29,326,739,287,71,6,7,3,415,410,410,395,0,0,0,0,5,0,0,23,410,1005,0,0,0,0,0,0,0,1,,,0.0146341463414634,0.0116235453314846,0.0170731707317073,0.012539316056577,0.00731707317073171,0.00824954769775307,1,0,1,0,0.0121951219512195,0.0106239206848032,0.0228855721393035,0.00924525001946598
Georgia,2020-10-30,285,664,196,26,2,2,0,384,383,383,373,0,0,0,0,6,0,0,2,382,919,0,0,0,0,0,0,0,1,,,0.00522193211488251,0.00721817514453337,0.00522193211488251,0.00721817514453337,0,0,1,0,1,0,0.0156657963446475,0.0124364443361649,0.00217627856365615,0.00301282904586691
Georgia,2020-10-31,555,1217,434,81,7,8,5,695,687,687,659,0,0,0,0,5,0,0,17,685,1621,0,0,0,0,0,0,0,1,,,0.0101892285298399,0.00750959406786617,0.0116448326055313,0.00802218856541448,0.00727802037845706,0.00635609200345988,1,0,1,0,0.00727802037845706,0.00635609200345988,0.0104873534855028,0.00495906968907812
Georgia,2020-11-01,705,1251,524,120,13,11,4,739,734,734,707,0,0,0,0,11,0,0,32,734,1805,0,0,0,0,0,0,0,1,,,0.0177111716621253,0.00954208563199667,0.0149863760217984,0.00878960770824816,0.00544959128065395,0.00532592966604723,1,0,1,0,0.0149863760217984,0.00878960770824816,0.0177285318559557,0.00608781769481894
Georgia,2020-11-02,586,1425,384,79,11,10,1,798,792,792,757,0,0,0,0,8,0,0,18,791,1936,0,0,0,0,0,0,0,1,,,0.0138888888888889,0.00815046108434273,0.0126262626262626,0.00777613327175856,0.00126262626262626,0.00247313919534719,1,0,1,0,0.0101010101010101,0.00696407345811219,0.00929752066115702,0.00427514269909145
Georgia,2020-11-03,509,1122,272,77,6,8,2,607,602,602,569,0,0,0,0,7,0,0,13,599,1487,0,0,0,0,0,0,0,1,,,0.00996677740863787,0.00793509460977666,0.0132890365448505,0.00914727151173085,0.00332225913621262,0.00459667688786641,1,0,1,0,0.0116279069767442,0.0085636884082186,0.00874243443174176,0.00473153499084984
Georgia,2020-11-04,283,626,91,42,6,6,2,323,317,317,303,0,0,0,0,2,0,0,11,317,749,0,0,0,0,0,0,0,1,,,0.0189274447949527,0.0150008206065444,0.0189274447949527,0.0150008206065444,0.00630914826498423,0.00871624586976107,1,0,1,0,0.00630914826498423,0.00871624586976107,0.0146862483311081,0.00861489300464542
Georgia,2020-11-05,377,728,173,69,9,9,2,385,378,378,355,0,0,0,0,5,0,0,16,378,946,0,0,0,0,0,0,0,1,,,0.0238095238095238,0.015368972342816,0.0238095238095238,0.015368972342816,0.00529100529100529,0.00731339973276032,1,0,1,0,0.0132275132275132,0.0115172769266445,0.0169133192389006,0.0082169917705779
Georgia,2020-11-06,577,1090,241,117,17,18,7,567,554,554,536,0,0,0,0,11,0,0,35,552,1423,0,0,0,0,0,0,0,1,,,0.0306859205776173,0.0143613427567015,0.0324909747292419,0.0147639338724265,0.0126353790613718,0.0093009246731659,1,0,1,0,0.01985559566787,0.0116166178132015,0.0245959241040056,0.00804765770658038
Georgia,2020-11-07,262,699,150,70,2,3,0,302,300,300,272,0,0,0,0,3,0,0,8,300,723,0,0,0,0,0,0,0,1,,,0.00666666666666667,0.00920850946464776,0.01,0.0112591358941486,0,0,1,0,1,0,0.01,0.0112591358941486,0.0110650069156293,0.00762497913251087
Georgia,2020-11-08,350,727,205,97,9,9,3,374,369,369,356,0,0,0,0,5,0,0,28,368,970,0,0,0,0,0,0,0,1,,,0.024390243902439,0.015739141755264,0.024390243902439,0.015739141755264,0.00813008130081301,0.00916240979180391,1,0,1,0,0.013550135501355,0.0117962572717097,0.0288659793814433,0.0105364656752533
Georgia,2020-11-09,550,1183,340,194.1,7,5,3,594,582,582,550,0,0,0,0,3,0,0,83,580,1710,0,0,0,0,0,0,0,1,,,0.0120274914089347,0.008856182477492,0.00859106529209622,0.00749784611548607,0.00515463917525773,0.00581786344308595,1,0,1,0,0.00515463917525773,0.00581786344308595,0.0485380116959064,0.0101856030758295
Georgia,2020-11-10,801,1696,585,164,14,14,7,903,891,891,850,0,0,0,0,8,0,0,30,891,2412,0,0,0,0,0,0,0,1,,,0.015712682379349,0.00816573627276433,0.015712682379349,0.00816573627276433,0.00785634118967452,0.00579704521158068,1,0,1,0,0.00897867564534231,0.00619379575749182,0.0124378109452736,0.00442296641608047
Georgia,2020-11-11,832,1634,458,131,22,20,10,846,833,833,799,0,0,0,0,16,0,0,23,828,2267,0,0,0,0,0,0,0,1,,,0.0264105642256903,0.0108893600174569,0.0240096038415366,0.0103953917306038,0.0120048019207683,0.00739572078320615,1,0,1,0,0.0192076830732293,0.0093207660741869,0.0101455668284076,0.00412521088594635
Georgia,2020-11-12,774,1486,379,138,16,15,7,770,755,755,717,0,0,0,0,14,0,0,19,750,1969,0,0,0,0,0,0,0,1,,,0.0211920529801325,0.0102732977190119,0.0198675496688742,0.00995380556206947,0.00927152317880795,0.00683640026778326,1,0,1,0,0.0185430463576159,0.00962278506335092,0.00964956830878619,0.00431791036845575
Georgia,2020-11-13,593,1236,392,134,12,12,7,653,642,642,608,0,0,0,0,8,0,0,40,641,1724,0,0,0,0,0,0,0,1,,,0.0186915887850467,0.0104762643047209,0.0186915887850467,0.0104762643047209,0.0109034267912773,0.00803306778328988,1,0,1,0,0.0124610591900312,0.00858094604730094,0.0232018561484919,0.00710629509588688
Georgia,2020-11-14,753,1580,477,109,15,11,4,770,757,757,714,0,0,0,0,16,0,0,36,754,2170,0,0,0,0,0,0,0,1,,,0.0198150594451783,0.0099277733552563,0.0145310435931308,0.00852452184612911,0.00528401585204756,0.00516454130924601,1,0,1,0,0.0211360634081902,0.010246448630069,0.0165898617511521,0.00537411490801542
Georgia,2020-11-15,822,1760,393,163,18,13,6,828,814,814,776,0,0,0,0,8,0,0,66,813,2207,0,0,0,0,0,0,0,1,,,0.0221130221130221,0.0101019280299885,0.015970515970516,0.00861190871827951,0.00737100737100737,0.00587614886082764,1,0,1,0,0.00982800982800983,0.00677678953510605,0.0299048482102401,0.00710599492024349
Georgia,2020-11-16,945,1800,461,254,14,13,11,888,876,876,833,0,0,0,0,16,0,0,113,875,2576,0,0,0,0,0,0,0,1,,,0.0159817351598174,0.00830442529304608,0.0148401826484018,0.0080069848315413,0.0125570776255708,0.00737388445378851,1,0,1,0,0.0182648401826484,0.00886749901122512,0.0438664596273292,0.00790862039976022
Georgia,2020-11-17,1006,1893,564,273.4,21,20,9,924,903,903,851,0,0,0,0,12,0,0,62.4,899,2717,0,0,0,0,0,0,0,1,,,0.0232558139534884,0.00983015589915419,0.0221483942414175,0.00959868666873102,0.00996677740863787,0.00647897761822067,1,0,1,0,0.0132890365448505,0.00746871591414583,0.0229665071770335,0.0056325554164182
Georgia,2020-11-18,853,1734,522,193,23,19,12,890,877,877,835,0,0,0,0,13,0,0,45,872,2302,0,0,0,0,0,0,0,1,,,0.0262257696693273,0.0105764897860313,0.0216647662485747,0.00963538661910416,0.0136830102622577,0.00768860195517679,1,0,1,0,0.0148232611174458,0.00799792354725118,0.0195482189400521,0.00565538464709074
Georgia,2020-11-19,880,1830,353,171.2,21,19,8,910,897,897,849,0,0,0,0,8,0,0,29,896,2433,0,0,0,0,0,0,0,1,,,0.0234113712374582,0.00989512140258141,0.0211817168338908,0.00942287619115921,0.00891861761426979,0.00615255210603029,1,0,1,0,0.00891861761426979,0.00615255210603029,0.0119194410193177,0.00431222246983855
Georgia,2020-11-20,883,2072,563,182,16,13,9,932,919,919,883,0,0,0,0,17,0,0,37,916,2634,0,0,0,0,0,0,0,1,,,0.0174102285092492,0.00845626706624307,0.014145810663765,0.00763502738197795,0.00979325353645267,0.0063667350152797,1,0,1,0,0.0184983677910773,0.0087116928178241,0.0140470766894457,0.00449429185773084
Georgia,2020-11-21,971,1819.4042,715,335,22,21,10,952,935,935,899,0,0,0,0,18,0,0,183,932,2585.4042,0,0,0,0,0,0,0,1,,,0.0235294117647059,0.0097157739960783,0.0224598930481283,0.00949759004999664,0.0106951871657754,0.0065932803272001,1,0,1,0,0.0192513368983957,0.00880747856901022,0.0707819690244179,0.00988562199904869
Georgia,2020-11-22,1018,2111,657,201,23,21,8,1080,1062,1062,1011,0,0,0,0,13,0,0,27,1061,2902,0,0,0,0,0,0,0,1,,,0.0216572504708098,0.00875453347506759,0.019774011299435,0.00837329376403064,0.00753295668549906,0.0052002786438568,1,0,1,0,0.012241054613936,0.00661333825271966,0.0093039283252929,0.00349303377903842
Georgia,2020-11-23,970,1835,521,276,13,12,6,914,904,904,865,0,0,0,0,10,0,0,79,901,2452,0,0,0,0,0,0,0,1,,,0.0143805309734513,0.00776079074163531,0.0132743362831858,0.00746050963388767,0.00663716814159292,0.00529308951661913,1,0,1,0,0.0110619469026549,0.00681811315656376,0.0322185970636215,0.00698923763838007
Georgia,2020-11-24,966,1804,551,203,19,18,8,969,950,950,906,0,0,0,0,14,0,0,44,945,2541,0,0,0,0,0,0,0,1,,,0.02,0.00890254800224158,0.0189473684210526,0.00866975633678148,0.00842105263157895,0.00581076253812964,1,0,1,0,0.0147368421052632,0.00766239657007611,0.0173160173160173,0.00507197031268142
Georgia,2020-11-25,1064,1951,517,221,29,27,17,926,901,901,855,0,0,0,0,14,0,0,85,898,2760,0,0,0,0,0,0,0,1,,,0.0321864594894562,0.0115243952815234,0.0299667036625971,0.0111326486535408,0.0188679245283019,0.00888406030233856,1,0,1,0,0.0155382907880133,0.00807582189321707,0.0307971014492754,0.00644548829345805
Georgia,2020-11-26,1040,2048,789,405,27,28,14,943,920,920,888,0,0,0,0,17,0,0,157,916,2778,0,0,0,0,0,0,0,1,,,0.0293478260869565,0.0109062126548189,0.0304347826086957,0.0111001230421369,0.0152173913043478,0.0079103275425268,1,0,1,0,0.0184782608695652,0.00870231272238399,0.0565154787616991,0.00858683396762498
Georgia,2020-11-27,1010,1936,673,242,15,17,6,934,921,921,889,0,0,0,0,10,0,0,61,920,2653,0,0,0,0,0,0,0,1,,,0.0162866449511401,0.00817463506982933,0.0184581976112921,0.00869295280205297,0.00651465798045603,0.00519570898477034,1,0,1,0,0.01085776330076,0.00669295390845684,0.0229928382962684,0.00570327919299452
Georgia,2020-11-28,1116,2219,729,321,20,17,11,1052,1033,1033,983,0,0,0,0,17,0,0,117,1030,3091,0,0,0,0,0,0,0,1,,,0.0193610842207164,0.00840267041640864,0.0164569215876089,0.00775834205947643,0.010648596321394,0.00625920822149161,1,0,1,0,0.0164569215876089,0.00775834205947643,0.0378518278874151,0.0067276439089057
Georgia,2020-11-29,1165,2401.11,653,219,28,28,12,1102,1080,1080,1029,0,0,0,0,18,0,0,54,1078,3359,0,0,0,0,0,0,0,1,,,0.0259259259259259,0.00947762112295622,0.0259259259259259,0.00947762112295622,0.0111111111111111,0.00625156436793105,1,0,1,0,0.0166666666666667,0.00763503388284692,0.0160762131586782,0.00425319894109312
Georgia,2020-11-30,976,1979,463,253.244,28,30,11,1020,1004,1004,957,0,0,0,0,15,0,0,76,999,2573,0,0,0,0,0,0,0,1,,,0.0278884462151394,0.0101847751692068,0.0298804780876494,0.010531436842285,0.0109561752988048,0.00643900094208554,1,0,1,0,0.0149402390438247,0.00750397359423658,0.0295375048581422,0.00654190870418332
Georgia,2020-12-01,1239,2501,810,266,22,24,12,1124,1104,1104,1055,0,0,0,0,17,0,0,45,1101,3506,0,0,0,0,0,0,0,1,,,0.0199275362318841,0.00824364823536271,0.0217391304347826,0.00860224840730034,0.0108695652173913,0.00611640765443519,1,0,1,0,0.0153985507246377,0.00726329550501712,0.0128351397604107,0.00372595220736183
Georgia,2020-12-02,1017,2107,533,353,30,25,13,1116,1094,1094,1055,0,0,0,0,17,0,0,121,1092,2692,0,0,0,0,0,0,0,1,,,0.0274223034734918,0.00967728540053031,0.0228519195612431,0.00885484503053241,0.0118829981718464,0.00642105856676442,1,0,1,0,0.0155393053016453,0.0073291636731345,0.0449479940564636,0.00782670979808718
Georgia,2020-12-03,987,1986,465,232,19,22,13,1059,1044,1044,1000,0,0,0,0,15,0,0,53,1043,2595,0,0,0,0,0,0,0,1,,,0.0181992337164751,0.00810841701276009,0.0210727969348659,0.00871232627562802,0.0124521072796935,0.00672664257608874,1,0,1,0,0.014367816091954,0.00721856148410695,0.0204238921001927,0.00544211551154403
Georgia,2020-12-04,990,1955,553,268,19,17,8,967,950,950,907,0,0,0,0,21,0,0,57,947,2800,0,0,0,0,0,0,0,1,,,0.02,0.00890254800224158,0.0178947368421053,0.00843000759009896,0.00842105263157895,0.00581076253812964,1,0,1,0,0.0221052631578947,0.00934932350426331,0.0203571428571429,0.00523071882861507
Georgia,2020-12-05,894,1823,639,201,24,22,15,998,975,975,926,0,0,0,0,21,0,0,57,973,2562,0,0,0,0,0,0,0,1,,,0.0246153846153846,0.00972606229318093,0.0225641025641026,0.00932178234204451,0.0153846153846154,0.00772542558446428,1,0,1,0,0.0215384615384615,0.00911223690382875,0.022248243559719,0.00571111224583994
Georgia,2020-12-06,861,2091,554,227,20,17,9,1010,994,994,958,0,0,0,0,12,0,0,26,989,2622,0,0,0,0,0,0,0,1,,,0.0201207243460765,0.00872896979492997,0.017102615694165,0.00806009678802053,0.00905432595573441,0.00588854345605904,1,0,1,0,0.0120724346076459,0.0067891418276829,0.0099160945842868,0.00379260905876548
Georgia,2020-12-07,993,1913,731,269,34,29,19,1014,993,993,951,0,0,0,0,19,0,0,75,990,2656,0,0,0,0,0,0,0,1,,,0.0342396777442095,0.0113102702033698,0.0292044310171198,0.0104727740606667,0.0191339375629406,0.00852080246260511,1,0,1,0,0.0191339375629406,0.00852080246260511,0.0282379518072289,0.00629985594683327
Georgia,2020-12-08,810,1708,578,248,25,19,14,903,880,880,853,0,0,0,0,21,0,0,97,874,2362,0,0,0,0,0,0,0,1,,,0.0284090909090909,0.0109768352124272,0.0215909090909091,0.00960290116406972,0.0159090909090909,0.00826698303969647,1,0,1,0,0.0238636363636364,0.0100839413732148,0.0410668924640135,0.00800291531678723
Georgia,2020-12-09,914,1747,592,185,26,24,11,900,882,882,836,0,0,0,0,15,0,0,71,881,2329,0,0,0,0,0,0,0,1,,,0.0294784580498866,0.0111626875727642,0.0272108843537415,0.0107372849345221,0.0124716553287982,0.00732403875009789,1,0,1,0,0.0170068027210884,0.0085329733958354,0.0304851867754401,0.00698208290606708
Georgia,2020-12-10,742,1547,547,161,23,23,14,830,811,811,788,0,0,0,0,20,0,0,34,806,2188,0,0,0,0,0,0,0,1,,,0.0283600493218249,0.0114246745265078,0.0283600493218249,0.0114246745265078,0.0172626387176326,0.00896416802200192,1,0,1,0,0.0246609124537608,0.010673824290296,0.0155393053016453,0.00518250133369951
Georgia,2020-12-11,780,1845,519,197,22,23,11,842,821,821,791,0,0,0,0,17,0,0,36,817,2268,0,0,0,0,0,0,0,1,,,0.0267965895249696,0.0110463318348406,0.0280146163215591,0.0112875248391734,0.0133982947624848,0.00786451974917077,1,0,1,0,0.0207064555420219,0.00974060294029959,0.0158730158730159,0.00514377379033608
